src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,80,78,2,0,0,1,1.5
2,96,78,2,0,0,1,1.5
4,39,78,2,0,0,1,1.5
82,48,0,19,0,0,1,449.0
4,96,76,2,0,0,1,1.5
69,70,0,19,0,0,1,449.0
7,97,78,2,0,0,1,1.5
8,82,78,2,0,0,1,1.5
10,2,76,2,0,0,1,1.5
16,57,78,2,0,0,1,1.5
19,37,78,2,0,0,1,1.5
19,55,76,2,0,0,1,1.5
50,15,0,19,0,0,1,449.0
26,21,78,2,0,0,1,1.5
26,68,76,2,0,0,1,1.5
31,8,76,2,0,0,1,1.5
31,16,74,2,0,0,1,1.5
32,67,78,2,0,0,1,1.5
27,63,0,19,0,0,1,447.0
34,54,78,2,0,0,1,1.5
35,13,78,2,0,0,1,1.5
76,1,0,19,0,0,1,443.0
37,59,76,2,0,0,1,1.5
38,36,78,2,0,0,1,1.5
43,50,78,2,0,0,1,1.5
22,13,0,19,0,0,1,443.0
45,28,78,2,0,0,1,1.5
46,11,78,2,0,0,1,1.5
46,26,74,2,0,0,1,1.5
47,12,78,2,0,0,1,1.5
47,42,76,2,0,0,1,1.5
76,63,19,19,0,0,1,441.0
51,6,78,2,0,0,1,1.5
51,81,76,2,0,0,1,1.5
53,52,78,2,0,0,1,1.5
63,28,76,2,0,0,1,1.5
64,31,78,2,0,0,1,1.5
65,58,78,2,0,0,1,1.5
66,69,78,2,0,0,1,1.5
68,60,78,2,0,0,1,1.5
53,97,0,19,0,0,1,441.0
72,16,0,19,0,0,1,437.0
33,65,0,19,0,0,1,437.0
69,15,76,2,0,0,1,1.5
69,92,74,2,0,0,1,1.5
70,3,78,2,0,0,1,1.5
76,43,76,2,0,0,1,1.5
2,57,0,19,0,0,1,437.0
77,90,78,2,0,0,1,1.5
78,10,78,2,0,0,1,1.5
79,21,76,2,0,0,1,1.5
79,66,74,2,0,0,1,1.5
83,40,78,2,0,0,1,1.5
85,78,76,2,0,0,1,1.5
13,86,19,19,0,0,1,435.0
89,27,78,2,0,0,1,1.5
94,20,78,2,0,0,1,1.5
94,24,76,2,0,0,1,1.5
94,27,74,2,0,0,1,1.5
94,99,72,2,0,0,1,1.5
97,91,76,2,0,0,1,1.5
1,61,78,2,0,0,1,3.0
2,7,74,2,0,0,1,3.0
4,46,72,2,0,0,1,3.0
76,17,38,19,0,0,1,433.0
7,17,76,2,0,0,1,3.0
64,82,19,19,0,0,1,433.0
11,41,76,2,0,0,1,3.0
11,90,74,2,0,0,1,3.0
11,91,72,2,0,0,1,3.0
12,71,76,2,0,0,1,3.0
19,18,74,2,0,0,1,3.0
19,74,72,2,0,0,1,3.0
20,22,76,2,0,0,1,3.0
38,72,19,19,0,0,1,433.0
21,27,72,2,0,0,1,3.0
22,77,74,2,0,0,1,3.0
97,69,19,19,0,0,1,431.0
23,89,76,2,0,0,1,3.0
25,55,78,2,0,0,1,3.0
32,11,70,2,0,0,1,3.0
48,45,19,19,0,0,1,431.0
48,59,38,19,0,0,1,429.0
34,79,72,2,0,0,1,3.0
35,60,76,2,0,0,1,3.0
35,80,74,2,0,0,1,3.0
36,33,76,2,0,0,1,3.0
37,90,72,2,0,0,1,3.0
39,67,76,2,0,0,1,3.0
41,44,78,2,0,0,1,3.0
41,64,74,2,0,0,1,3.0
44,32,76,2,0,0,1,3.0
0,74,0,19,0,0,1,429.0
44,62,74,2,0,0,1,3.0
46,69,70,2,0,0,1,3.0
54,29,0,19,0,0,1,427.0
49,18,78,2,0,0,1,3.0
49,19,70,2,0,0,1,3.0
51,8,74,2,0,0,1,3.0
55,66,72,2,0,0,1,3.0
61,17,74,2,0,0,1,3.0
67,74,74,2,0,0,1,3.0
68,8,72,2,0,0,1,3.0
68,12,74,2,0,0,1,3.0
70,58,19,18,0,0,1,425.0
68,92,70,2,0,0,1,3.0
71,93,78,2,0,0,1,3.0
72,5,78,2,0,0,1,3.0
74,66,76,2,0,0,1,3.0
91,48,0,18,0,1,1,423.0
78,34,74,2,0,0,1,3.0
81,3,74,2,0,0,1,3.0
44,58,0,18,0,0,1,421.0
0,18,19,18,0,0,1,421.0
82,60,74,2,0,0,1,3.0
84,81,78,2,0,0,1,3.0
85,18,72,2,0,0,1,3.0
85,56,78,2,0,0,1,3.0
89,48,74,2,0,0,1,3.0
89,68,68,2,0,0,1,3.0
89,93,72,2,0,0,1,3.0
97,54,38,18,0,0,1,419.0
91,88,78,2,0,0,1,3.0
93,78,70,2,0,0,1,3.0
96,11,68,2,0,0,1,3.0
15,87,19,18,0,0,1,419.0
82,0,38,18,0,0,1,417.0
97,4,74,2,0,0,1,3.0
99,72,76,2,0,0,1,3.0
99,77,70,2,0,0,1,3.0
0,77,76,2,0,0,1,4.5
8,19,68,2,0,0,1,4.5
