src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,6,77,3,0,0,1,38.0
0,7,74,3,0,0,1,38.0
0,15,71,3,0,0,1,38.0
0,23,68,3,0,0,1,38.0
92,78,0,18,0,0,1,424.0
0,32,65,3,0,0,1,38.0
0,40,62,3,0,0,1,38.0
0,45,59,3,0,0,1,38.0
0,48,56,3,0,0,1,38.0
0,53,53,3,0,0,1,38.0
90,33,0,18,0,0,1,424.0
84,83,0,18,0,0,1,424.0
0,54,50,3,0,0,1,38.0
0,62,47,3,0,0,1,38.0
75,5,0,18,0,0,1,424.0
0,65,44,3,0,0,1,38.0
71,28,0,18,0,0,1,424.0
0,67,41,3,0,0,1,38.0
65,13,0,18,0,0,1,424.0
0,84,38,3,0,0,1,38.0
0,96,35,3,0,0,1,38.0
1,2,77,3,0,0,1,38.0
1,12,74,3,0,0,1,38.0
42,77,0,18,0,0,1,424.0
1,13,71,3,0,0,1,38.0
38,31,0,18,0,0,1,424.0
1,14,68,3,0,0,1,38.0
1,37,65,3,0,0,1,38.0
1,43,62,3,0,0,1,38.0
29,90,18,18,0,0,1,424.0
28,67,18,18,0,0,1,424.0
1,90,59,3,0,0,1,38.0
1,92,56,3,0,0,1,38.0
19,3,0,18,0,0,1,424.0
2,0,32,3,0,0,1,38.0
2,10,74,3,0,0,1,38.0
2,17,71,3,0,0,1,38.0
2,18,68,3,0,0,1,38.0
2,22,65,3,0,0,1,38.0
2,30,62,3,0,0,1,38.0
2,39,59,3,0,0,1,38.0
18,71,18,18,0,0,1,424.0
2,47,56,3,0,0,1,38.0
2,50,53,3,0,0,1,38.0
2,53,50,3,0,0,1,38.0
2,54,47,3,0,0,1,38.0
2,56,44,3,0,0,1,38.0
2,66,41,3,0,0,1,38.0
2,73,38,3,0,0,1,38.0
12,77,18,18,0,0,1,424.0
2,75,35,3,0,0,1,38.0
8,6,0,18,0,0,1,424.0
7,3,18,18,0,0,1,424.0
4,75,38,18,0,0,1,424.0
2,79,29,3,0,0,1,38.0
2,80,26,3,0,0,1,38.0
2,82,23,3,0,0,1,38.0
2,85,20,3,0,0,1,38.0
3,71,36,18,0,0,1,424.0
94,6,18,18,0,0,1,408.0
2,88,17,3,0,0,1,38.0
90,55,36,18,0,0,1,408.0
3,11,77,3,0,0,1,38.0
3,36,74,3,0,0,1,38.0
3,85,71,3,0,0,1,38.0
4,0,29,3,0,0,1,38.0
4,22,77,3,0,0,1,38.0
4,24,74,3,0,0,1,38.0
89,92,18,18,0,0,1,408.0
4,31,71,3,0,0,1,38.0
4,45,68,3,0,0,1,38.0
4,50,65,3,0,0,1,38.0
4,51,62,3,0,0,1,38.0
4,52,59,3,0,0,1,38.0
4,57,56,3,0,0,1,38.0
88,19,20,18,0,0,1,408.0
82,89,0,18,0,0,1,408.0
4,59,35,3,0,0,1,38.0
4,69,32,3,0,0,1,38.0
82,88,38,18,0,0,1,408.0
4,76,26,3,0,0,1,38.0
4,81,23,3,0,0,1,38.0
81,42,26,18,0,0,1,408.0
4,92,20,3,0,1,1,38.0
4,94,15,3,0,0,1,38.0
4,96,12,3,0,0,1,38.0
78,84,18,18,0,0,1,408.0
4,97,9,3,0,0,1,38.0
4,98,6,3,0,0,1,38.0
5,8,77,3,0,0,1,38.0
77,84,41,18,0,0,1,408.0
77,23,59,18,0,1,1,408.0
5,14,74,3,0,0,1,38.0
5,37,71,3,0,0,1,38.0
5,55,68,3,0,0,1,38.0
74,44,0,18,0,0,1,408.0
5,59,65,3,0,0,1,38.0
5,70,62,3,0,0,1,38.0
5,83,59,3,0,0,1,38.0
72,42,44,18,0,0,1,408.0
6,15,74,3,0,0,1,38.0
71,12,54,18,0,0,1,408.0
70,80,0,18,0,0,1,408.0
70,56,18,18,0,0,1,408.0
6,42,71,3,0,0,1,38.0
6,45,65,3,0,0,1,38.0
64,92,36,18,0,0,1,408.0
54,95,0,18,0,0,1,408.0
6,66,68,3,0,0,1,38.0
6,91,62,3,0,0,1,38.0
53,13,18,18,0,0,1,408.0
7,11,71,3,0,0,1,38.0
7,18,77,3,0,0,1,38.0
7,26,68,3,0,0,1,38.0
50,18,0,18,0,0,1,408.0
7,43,65,3,0,0,1,38.0
46,32,0,18,0,0,1,408.0
7,62,62,3,0,0,1,38.0
7,64,59,3,0,0,1,38.0
46,28,36,18,0,0,1,408.0
7,84,56,3,0,1,1,38.0
45,60,0,18,0,0,1,408.0
8,4,74,3,0,1,1,38.0
8,9,71,3,0,0,1,38.0
8,11,68,3,0,0,1,38.0
8,15,65,3,0,0,1,38.0
45,37,18,18,0,0,1,408.0
8,18,62,3,0,0,1,38.0
8,19,59,3,0,0,1,38.0
8,20,56,3,0,0,1,38.0
45,31,36,18,0,0,1,408.0
8,21,53,3,0,0,1,38.0
8,27,50,3,0,0,1,38.0
8,31,33,3,0,0,1,38.0
8,44,47,3,0,0,1,38.0
8,46,30,3,0,0,1,38.0
39,65,18,18,0,0,1,408.0
8,48,44,3,0,0,1,38.0
8,73,41,3,0,0,1,38.0
39,7,0,18,0,0,1,408.0
37,65,47,18,0,0,1,408.0
34,94,36,18,0,0,1,408.0
8,75,27,3,0,0,1,38.0
8,87,38,3,0,0,1,38.0
9,13,77,3,0,0,1,38.0
9,14,65,3,0,0,1,38.0
9,17,74,3,0,0,1,38.0
9,18,59,3,0,0,1,38.0
9,22,68,3,0,0,1,38.0
9,23,62,3,0,0,1,38.0
9,27,56,3,0,0,1,38.0
33,71,18,18,0,1,1,408.0
33,4,36,18,0,1,1,408.0
32,38,18,18,0,0,1,408.0
9,33,53,3,0,1,1,38.0
9,43,50,3,0,0,1,38.0
9,45,47,3,0,1,1,38.0
28,31,54,18,0,1,1,408.0
9,46,33,3,0,0,1,38.0
9,49,44,3,0,0,1,38.0
9,50,41,3,0,0,1,38.0
27,75,59,18,0,0,1,408.0
25,42,0,18,0,1,1,408.0
25,14,18,18,0,0,1,408.0
9,67,38,3,0,0,1,38.0
9,69,29,3,0,0,1,38.0
9,70,26,3,0,1,1,38.0
24,56,0,18,0,0,1,408.0
9,88,14,3,0,0,1,38.0
9,95,23,3,0,0,1,38.0
10,2,14,3,0,0,1,38.0
10,6,59,3,0,0,1,38.0
23,89,36,18,0,0,1,408.0
10,7,53,3,0,0,1,38.0
10,11,65,3,0,0,1,38.0
10,17,77,3,0,0,1,38.0
23,83,18,18,0,0,1,408.0
10,58,71,3,0,0,1,38.0
10,59,68,3,0,0,1,38.0
10,60,62,3,0,0,1,38.0
10,64,56,3,0,0,1,38.0
10,70,50,3,0,0,1,38.0
23,24,0,18,0,1,1,408.0
19,76,38,18,0,0,1,408.0
10,80,47,3,0,0,1,38.0
11,1,53,3,0,0,1,38.0
11,7,50,3,0,0,1,38.0
19,59,62,18,0,1,1,408.0
11,10,44,3,0,0,1,38.0
18,80,36,18,0,1,1,408.0
11,16,74,3,0,0,1,38.0
15,34,0,18,0,0,1,408.0
11,19,56,3,0,0,1,38.0
11,20,62,3,0,0,1,38.0
12,59,0,18,0,0,1,408.0
11,37,41,3,0,0,1,38.0
11,42,23,3,0,0,1,38.0
11,51,59,3,0,0,1,38.0
8,5,18,18,1,0,1,408.0
11,55,33,3,0,0,1,38.0
11,62,38,3,0,0,1,38.0
11,63,47,3,0,0,1,38.0
7,78,36,18,1,0,1,408.0
11,64,30,3,0,0,1,38.0
11,66,27,3,0,0,1,38.0
11,84,20,3,0,1,1,38.0
11,85,17,3,0,0,1,38.0
11,89,14,3,0,1,1,38.0
5,84,36,18,0,1,1,408.0
11,98,11,3,0,0,1,38.0
12,11,77,3,0,1,1,38.0
12,13,51,3,0,0,1,38.0
5,38,36,18,1,0,1,408.0
12,21,48,3,0,0,1,38.0
12,46,45,3,0,1,1,38.0
12,80,42,3,0,0,1,38.0
5,34,18,18,1,0,1,408.0
12,84,39,3,0,2,1,38.0
12,95,36,3,0,0,1,38.0
12,96,77,3,1,0,1,38.0
99,21,0,17,0,0,1,392.0
98,60,18,17,0,0,1,392.0
13,88,74,3,0,0,1,38.0
13,92,68,3,0,0,1,38.0
14,0,15,3,0,0,1,38.0
98,1,35,17,0,0,1,392.0
97,22,12,17,0,0,1,392.0
14,1,12,3,0,0,1,38.0
14,8,77,3,0,1,1,38.0
14,21,71,3,0,0,1,38.0
14,35,62,3,0,0,1,38.0
14,39,56,3,0,0,1,38.0
14,45,59,3,0,1,1,38.0
96,4,15,17,0,1,1,392.0
