src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,6,77,3,0,0,1,38.0
92,78,0,18,0,0,1,424.0
0,7,74,3,0,0,1,38.0
90,33,0,18,0,0,1,424.0
0,15,71,3,0,0,1,38.0
0,23,68,3,0,0,1,38.0
0,32,65,3,0,0,1,38.0
0,40,62,3,0,0,1,38.0
0,45,59,3,0,0,1,38.0
0,48,56,3,0,0,1,38.0
84,83,0,18,0,0,1,424.0
75,5,0,18,0,0,1,424.0
0,53,53,3,0,0,1,38.0
0,54,50,3,0,0,1,38.0
0,62,47,3,0,0,1,38.0
0,65,44,3,0,0,1,38.0
0,67,41,3,0,0,1,38.0
0,84,38,3,0,0,1,38.0
0,96,35,3,0,0,1,38.0
1,2,77,3,0,0,1,38.0
1,12,74,3,0,0,1,38.0
1,13,71,3,0,0,1,38.0
1,14,68,3,0,0,1,38.0
71,28,0,18,0,0,1,424.0
65,13,0,18,0,0,1,424.0
42,77,0,18,0,0,1,424.0
1,37,65,3,0,0,1,38.0
1,43,62,3,0,0,1,38.0
1,90,59,3,0,0,1,38.0
1,92,56,3,0,0,1,38.0
38,31,0,18,0,0,1,424.0
29,90,18,18,0,0,1,424.0
2,10,74,3,0,0,1,38.0
2,17,71,3,0,0,1,38.0
2,18,68,3,0,0,1,38.0
2,22,65,3,0,0,1,38.0
2,30,62,3,0,0,1,38.0
28,67,18,18,0,0,1,424.0
2,39,59,3,0,0,1,38.0
2,47,56,3,0,0,1,38.0
2,50,53,3,0,0,1,38.0
2,53,50,3,0,0,1,38.0
2,54,47,3,0,0,1,38.0
22,34,0,18,0,0,1,424.0
2,56,44,3,0,0,1,38.0
19,3,0,18,0,0,1,424.0
2,66,41,3,0,0,1,38.0
2,73,38,3,0,0,1,38.0
2,75,35,3,0,0,1,38.0
2,79,32,3,0,0,1,38.0
2,80,29,3,0,0,1,38.0
2,82,26,3,0,0,1,38.0
2,85,23,3,0,0,1,38.0
2,88,20,3,0,0,1,38.0
3,11,77,3,0,0,1,38.0
12,77,18,18,0,0,1,424.0
3,36,74,3,0,0,1,38.0
3,85,71,3,0,0,1,38.0
4,0,32,3,0,0,1,38.0
4,22,77,3,0,0,1,38.0
4,24,74,3,0,0,1,38.0
4,31,71,3,0,0,1,38.0
4,45,68,3,0,0,1,38.0
8,6,0,18,0,0,1,424.0
7,3,18,18,0,0,1,424.0
4,75,38,18,0,0,1,424.0
4,50,65,3,0,0,1,38.0
4,51,62,3,0,0,1,38.0
4,57,59,3,0,0,1,38.0
4,59,56,3,0,0,1,38.0
4,69,35,3,0,0,1,38.0
4,76,29,3,0,0,1,38.0
4,81,26,3,0,0,1,38.0
4,92,23,3,0,0,1,38.0
3,71,36,18,0,0,1,424.0
94,6,18,18,0,0,1,408.0
4,94,15,3,0,0,1,38.0
4,96,20,3,0,0,1,38.0
4,97,12,3,0,0,1,38.0
91,14,0,18,0,0,1,408.0
90,55,36,18,0,0,1,408.0
4,98,9,3,0,0,1,38.0
89,92,26,18,0,0,1,408.0
5,8,77,3,0,0,1,38.0
5,14,74,3,0,0,1,38.0
5,37,71,3,0,0,1,38.0
88,19,23,18,0,0,1,408.0
82,89,0,18,0,0,1,408.0
5,55,68,3,0,0,1,38.0
82,88,41,18,0,0,1,408.0
5,59,65,3,0,0,1,38.0
81,42,29,18,0,0,1,408.0
78,84,18,18,0,0,1,408.0
5,70,62,3,0,0,1,38.0
5,83,59,3,0,0,1,38.0
6,15,74,3,0,0,1,38.0
77,84,41,18,0,0,1,408.0
6,42,71,3,0,0,1,38.0
6,45,65,3,0,0,1,38.0
6,66,68,3,0,0,1,38.0
6,91,62,3,0,0,1,38.0
7,11,71,3,0,0,1,38.0
7,18,77,3,0,0,1,38.0
77,23,59,18,0,1,1,408.0
7,26,68,3,0,0,1,38.0
7,43,65,3,0,0,1,38.0
74,44,0,18,0,0,1,408.0
7,62,62,3,0,0,1,38.0
7,64,59,3,0,0,1,38.0
7,69,56,3,0,0,1,38.0
72,42,47,18,0,0,1,408.0
7,84,53,3,0,1,1,38.0
8,4,74,3,0,1,1,38.0
8,9,71,3,0,0,1,38.0
8,11,68,3,0,0,1,38.0
8,15,65,3,0,0,1,38.0
8,18,62,3,0,0,1,38.0
8,19,59,3,0,0,1,38.0
71,12,54,18,0,0,1,408.0
8,20,56,3,0,0,1,38.0
8,21,53,3,0,0,1,38.0
8,27,50,3,0,0,1,38.0
8,31,47,3,0,0,1,38.0
8,44,44,3,0,0,1,38.0
8,46,41,3,0,0,1,38.0
8,48,38,3,0,0,1,38.0
8,73,35,3,0,0,1,38.0
8,75,32,3,0,0,1,38.0
70,80,0,18,0,0,1,408.0
8,87,29,3,0,0,1,38.0
9,13,77,3,0,0,1,38.0
70,56,18,18,0,0,1,408.0
9,14,65,3,0,0,1,38.0
64,92,62,18,0,0,1,408.0
9,17,74,3,0,0,1,38.0
9,18,59,3,0,0,1,38.0
9,22,68,3,0,0,1,38.0
9,23,62,3,0,0,1,38.0
9,27,56,3,0,0,1,38.0
9,33,53,3,0,0,1,38.0
9,43,50,3,0,0,1,38.0
54,95,0,18,0,0,1,408.0
53,13,18,18,0,0,1,408.0
9,45,47,3,0,0,1,38.0
9,46,44,3,0,0,1,38.0
9,49,41,3,0,0,1,38.0
50,18,0,18,0,0,1,408.0
9,50,38,3,0,0,1,38.0
9,67,15,3,0,0,1,38.0
9,69,32,3,0,0,1,38.0
9,70,35,3,0,1,1,38.0
9,88,12,3,0,0,1,38.0
46,32,0,18,0,0,1,408.0
9,95,29,3,0,0,1,38.0
10,6,59,3,0,0,1,38.0
46,28,47,18,0,0,1,408.0
10,7,50,3,0,0,1,38.0
10,11,65,3,0,0,1,38.0
10,17,77,3,0,0,1,38.0
10,58,71,3,0,0,1,38.0
10,59,68,3,0,0,1,38.0
10,60,62,3,0,0,1,38.0
10,64,56,3,0,0,1,38.0
10,70,53,3,0,0,1,38.0
10,80,47,3,0,0,1,38.0
11,1,53,3,0,0,1,38.0
45,60,0,18,0,0,1,408.0
39,65,18,18,0,0,1,408.0
11,9,26,3,0,0,1,38.0
11,10,44,3,0,0,1,38.0
