src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,95,0,17,0,0,1,400.0
99,70,17,17,0,0,1,400.0
99,56,34,17,0,0,1,400.0
99,55,51,17,0,0,1,400.0
99,52,0,17,1,0,1,400.0
99,40,17,17,1,0,1,400.0
99,33,34,17,1,0,1,400.0
99,6,51,17,1,0,1,400.0
99,5,0,17,2,0,1,400.0
99,0,17,17,2,0,1,400.0
98,95,17,17,0,0,1,400.0
0,2,77,3,0,0,1,50.0
0,3,74,3,0,0,1,50.0
98,82,0,17,0,0,1,400.0
98,76,34,17,0,0,1,400.0
98,69,51,17,0,0,1,400.0
98,44,0,17,1,0,1,400.0
98,3,17,17,1,0,1,400.0
97,83,0,17,0,0,1,400.0
97,75,17,17,0,0,1,400.0
97,65,34,17,0,0,1,400.0
97,53,51,17,0,0,1,400.0
0,8,71,3,0,0,1,50.0
97,35,0,17,1,0,1,400.0
97,29,17,17,1,0,1,400.0
97,22,34,17,1,0,1,400.0
97,16,51,17,1,0,1,400.0
97,14,0,17,2,0,1,400.0
97,12,17,17,2,0,1,400.0
97,10,34,17,2,0,1,400.0
96,68,0,17,0,0,1,400.0
0,11,68,3,0,0,1,50.0
0,14,65,3,0,0,1,50.0
96,67,17,17,0,0,1,400.0
96,58,34,17,0,0,1,400.0
96,52,51,17,0,0,1,400.0
0,19,62,3,0,0,1,50.0
96,49,0,17,1,0,1,400.0
96,47,17,17,1,0,1,400.0
96,39,34,17,1,0,1,400.0
96,31,51,17,1,0,1,400.0
96,29,0,17,2,0,1,400.0
96,11,17,17,2,0,1,400.0
96,10,51,17,2,0,1,400.0
96,0,34,17,2,0,1,400.0
95,81,34,17,0,0,1,400.0
95,65,51,17,0,0,1,400.0
95,59,0,17,1,0,1,400.0
95,27,17,17,1,0,1,400.0
95,7,34,17,1,0,1,400.0
95,6,51,17,1,1,1,400.0
95,1,0,17,2,0,1,400.0
0,21,59,3,0,0,1,50.0
94,66,0,17,0,0,1,400.0
94,64,17,17,0,0,1,400.0
94,62,34,17,0,0,1,400.0
94,61,51,17,0,0,1,400.0
94,55,0,17,1,0,1,400.0
94,6,17,17,1,0,1,400.0
93,98,34,17,0,1,1,400.0
0,22,56,3,0,0,1,50.0
93,87,0,17,0,0,1,400.0
93,86,17,17,0,0,1,400.0
93,73,51,17,0,0,1,400.0
93,53,0,17,1,0,1,400.0
93,19,17,17,1,0,1,400.0
92,99,34,17,0,2,1,400.0
92,67,0,17,0,0,1,400.0
92,65,17,17,0,0,1,400.0
92,54,51,17,0,0,1,400.0
92,49,17,17,1,0,1,400.0
92,35,34,17,1,0,1,400.0
92,24,0,17,1,0,1,400.0
92,21,62,17,1,0,1,400.0
92,11,0,17,2,0,1,400.0
92,9,17,17,2,0,1,400.0
91,90,0,17,0,0,1,400.0
91,73,17,17,0,0,1,400.0
91,65,34,17,0,1,1,400.0
91,44,51,17,0,0,1,400.0
91,35,17,17,1,0,1,400.0
91,11,34,17,1,0,1,400.0
90,55,17,17,0,0,1,400.0
90,44,34,17,0,0,1,400.0
0,24,53,3,0,0,1,50.0
90,42,51,17,0,0,1,400.0
90,5,17,17,1,0,1,400.0
89,83,17,17,0,0,1,400.0
89,60,0,17,0,0,1,400.0
89,54,34,17,0,0,1,400.0
89,51,51,17,0,0,1,400.0
0,25,14,3,0,0,1,50.0
0,26,11,3,0,0,1,50.0
89,50,0,17,1,0,1,400.0
89,45,17,17,1,0,1,400.0
0,28,8,3,0,0,1,50.0
89,35,51,17,1,0,1,400.0
0,32,5,3,0,0,1,50.0
0,34,2,3,0,0,1,50.0
89,31,34,17,1,0,1,400.0
89,18,0,17,2,0,1,400.0
89,12,34,17,2,0,1,400.0
89,4,17,17,2,0,1,400.0
89,0,51,17,2,1,1,400.0
88,82,17,17,0,0,1,400.0
88,81,0,17,0,0,1,400.0
88,77,34,17,0,0,1,400.0
88,75,51,17,0,0,1,400.0
88,46,0,17,1,0,1,400.0
88,43,17,17,1,0,1,400.0
88,39,51,17,1,0,1,400.0
88,36,34,17,1,0,1,400.0
88,33,0,17,2,0,1,400.0
88,22,17,17,2,0,1,400.0
88,19,34,17,2,0,1,400.0
87,68,17,17,0,0,1,400.0
87,53,34,17,0,0,1,400.0
0,43,77,3,1,0,1,50.0
87,44,51,17,0,1,1,400.0
0,47,74,3,1,0,1,50.0
87,30,0,17,1,0,1,400.0
86,85,0,17,0,0,1,400.0
86,81,51,17,0,0,1,400.0
86,80,34,17,0,0,1,400.0
86,79,0,17,1,0,1,400.0
86,65,17,17,1,1,1,400.0
86,62,51,17,1,0,1,400.0
86,56,34,17,1,1,1,400.0
86,50,17,17,2,0,1,400.0
86,38,0,17,2,0,1,400.0
86,28,34,17,2,0,1,400.0
86,20,51,17,2,0,1,400.0
86,15,0,17,3,0,1,400.0
86,9,34,17,3,0,1,400.0
85,92,34,17,0,2,1,400.0
0,48,71,3,1,0,1,50.0
85,89,17,17,0,3,1,400.0
85,80,51,17,0,0,1,400.0
85,44,17,17,1,0,1,400.0
85,37,0,17,1,0,1,400.0
85,31,34,17,1,1,1,400.0
85,26,51,17,1,0,1,400.0
84,99,51,17,0,2,1,400.0
84,90,0,17,0,1,1,400.0
84,82,34,17,0,0,1,400.0
84,54,17,17,0,0,1,400.0
0,49,68,3,1,0,1,50.0
84,49,34,17,1,0,1,400.0
84,44,0,17,1,1,1,400.0
84,39,17,17,1,0,1,400.0
84,26,51,17,1,1,1,400.0
84,15,17,17,2,0,1,400.0
0,61,48,3,1,0,1,50.0
0,67,45,3,1,0,1,50.0
84,12,0,17,2,0,1,400.0
84,5,34,17,2,0,1,400.0
84,0,51,17,2,2,1,400.0
83,85,34,17,0,2,1,400.0
83,69,51,17,0,1,1,400.0
0,69,42,3,1,0,1,50.0
83,62,0,17,1,0,1,400.0
83,56,17,17,1,0,1,400.0
83,26,34,17,1,0,1,400.0
83,24,56,17,1,0,1,400.0
83,22,0,17,2,0,1,400.0
83,20,17,17,2,0,1,400.0
83,13,34,17,2,0,1,400.0
83,9,51,17,2,0,1,400.0
83,8,0,17,3,0,1,400.0
83,7,17,17,3,0,1,400.0
83,5,51,17,3,0,1,400.0
82,99,51,17,0,3,1,400.0
82,97,51,17,1,2,1,400.0
82,77,0,17,1,0,1,400.0
82,29,34,17,1,0,1,400.0
82,22,17,17,1,1,1,400.0
82,9,0,17,2,0,1,400.0
82,4,34,17,2,0,1,400.0
81,98,17,17,0,2,1,400.0
0,73,39,3,1,0,1,50.0
81,92,51,17,1,2,1,400.0
81,66,17,17,1,0,1,400.0
81,33,0,17,1,1,1,400.0
81,25,34,17,1,0,1,400.0
80,98,0,17,0,2,1,400.0
80,95,17,17,0,2,1,400.0
80,90,34,17,1,1,1,400.0
80,84,0,17,1,3,1,400.0
80,79,17,17,1,0,1,400.0
80,45,51,17,1,0,1,400.0
80,0,0,17,2,1,1,400.0
79,96,34,17,0,3,1,400.0
79,95,51,17,0,2,1,400.0
79,65,0,17,1,0,1,400.0
79,61,17,17,1,0,1,400.0
79,39,34,17,1,1,1,400.0
79,21,51,17,1,1,1,400.0
78,84,17,17,0,3,1,400.0
78,79,0,17,0,2,1,400.0
78,73,34,17,0,1,1,400.0
78,60,51,17,0,0,1,400.0
78,55,34,17,1,0,1,400.0
78,47,0,17,1,0,1,400.0
0,77,31,3,1,0,1,50.0
78,40,51,17,1,0,1,400.0
0,82,28,3,1,2,1,50.0
78,37,17,17,1,0,1,400.0
78,33,17,17,2,0,1,400.0
78,25,51,17,2,0,1,400.0
78,24,34,17,2,0,1,400.0
78,9,0,17,2,1,1,400.0
78,7,0,17,3,0,1,400.0
78,3,34,17,3,0,1,400.0
77,96,51,17,0,3,1,400.0
77,95,34,17,1,2,1,400.0
77,73,0,17,1,0,1,400.0
77,37,51,17,1,0,1,400.0
77,36,17,17,1,0,1,400.0
77,13,0,17,2,0,1,400.0
77,8,17,17,2,0,1,400.0
77,6,34,17,2,0,1,400.0
76,91,0,17,0,1,1,400.0
76,89,51,17,0,3,1,400.0
0,83,36,3,1,3,1,50.0
76,83,17,17,0,4,1,400.0
76,80,17,17,1,2,1,400.0
76,74,0,17,1,0,1,400.0
76,45,34,17,1,0,1,400.0
76,20,51,17,1,1,1,400.0
76,12,51,17,2,0,1,400.0
76,3,0,17,2,0,1,400.0
75,98,34,17,0,2,1,400.0
75,90,0,17,0,2,1,400.0
75,80,34,17,1,2,1,400.0
75,65,0,17,1,1,1,400.0
0,86,25,3,1,3,1,50.0
75,53,17,17,1,0,1,400.0
75,51,51,17,1,1,1,400.0
75,47,34,17,2,0,1,400.0
74,95,17,17,0,3,1,400.0
74,85,51,17,0,2,1,400.0
0,92,22,3,1,3,1,50.0
74,67,34,17,0,1,1,400.0
74,47,51,17,1,0,1,400.0
0,93,19,3,1,2,1,50.0
0,98,77,3,2,0,1,50.0
74,41,0,17,1,0,1,400.0
74,21,17,17,1,0,1,400.0
74,8,34,17,1,0,1,400.0
74,3,51,17,2,0,1,400.0
73,85,0,17,1,2,1,400.0
73,76,17,17,1,2,1,400.0
1,0,74,3,0,2,1,50.0
73,60,51,17,1,1,1,400.0
73,52,17,17,2,0,1,400.0
72,94,34,17,0,1,1,400.0
1,2,71,3,0,0,1,50.0
72,91,51,17,0,1,1,400.0
72,49,0,17,0,1,1,400.0
72,47,17,17,0,1,1,400.0
72,6,0,17,1,0,1,400.0
71,83,0,17,0,4,1,400.0
71,81,17,17,0,2,1,400.0
71,75,51,17,0,2,1,400.0
71,68,34,17,0,0,1,400.0
71,62,17,17,1,0,1,400.0
71,56,0,17,1,0,1,400.0
71,55,34,17,1,1,1,400.0
1,5,77,3,0,0,1,50.0
71,47,51,17,1,1,1,400.0
71,30,17,17,2,0,1,400.0
1,7,68,3,0,0,1,50.0
1,10,31,3,0,0,1,50.0
71,14,34,17,2,0,1,400.0
70,89,0,17,0,3,1,400.0
70,77,51,17,0,2,1,400.0
70,76,34,17,0,2,1,400.0
70,69,0,17,1,0,1,400.0
70,56,51,17,1,0,1,400.0
70,43,34,17,1,0,1,400.0
70,27,17,17,1,1,1,400.0
1,11,65,3,0,0,1,50.0
70,26,14,17,2,0,1,400.0
70,25,31,17,2,1,1,400.0
70,21,48,17,2,2,1,400.0
70,10,0,17,3,0,1,400.0
70,4,51,17,3,0,1,400.0
70,0,17,17,3,2,1,400.0
69,95,17,17,0,4,1,400.0
1,14,62,3,0,0,1,50.0
69,84,34,17,1,3,1,400.0
69,70,0,17,1,4,1,400.0
69,68,17,17,1,1,1,400.0
69,62,0,17,2,1,1,400.0
69,59,17,17,2,0,1,400.0
69,15,34,17,2,0,1,400.0
69,10,51,17,2,1,1,400.0
69,1,34,17,3,0,1,400.0
1,16,28,3,0,0,1,50.0
68,75,51,17,0,3,1,400.0
68,64,0,17,1,0,1,400.0
68,56,51,17,1,1,1,400.0
68,52,34,17,1,0,1,400.0
68,30,34,17,2,0,1,400.0
68,22,59,17,2,0,1,400.0
67,97,48,17,0,3,1,400.0
67,96,0,17,1,3,1,400.0
67,83,51,17,1,4,1,400.0
67,78,17,17,1,3,1,400.0
67,68,0,17,2,2,1,400.0
67,63,17,17,2,0,1,400.0
67,45,34,17,2,1,1,400.0
67,39,51,17,2,1,1,400.0
67,34,5,17,3,0,1,400.0
67,26,22,17,3,1,1,400.0
67,25,48,17,3,1,1,400.0
67,14,17,17,4,0,1,400.0
67,6,0,17,4,1,1,400.0
66,95,34,17,0,3,1,400.0
66,89,51,17,0,4,1,400.0
1,18,59,3,0,0,1,50.0
66,84,51,17,1,3,1,400.0
66,76,0,17,1,3,1,400.0
1,19,56,3,0,0,1,50.0
1,20,25,3,0,1,1,50.0
66,58,17,17,1,0,1,400.0
66,57,34,17,1,0,1,400.0
66,51,0,17,2,0,1,400.0
66,46,17,17,2,0,1,400.0
66,43,51,17,2,0,1,400.0
66,34,34,17,2,0,1,400.0
66,23,0,17,3,0,1,400.0
1,23,53,3,0,0,1,50.0
66,12,17,17,3,1,1,400.0
65,84,51,17,1,4,1,400.0
65,61,0,17,2,0,1,400.0
65,44,17,17,2,1,1,400.0
65,9,34,17,2,1,1,400.0
64,98,51,17,0,1,1,400.0
64,93,34,17,0,1,1,400.0
64,92,0,17,1,3,1,400.0
64,89,34,17,1,3,1,400.0
64,81,51,17,1,2,1,400.0
64,79,17,17,1,2,1,400.0
64,59,34,17,2,0,1,400.0
64,46,51,17,2,0,1,400.0
64,44,0,17,2,2,1,400.0
1,24,22,3,0,0,1,50.0
64,15,17,17,2,1,1,400.0
64,5,0,17,3,1,1,400.0
64,2,17,17,3,0,1,400.0
1,29,19,3,0,1,1,50.0
1,30,77,3,1,0,1,50.0
63,81,0,17,0,2,1,400.0
63,69,51,17,0,3,1,400.0
63,66,34,17,0,3,1,400.0
63,52,0,17,1,1,1,400.0
63,18,17,17,1,0,1,400.0
63,3,34,17,1,1,1,400.0
1,36,74,3,1,0,1,50.0
63,0,51,17,1,3,1,400.0
62,63,17,17,1,2,1,400.0
62,51,34,17,1,0,1,400.0
1,37,71,3,1,0,1,50.0
62,46,51,17,1,1,1,400.0
62,45,0,17,2,0,1,400.0
62,40,34,17,2,0,1,400.0
62,21,17,17,2,1,1,400.0
1,38,68,3,1,0,1,50.0
62,9,51,17,2,1,1,400.0
62,4,0,17,3,0,1,400.0
61,97,0,17,1,3,1,400.0
1,40,14,3,1,0,1,50.0
61,77,17,17,1,3,1,400.0
61,62,34,17,1,3,1,400.0
61,57,51,17,1,0,1,400.0
61,41,17,17,2,0,1,400.0
61,40,0,17,2,1,1,400.0
61,37,34,17,2,0,1,400.0
60,87,17,17,0,1,1,400.0
60,77,34,17,0,3,1,400.0
1,41,65,3,1,0,1,50.0
60,55,0,17,1,1,1,400.0
60,50,34,17,1,0,1,400.0
60,46,17,17,1,1,1,400.0
60,29,51,17,2,0,1,400.0
1,49,62,3,1,0,1,50.0
60,28,11,17,2,0,1,400.0
60,9,28,17,2,2,1,400.0
60,5,17,17,3,1,1,400.0
60,2,0,17,3,0,1,400.0
59,96,51,17,0,4,1,400.0
1,50,59,3,1,0,1,50.0
59,72,17,17,1,1,1,400.0
59,69,0,17,1,3,1,400.0
1,51,31,3,1,0,1,50.0
59,58,51,17,1,0,1,400.0
59,21,34,17,1,0,1,400.0
