src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
72,15,0,22,0,0,1,523.0
61,22,0,22,0,0,1,522.0
51,66,0,22,0,0,1,522.0
56,28,0,22,0,0,1,521.0
42,43,0,22,0,0,1,521.0
97,10,0,22,0,0,1,520.0
35,63,75,5,0,0,1,81.25
83,28,22,22,0,0,1,520.0
37,14,0,22,0,0,1,520.0
41,34,0,22,0,0,1,519.0
90,16,0,22,0,0,1,518.0
72,92,22,22,0,0,1,518.0
50,27,0,22,0,0,1,518.0
17,72,44,22,0,0,1,518.0
15,98,22,22,0,0,1,518.0
69,80,75,5,0,0,1,81.25
22,15,44,22,0,0,1,516.0
21,15,0,22,0,1,1,516.0
15,28,44,22,1,0,1,516.0
59,29,0,22,0,0,1,514.0
51,57,22,22,0,0,1,514.0
24,43,22,22,0,0,1,514.0
10,28,22,22,0,1,1,514.0
1,80,0,22,0,0,1,514.0
0,40,0,22,0,0,1,514.0
95,57,0,22,0,0,1,513.0
70,39,0,22,0,0,1,513.0
9,65,0,22,0,0,1,513.0
82,31,0,22,0,0,1,512.0
27,37,22,22,0,0,1,512.0
10,61,75,5,0,0,1,90.0
60,89,75,5,0,0,1,90.0
60,71,70,5,0,0,1,91.75
15,88,22,22,1,0,1,512.0
11,27,44,22,0,0,1,512.0
75,38,0,22,0,0,1,511.0
72,8,0,22,1,0,1,511.0
26,10,70,5,0,0,1,93.5
49,61,70,5,0,0,1,93.5
51,28,44,22,0,1,1,511.0
87,83,0,22,0,0,1,510.0
2,46,0,22,0,0,1,510.0
80,94,22,22,0,0,1,509.0
52,11,0,22,0,0,1,509.0
14,4,22,22,0,0,1,509.0
93,12,0,22,0,0,1,508.0
36,22,22,22,0,0,1,508.0
60,80,65,5,0,0,1,93.5
14,68,44,22,0,0,1,508.0
13,72,22,22,0,1,1,508.0
86,23,0,22,0,0,1,507.0
51,43,44,22,1,0,1,507.0
42,45,22,22,0,0,1,507.0
98,33,0,22,0,0,1,506.0
36,35,0,22,0,0,1,506.0
7,92,0,22,0,0,1,506.0
4,2,44,22,0,0,1,506.0
65,60,60,5,0,0,1,93.5
81,43,0,22,0,1,1,505.0
9,60,55,5,0,0,1,95.25
81,33,22,22,0,0,1,505.0
71,28,0,22,0,1,1,505.0
70,96,22,22,0,0,1,505.0
28,99,0,22,2,0,1,505.0
82,38,22,22,0,0,1,504.0
72,9,44,22,1,1,1,504.0
57,34,44,22,0,0,1,504.0
56,82,44,22,0,0,1,504.0
36,21,44,22,0,0,1,504.0
20,34,22,22,0,0,1,504.0
11,3,22,22,0,0,1,504.0
91,42,44,22,0,0,1,503.0
55,27,0,22,0,1,1,503.0
50,98,44,22,0,0,1,503.0
27,75,22,22,1,0,1,503.0
19,28,22,22,0,2,1,503.0
41,60,50,5,0,0,1,95.25
76,60,45,5,0,0,1,95.25
18,52,22,22,0,0,1,503.0
3,7,44,22,0,0,1,503.0
88,94,0,22,0,0,1,502.0
81,73,44,22,0,0,1,502.0
75,96,44,22,0,0,1,502.0
51,42,0,22,1,1,1,502.0
51,31,22,22,1,0,1,502.0
5,76,0,22,0,0,1,502.0
4,82,0,22,0,1,1,502.0
4,81,0,22,1,1,1,502.0
97,20,44,22,0,0,1,501.0
96,46,0,22,0,1,1,501.0
59,45,44,22,0,0,1,501.0
8,47,75,5,0,0,1,97.0
48,39,22,22,0,0,1,501.0
20,37,0,22,0,1,1,501.0
3,98,0,22,0,1,1,501.0
83,59,44,21,0,1,1,500.0
74,80,44,21,0,0,1,500.0
72,40,22,21,2,0,1,500.0
68,73,0,21,0,0,1,500.0
63,74,0,21,0,0,1,500.0
21,93,22,21,0,0,1,500.0
97,81,22,21,0,1,1,499.0
75,68,21,21,1,0,1,499.0
70,7,44,21,0,1,1,499.0
13,10,65,5,0,0,1,97.0
33,29,44,21,0,0,1,499.0
6,97,0,21,0,1,1,499.0
1,26,22,21,0,0,1,499.0
17,45,75,5,0,0,1,97.0
81,61,43,21,1,0,1,498.0
57,90,22,21,1,0,1,498.0
52,94,44,21,0,0,1,498.0
5,0,22,21,0,0,1,498.0
3,89,0,21,1,0,1,498.0
93,83,43,21,0,1,1,497.0
88,39,44,21,0,0,1,497.0
84,56,22,21,0,0,1,497.0
18,59,75,5,0,0,1,97.0
67,86,22,21,0,0,1,497.0
62,76,22,21,0,0,1,497.0
44,63,21,21,0,0,1,497.0
36,51,0,21,1,2,1,497.0
13,51,44,21,0,2,1,497.0
11,33,0,21,1,1,1,497.0
20,67,75,5,0,0,1,97.0
90,56,43,21,0,1,1,496.0
81,86,43,21,2,0,1,496.0
22,61,75,5,0,1,1,97.0
23,32,75,5,0,0,1,97.0
78,82,22,21,0,1,1,496.0
76,73,50,21,0,1,1,496.0
24,40,75,5,0,0,1,97.0
64,16,22,21,0,0,1,496.0
62,20,0,21,0,1,1,496.0
52,77,0,21,1,0,1,496.0
44,12,42,21,0,0,1,496.0
29,41,75,5,0,0,1,97.0
16,92,44,21,0,0,1,496.0
31,99,75,5,0,0,1,97.0
14,0,43,21,1,0,1,496.0
32,14,70,5,0,0,1,97.0
9,0,22,21,0,1,1,496.0
6,32,21,21,0,0,1,496.0
1,3,43,21,0,1,1,496.0
95,24,44,21,0,0,1,495.0
84,2,0,21,0,1,1,495.0
59,15,22,21,0,2,1,495.0
39,11,21,21,1,1,1,495.0
36,26,75,5,0,0,1,97.0
41,5,70,5,0,0,1,97.0
24,70,0,21,0,1,1,495.0
43,60,75,5,0,1,1,97.0
17,98,22,21,0,1,1,495.0
93,9,0,21,1,1,1,494.0
60,2,22,21,0,0,1,494.0
44,47,70,5,0,0,1,97.0
58,62,43,21,0,0,1,494.0
54,90,0,21,0,1,1,494.0
48,76,0,21,0,1,1,494.0
43,42,22,21,1,1,1,494.0
36,74,21,21,1,0,1,494.0
10,25,44,21,0,0,1,494.0
3,64,21,21,1,1,1,494.0
81,10,0,21,2,1,1,493.0
78,38,44,21,0,0,1,493.0
47,17,17,5,0,0,1,97.0
65,76,22,21,0,1,1,493.0
64,96,0,21,0,1,1,493.0
34,65,0,21,1,1,1,493.0
84,67,43,21,0,0,1,492.0
84,65,21,21,1,1,1,492.0
73,91,21,21,0,0,1,492.0
62,86,0,21,1,1,1,492.0
50,21,22,21,0,1,1,492.0
50,67,70,5,0,0,1,97.0
57,89,70,5,0,0,1,97.0
37,4,44,21,0,1,1,492.0
60,11,17,5,0,2,1,97.0
65,2,75,5,0,0,1,97.0
22,69,0,21,1,0,1,492.0
18,25,0,21,0,0,1,492.0
96,78,21,21,1,1,1,491.0
66,97,75,5,0,0,1,97.0
90,12,21,21,1,1,1,491.0
58,48,0,21,0,1,1,491.0
87,65,70,5,0,0,1,97.0
91,68,75,5,0,0,1,97.0
24,59,0,21,1,1,1,491.0
18,27,44,21,0,1,1,491.0
88,87,22,21,1,0,1,490.0
84,72,0,21,1,2,1,490.0
82,52,43,21,1,1,1,490.0
69,98,43,21,0,1,1,490.0
68,8,22,21,1,0,1,490.0
21,97,43,21,1,1,1,490.0
93,60,70,5,0,1,1,97.0
19,82,0,21,0,2,1,490.0
88,35,43,21,1,0,1,489.0
85,72,43,21,0,2,1,489.0
53,99,22,21,0,0,1,489.0
45,71,0,21,0,1,1,489.0
97,85,70,5,0,0,1,97.0
31,90,44,21,0,1,1,489.0
15,63,43,21,2,0,1,489.0
99,89,65,5,0,0,1,97.0
89,98,21,21,0,2,1,488.0
65,15,42,21,1,3,1,488.0
33,8,43,21,1,0,1,488.0
26,82,43,21,0,2,1,488.0
19,46,44,21,0,0,1,488.0
92,18,0,21,1,1,1,487.0
91,34,0,21,0,2,1,487.0
76,83,43,21,1,2,1,487.0
69,61,22,21,0,0,1,487.0
62,1,21,21,1,1,1,487.0
52,12,21,21,1,2,1,487.0
33,93,21,21,1,1,1,487.0
33,26,0,21,2,0,1,487.0
22,96,42,21,1,1,1,487.0
95,8,22,21,0,1,1,486.0
93,92,42,21,1,1,1,486.0
75,76,0,21,1,2,1,486.0
69,24,21,21,1,1,1,486.0
2,44,70,5,0,1,1,98.75
53,55,43,21,0,0,1,486.0
33,36,42,21,2,1,1,486.0
22,85,21,21,1,0,1,486.0
13,42,0,21,0,2,1,486.0
36,82,21,21,2,2,1,485.0
21,55,0,21,1,1,1,485.0
13,96,0,21,1,2,1,485.0
5,75,75,5,0,0,1,98.75
94,45,0,21,1,1,1,484.0
90,34,21,21,2,1,1,484.0
87,58,43,21,0,1,1,484.0
7,40,70,5,0,0,1,98.75
75,62,42,21,1,1,1,484.0
75,24,42,21,2,1,1,484.0
52,88,0,21,2,1,1,484.0
