src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
10,61,75,5,0,0,1,90.0
72,15,0,22,0,0,1,523.0
61,22,0,22,0,0,1,522.0
51,66,0,22,0,0,1,522.0
56,28,0,22,0,0,1,521.0
42,43,0,22,0,0,1,521.0
97,10,0,22,0,0,1,520.0
83,28,22,22,0,0,1,520.0
37,14,0,22,0,0,1,520.0
41,34,0,22,0,0,1,519.0
90,16,0,22,0,0,1,518.0
72,92,22,22,0,0,1,518.0
60,89,75,5,0,0,1,90.0
50,27,0,22,0,0,1,518.0
17,72,44,22,0,0,1,518.0
15,98,22,22,0,0,1,518.0
22,15,44,22,0,0,1,516.0
21,15,0,22,0,1,1,516.0
15,28,44,22,1,0,1,516.0
59,29,0,22,0,0,1,514.0
51,57,22,22,0,0,1,514.0
24,43,22,22,0,0,1,514.0
10,28,22,22,0,1,1,514.0
1,80,0,22,0,0,1,514.0
0,40,0,22,0,0,1,514.0
95,57,0,22,0,0,1,513.0
70,39,0,22,0,0,1,513.0
79,5,75,5,0,0,1,90.0
54,5,70,5,0,0,1,91.75
9,65,0,22,0,0,1,513.0
82,31,0,22,0,0,1,512.0
27,37,22,22,0,0,1,512.0
15,88,22,22,1,0,1,512.0
11,27,44,22,0,0,1,512.0
60,71,70,5,0,0,1,91.75
75,38,0,22,0,0,1,511.0
72,8,0,22,1,0,1,511.0
51,28,44,22,0,1,1,511.0
87,83,0,22,0,0,1,510.0
2,46,0,22,0,0,1,510.0
80,94,22,22,0,0,1,509.0
52,11,0,22,0,0,1,509.0
22,7,22,22,0,0,1,509.0
14,4,22,22,0,0,1,509.0
70,99,75,5,0,0,1,91.75
93,12,0,22,0,0,1,508.0
36,22,0,22,0,1,1,508.0
14,68,44,22,0,0,1,508.0
13,72,22,22,0,1,1,508.0
86,23,0,22,0,0,1,507.0
51,43,44,22,1,0,1,507.0
26,10,70,5,0,0,1,93.5
42,45,22,22,0,0,1,507.0
98,33,0,22,0,0,1,506.0
36,35,22,22,0,0,1,506.0
7,92,0,22,0,0,1,506.0
4,2,44,22,0,0,1,506.0
81,43,0,22,0,1,1,505.0
81,33,22,22,0,0,1,505.0
71,28,0,22,0,1,1,505.0
70,96,22,22,0,0,1,505.0
28,99,0,22,2,0,1,505.0
82,38,22,22,0,0,1,504.0
72,9,44,22,1,0,1,504.0
57,34,44,22,0,0,1,504.0
56,82,44,22,0,0,1,504.0
36,21,44,22,0,0,1,504.0
20,34,22,22,0,0,1,504.0
11,3,22,22,0,0,1,504.0
91,42,44,22,0,0,1,503.0
49,61,70,5,0,0,1,93.5
55,27,0,22,0,1,1,503.0
50,98,44,22,0,0,1,503.0
60,80,65,5,0,0,1,93.5
27,75,22,22,1,0,1,503.0
19,28,22,22,0,2,1,503.0
18,52,22,22,0,0,1,503.0
3,7,44,22,0,0,1,503.0
88,94,0,22,0,0,1,502.0
81,73,44,22,0,0,1,502.0
75,96,44,22,0,0,1,502.0
51,42,0,22,1,1,1,502.0
51,31,22,22,1,0,1,502.0
5,76,0,22,0,0,1,502.0
65,60,60,5,0,0,1,93.5
4,82,0,22,0,1,1,502.0
4,81,0,22,1,1,1,502.0
97,20,44,22,0,0,1,501.0
96,46,0,22,0,1,1,501.0
59,45,44,22,0,0,1,501.0
48,39,22,22,0,0,1,501.0
20,37,0,22,0,1,1,501.0
3,98,0,22,0,1,1,501.0
83,59,44,21,0,1,1,500.0
74,80,44,21,0,0,1,500.0
72,40,22,21,2,0,1,500.0
68,73,0,21,0,0,1,500.0
63,74,0,21,0,0,1,500.0
68,80,75,5,0,0,1,93.5
21,93,22,21,0,0,1,500.0
97,81,22,21,0,1,1,499.0
75,68,21,21,1,0,1,499.0
70,7,44,21,0,1,1,499.0
33,29,44,21,0,0,1,499.0
6,97,0,21,0,1,1,499.0
1,26,22,21,0,0,1,499.0
81,61,43,21,1,0,1,498.0
57,90,22,21,1,0,1,498.0
52,94,44,21,0,0,1,498.0
5,0,22,21,0,0,1,498.0
3,89,0,21,1,0,1,498.0
93,83,43,21,0,1,1,497.0
88,39,44,21,0,0,1,497.0
84,56,22,21,0,0,1,497.0
67,86,22,21,0,0,1,497.0
62,76,22,21,0,0,1,497.0
44,63,21,21,0,0,1,497.0
36,51,0,21,1,2,1,497.0
13,51,44,21,0,2,1,497.0
11,33,0,21,1,1,1,497.0
90,56,43,21,0,1,1,496.0
75,86,75,5,0,0,1,93.5
81,86,43,21,2,0,1,496.0
78,82,22,21,0,1,1,496.0
76,73,43,21,0,1,1,496.0
64,16,22,21,0,0,1,496.0
62,20,0,21,0,1,1,496.0
52,77,0,21,1,0,1,496.0
44,12,42,21,0,0,1,496.0
16,92,44,21,0,0,1,496.0
14,0,43,21,1,0,1,496.0
9,0,22,21,0,1,1,496.0
6,32,21,21,0,0,1,496.0
1,3,43,21,0,1,1,496.0
95,24,44,21,0,0,1,495.0
84,2,0,21,0,1,1,495.0
59,15,22,21,0,2,1,495.0
39,11,21,21,1,1,1,495.0
35,81,0,21,0,2,1,495.0
24,70,0,21,0,1,1,495.0
17,98,22,21,0,1,1,495.0
93,9,0,21,1,1,1,494.0
60,2,22,21,0,0,1,494.0
58,62,43,21,0,0,1,494.0
54,90,0,21,0,1,1,494.0
99,6,70,5,0,0,1,93.5
48,76,0,21,0,1,1,494.0
43,42,22,21,1,1,1,494.0
2,92,75,5,0,0,1,95.25
36,74,21,21,1,0,1,494.0
10,25,44,21,0,0,1,494.0
3,64,21,21,1,1,1,494.0
81,10,21,21,2,1,1,493.0
9,60,75,5,0,1,1,95.25
78,38,44,21,0,0,1,493.0
65,76,22,21,0,1,1,493.0
64,96,0,21,0,1,1,493.0
34,65,0,21,1,1,1,493.0
84,67,43,21,0,0,1,492.0
84,65,21,21,1,1,1,492.0
73,91,21,21,0,0,1,492.0
23,7,75,5,0,0,1,95.25
62,86,0,21,1,1,1,492.0
50,21,22,21,0,1,1,492.0
37,4,44,21,0,1,1,492.0
22,69,22,21,1,0,1,492.0
18,25,0,21,0,0,1,492.0
96,78,21,21,1,1,1,491.0
90,12,21,21,1,1,1,491.0
58,48,0,21,0,1,1,491.0
24,59,0,21,1,1,1,491.0
18,27,44,21,0,1,1,491.0
88,87,22,21,1,0,1,490.0
84,34,42,21,1,1,1,490.0
