src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,10,78,2,0,0,1,13.0
98,29,0,20,0,0,1,474.0
90,49,0,20,0,0,1,474.0
90,0,20,20,0,0,1,474.0
88,45,0,20,0,0,1,474.0
87,14,0,20,0,0,1,474.0
1,8,78,2,0,0,1,13.0
1,10,76,2,0,0,1,13.0
86,91,0,20,0,0,1,474.0
86,36,20,20,0,0,1,474.0
86,5,40,20,0,0,1,474.0
85,75,0,20,0,0,1,474.0
83,77,0,20,0,0,1,474.0
1,34,74,2,0,0,1,13.0
82,69,0,20,0,0,1,474.0
72,75,20,20,0,0,1,474.0
72,53,0,20,0,0,1,474.0
70,60,0,20,0,0,1,474.0
69,27,20,20,0,0,1,474.0
1,47,72,2,0,0,1,13.0
69,19,40,20,0,0,1,474.0
1,58,70,2,0,0,1,13.0
68,23,0,20,0,0,1,474.0
64,93,0,20,0,0,1,474.0
64,49,20,20,0,0,1,474.0
64,19,60,20,0,0,1,474.0
58,77,20,20,0,0,1,474.0
58,45,40,20,0,0,1,474.0
1,75,68,2,0,0,1,13.0
1,78,66,2,0,0,1,13.0
56,91,20,20,0,0,1,474.0
56,47,0,20,0,0,1,474.0
54,25,0,20,0,0,1,474.0
53,20,20,20,0,0,1,474.0
1,80,64,2,0,0,1,13.0
52,70,20,20,0,0,1,474.0
50,36,0,20,0,0,1,474.0
1,87,62,2,0,0,1,13.0
1,92,60,2,0,0,1,13.0
48,93,20,20,0,0,1,474.0
44,37,0,20,0,0,1,474.0
42,9,0,20,0,0,1,474.0
41,69,60,20,0,0,1,474.0
2,6,78,2,0,0,1,13.0
41,51,0,20,0,0,1,474.0
2,10,74,2,0,0,1,13.0
36,82,40,20,0,0,1,474.0
2,43,76,2,0,0,1,13.0
2,53,72,2,0,0,1,13.0
36,49,60,20,0,0,1,474.0
35,92,0,20,0,0,1,474.0
2,63,70,2,0,0,1,13.0
32,85,20,20,0,0,1,474.0
32,81,0,20,0,0,1,474.0
2,74,68,2,0,0,1,13.0
29,64,40,20,0,0,1,474.0
25,92,20,20,0,0,1,474.0
25,90,40,20,0,0,1,474.0
25,7,60,20,0,0,1,474.0
3,21,78,2,0,0,1,13.0
3,37,76,2,0,0,1,13.0
24,93,40,20,0,0,1,474.0
23,27,40,20,0,0,1,474.0
21,93,0,20,0,1,1,474.0
18,63,0,20,0,0,1,474.0
3,53,74,2,0,0,1,13.0
18,62,20,20,0,0,1,474.0
17,47,20,20,0,0,1,474.0
17,39,0,20,0,0,1,474.0
11,54,20,20,0,0,1,474.0
