src,dst,spec,slots_used,core_src,core_dst,tfk_slot
6,1,0,2,0,0,14.0
8,37,0,2,0,0,14.0
9,93,0,2,0,0,14.0
13,88,0,2,0,0,14.0
23,84,0,2,0,0,14.0
3,16,0,19,0,0,436.0
24,94,0,2,0,0,14.0
97,44,0,19,0,0,432.0
29,14,0,2,0,0,14.0
30,95,0,2,0,0,14.0
55,28,0,2,0,0,14.0
94,87,2,19,0,0,432.0
61,89,0,2,0,0,14.0
90,19,0,19,0,0,432.0
32,8,2,19,0,0,432.0
95,17,2,19,0,0,428.0
58,28,2,19,0,0,428.0
63,84,2,2,0,0,14.0
65,22,0,2,0,0,14.0
71,42,0,2,0,0,14.0
72,58,0,2,0,0,14.0
33,80,0,19,0,0,428.0
78,53,0,2,0,0,14.0
93,57,2,18,0,0,424.0
81,51,0,2,0,0,14.0
90,3,19,18,0,0,424.0
87,49,0,2,0,0,14.0
88,92,2,2,0,0,14.0
92,5,0,2,0,0,14.0
93,82,20,2,0,0,14.0
59,7,0,18,0,0,424.0
94,99,21,2,0,0,14.0
98,2,0,2,0,0,14.0
0,14,2,2,0,0,18.5
32,76,21,18,0,0,424.0
14,89,4,2,0,0,18.5
17,68,0,2,0,0,18.5
8,2,21,18,0,0,424.0
76,5,2,18,0,0,420.0
64,38,0,18,0,0,420.0
20,1,2,2,0,0,18.5
20,51,4,2,0,0,18.5
58,92,21,18,0,0,420.0
22,37,2,2,0,0,18.5
23,69,2,2,0,0,18.5
29,67,2,2,0,0,18.5
31,29,4,2,0,0,18.5
31,76,0,2,0,0,18.5
39,23,4,18,0,0,420.0
38,86,18,2,0,0,18.5
41,34,0,2,0,0,18.5
24,89,6,18,0,0,420.0
19,36,19,18,0,0,420.0
9,27,2,18,0,0,420.0
42,41,2,2,0,0,18.5
53,70,2,2,0,0,18.5
0,57,20,18,0,0,420.0
99,26,0,18,0,0,416.0
56,27,0,2,0,0,18.5
60,89,2,2,0,0,18.5
62,10,0,2,0,0,18.5
64,2,18,2,0,0,18.5
68,61,2,2,0,0,18.5
64,14,20,18,0,0,416.0
63,56,4,18,0,0,416.0
69,60,0,2,0,0,18.5
81,58,39,2,0,0,18.5
82,94,23,2,0,0,18.5
89,53,24,2,0,0,18.5
90,93,37,2,0,0,18.5
93,72,22,2,0,0,18.5
95,63,22,2,0,0,18.5
3,11,37,2,0,0,23.0
60,25,4,18,0,0,416.0
29,5,20,18,0,0,416.0
6,55,2,2,0,0,23.0
16,48,19,2,0,0,23.0
27,6,20,2,0,0,23.0
27,70,22,2,0,0,23.0
28,10,21,2,0,0,23.0
29,49,6,2,0,0,23.0
30,2,2,2,0,0,23.0
32,17,39,2,0,0,23.0
32,25,0,2,0,0,23.0
35,61,4,2,0,0,23.0
38,76,39,2,0,0,23.0
22,47,4,18,0,0,416.0
41,67,4,2,0,0,23.0
42,21,4,2,0,0,23.0
42,79,6,2,0,0,23.0
19,49,37,18,0,0,416.0
44,34,19,2,0,0,23.0
15,23,22,18,0,0,416.0
44,87,21,2,0,0,23.0
14,67,38,18,0,0,416.0
13,85,2,18,0,0,416.0
44,92,39,2,0,0,23.0
13,7,20,18,0,0,416.0
9,16,21,18,0,0,416.0
45,63,0,2,0,0,23.0
48,75,0,2,0,0,23.0
52,44,23,2,0,0,23.0
54,31,2,2,0,0,23.0
4,16,39,18,0,0,416.0
56,24,2,2,0,0,23.0
93,89,39,18,0,0,412.0
56,62,22,2,0,0,23.0
58,48,41,2,0,0,23.0
59,64,38,2,0,0,23.0
60,1,22,2,0,0,23.0
60,16,57,2,0,0,23.0
63,2,39,2,0,0,23.0
66,73,0,2,0,0,23.0
72,66,2,2,0,0,23.0
73,57,38,2,0,0,23.0
73,59,18,2,0,0,23.0
90,38,41,18,0,0,412.0
77,32,41,2,0,0,23.0
90,8,59,18,0,0,412.0
82,98,2,2,0,0,23.0
84,61,6,2,0,0,23.0
86,42,8,2,0,0,23.0
87,92,41,2,0,0,23.0
88,62,4,2,0,0,23.0
89,11,26,2,0,0,23.0
73,2,41,18,0,0,412.0
89,13,57,2,0,0,23.0
0,38,59,3,0,0,27.5
2,68,4,3,0,0,27.5
3,7,39,3,0,0,27.5
3,98,42,3,0,0,27.5
6,3,45,3,0,0,27.5
8,26,39,3,0,0,27.5
58,71,43,18,0,0,412.0
10,18,2,3,0,0,27.5
10,48,5,3,0,0,27.5
15,13,40,3,0,0,27.5
18,60,24,3,0,0,27.5
19,54,55,3,0,0,27.5
19,90,77,3,0,0,27.5
24,10,24,3,0,0,27.5
43,16,59,18,0,0,412.0
40,47,22,18,0,0,412.0
35,6,22,18,0,0,412.0
26,8,42,3,0,0,27.5
32,39,43,18,0,0,412.0
33,25,22,3,0,0,27.5
26,78,18,18,0,0,412.0
97,69,19,18,0,0,408.0
95,51,24,18,0,0,408.0
94,61,25,18,0,0,408.0
34,38,21,3,0,0,27.5
37,82,4,3,0,0,27.5
39,32,61,3,0,0,27.5
41,18,6,3,0,0,27.5
94,36,43,18,0,0,408.0
43,19,0,3,0,1,27.5
43,97,37,3,0,0,27.5
45,68,7,3,0,0,27.5
85,93,57,18,0,0,408.0
75,85,20,18,0,0,408.0
47,73,59,3,0,0,27.5
50,96,0,3,0,0,27.5
51,80,19,3,0,0,27.5
52,20,6,3,0,0,27.5
53,32,64,3,0,0,27.5
54,70,4,3,0,0,27.5
73,16,20,18,0,1,408.0
55,19,58,3,0,0,27.5
56,50,24,3,0,0,27.5
56,53,27,18,0,0,408.0
56,90,45,3,0,1,27.5
59,13,43,3,0,0,27.5
45,67,10,18,0,0,408.0
45,44,41,18,0,0,408.0
60,41,27,3,0,0,27.5
38,74,62,18,0,0,408.0
62,79,8,3,0,0,27.5
64,31,40,3,0,0,27.5
66,78,4,3,0,0,27.5
70,27,24,3,0,0,27.5
71,38,24,3,0,0,27.5
71,45,2,3,0,0,27.5
37,60,30,18,0,0,408.0
77,30,4,3,0,0,27.5
77,33,19,3,0,0,27.5
77,88,7,3,0,0,27.5
78,84,8,3,0,0,27.5
29,45,59,18,0,0,408.0
80,86,22,3,0,0,27.5
81,78,11,3,0,0,27.5
83,2,7,3,0,0,27.5
22,9,39,18,0,0,408.0
83,75,2,3,0,0,27.5
10,98,45,18,0,0,408.0
83,95,42,3,0,0,27.5
87,39,23,3,0,0,27.5
89,39,28,3,0,0,27.5
95,27,45,18,0,0,404.0
90,81,2,3,1,0,27.5
92,29,8,3,0,0,27.5
95,5,63,3,0,0,27.5
97,50,40,3,0,0,27.5
98,1,4,3,0,0,27.5
1,52,9,3,0,0,32.0
3,71,61,3,0,0,32.0
3,85,48,3,0,0,32.0
81,46,14,18,0,0,404.0
4,74,0,3,0,0,32.0
6,83,10,3,0,0,32.0
11,85,39,3,0,0,32.0
58,34,61,18,0,0,404.0
12,33,25,3,0,0,32.0
12,74,3,3,0,0,32.0
12,86,0,3,0,0,32.0
18,88,10,3,0,0,32.0
57,2,59,18,0,0,404.0
54,33,28,18,0,0,404.0
19,21,61,3,0,0,32.0
49,40,55,18,0,0,404.0
20,81,32,3,0,0,32.0
21,9,57,3,0,0,32.0
22,40,73,3,0,0,32.0
22,84,22,3,0,0,32.0
43,24,40,18,0,0,404.0
23,56,48,3,0,0,32.0
25,31,25,3,0,0,32.0
25,71,28,3,0,0,32.0
26,28,36,3,0,0,32.0
26,96,45,3,0,0,32.0
22,24,58,18,1,0,404.0
27,13,63,3,0,0,32.0
27,63,27,3,0,0,32.0
17,48,21,18,0,0,404.0
28,54,23,3,0,0,32.0
30,31,7,3,0,0,32.0
30,62,11,3,0,0,32.0
32,72,67,3,0,0,32.0
15,46,43,18,0,0,404.0
34,93,24,3,0,0,32.0
4,83,13,18,0,0,404.0
88,10,27,17,0,0,400.0
84,78,36,17,0,0,400.0
38,31,28,3,0,0,32.0
38,32,31,3,0,1,32.0
41,43,9,3,0,0,32.0
84,47,62,17,0,0,400.0
83,61,45,17,0,0,400.0
44,60,59,3,0,0,32.0
44,69,62,3,0,0,32.0
45,27,30,3,0,0,32.0
71,80,5,17,0,1,400.0
45,37,77,3,0,0,32.0
47,31,43,3,0,0,32.0
47,32,0,3,0,1,32.0
49,7,73,3,0,0,32.0
49,75,8,3,0,0,32.0
50,36,3,3,0,0,32.0
52,0,12,3,0,0,32.0
55,22,25,3,0,0,32.0
56,22,57,3,0,0,32.0
56,95,66,3,0,0,32.0
58,7,42,3,1,0,32.0
57,16,40,17,0,1,400.0
59,83,31,3,0,0,32.0
60,30,48,3,0,0,32.0
60,46,62,3,0,0,32.0
61,19,64,3,0,0,32.0
56,65,2,17,1,0,400.0
63,60,51,3,0,0,32.0
63,77,24,3,0,0,32.0
66,17,41,3,0,0,32.0
66,33,46,3,0,0,32.0
67,50,6,3,0,0,32.0
67,59,28,3,0,0,32.0
45,32,3,17,1,1,400.0
42,27,10,17,0,1,400.0
67,65,31,3,0,0,32.0
35,42,40,17,0,0,400.0
68,44,25,3,0,0,32.0
68,53,10,3,0,0,32.0
25,91,31,17,0,0,400.0
22,30,14,17,1,0,400.0
74,4,6,3,0,0,32.0
75,12,11,3,0,0,32.0
76,4,57,3,0,0,32.0
97,80,43,17,0,0,396.0
95,34,2,17,1,0,396.0
85,29,38,17,1,0,396.0
78,35,14,3,0,0,32.0
84,82,25,17,1,0,396.0
79,39,0,3,0,0,32.0
75,34,38,17,0,0,396.0
81,9,60,3,0,0,32.0
81,79,35,3,0,0,32.0
71,92,43,17,1,0,396.0
63,66,54,17,0,0,396.0
61,34,8,17,0,1,396.0
49,32,11,17,0,2,396.0
82,15,7,3,0,0,32.0
32,93,34,17,1,1,396.0
84,17,53,3,0,0,32.0
87,2,77,3,0,0,32.0
31,81,63,17,0,0,396.0
91,17,48,3,0,0,32.0
94,25,61,3,0,0,32.0
19,96,3,17,1,0,396.0
95,12,69,3,0,0,32.0
4,59,60,17,0,0,396.0
1,66,24,17,0,0,396.0
95,90,72,3,0,1,32.0
97,59,77,3,0,0,32.0
98,5,38,3,0,0,32.0
98,94,64,3,0,0,32.0
87,55,43,17,0,1,392.0
99,35,18,3,0,0,32.0
99,87,26,3,0,0,32.0
72,6,48,17,0,0,392.0
1,39,64,3,0,0,36.5
69,99,37,17,0,0,392.0
1,59,46,3,0,0,36.5
3,56,51,3,0,0,36.5
63,78,53,17,1,0,392.0
58,93,0,17,1,1,392.0
6,96,40,3,0,0,36.5
9,12,63,3,0,0,36.5
52,54,58,17,0,0,392.0
9,28,66,3,0,0,36.5
11,39,31,3,0,0,36.5
38,18,27,17,1,0,392.0
11,77,0,3,0,0,36.5
14,96,56,3,0,0,36.5
15,89,61,3,0,0,36.5
37,44,7,17,0,1,392.0
30,74,31,17,0,0,392.0
30,59,51,17,0,1,392.0
17,3,56,3,0,0,36.5
17,37,59,3,0,0,36.5
17,99,62,3,0,0,36.5
18,12,14,3,0,0,36.5
18,21,17,3,0,0,36.5
18,98,20,3,0,0,36.5
19,22,67,3,0,0,36.5
19,79,70,3,0,0,36.5
16,29,0,17,1,1,392.0
6,53,45,17,1,0,392.0
21,52,0,3,0,0,36.5
21,90,6,3,0,1,36.5
22,7,60,3,0,0,36.5
24,98,27,3,0,0,36.5
26,9,69,3,0,0,36.5
26,93,75,3,0,0,36.5
28,66,49,3,0,0,36.5
99,54,0,17,1,1,388.0
29,34,55,3,0,0,36.5
31,79,11,3,0,0,36.5
89,31,46,17,1,0,388.0
83,32,62,17,0,1,388.0
32,88,70,3,0,0,36.5
33,57,77,3,0,0,36.5
33,60,54,3,0,0,36.5
68,58,45,17,0,1,388.0
34,64,58,3,0,0,36.5
34,71,31,3,0,0,36.5
31,71,0,17,1,1,388.0
34,90,27,3,0,1,36.5
31,23,51,17,1,0,388.0
38,71,34,3,0,0,36.5
29,88,44,17,1,0,388.0
28,91,0,17,1,0,388.0
38,75,5,3,1,0,36.5
46,59,34,3,0,0,36.5
47,66,40,3,0,1,36.5
48,92,11,3,0,0,36.5
10,26,63,17,0,1,388.0
49,47,2,3,0,1,36.5
50,73,9,3,0,0,36.5
52,5,41,3,0,0,36.5
3,50,43,17,1,0,388.0
52,36,15,3,0,0,36.5
52,92,18,3,0,0,36.5
53,82,13,3,0,0,36.5
55,63,30,3,0,0,36.5
55,89,33,3,0,0,36.5
56,91,54,3,0,0,36.5
57,39,34,3,1,0,36.5
59,29,20,3,0,1,36.5
2,77,43,17,1,0,388.0
59,77,23,3,0,1,36.5
60,37,65,3,0,0,36.5
61,36,67,3,0,0,36.5
63,16,77,3,0,0,36.5
96,57,59,17,0,1,384.0
63,44,33,3,0,0,36.5
64,85,43,3,0,0,36.5
67,88,61,3,0,0,36.5
71,14,64,3,0,0,36.5
72,90,9,3,0,1,36.5
75,78,70,3,0,0,36.5
77,17,65,3,0,0,36.5
78,2,73,3,0,1,36.5
96,30,20,17,0,1,384.0
79,4,3,3,0,0,36.5
95,83,19,17,1,1,384.0
79,6,14,3,0,0,36.5
79,19,73,3,0,0,36.5
93,32,51,17,1,2,384.0
79,33,49,3,0,0,36.5
82,24,76,3,0,0,36.5
82,39,67,3,0,0,36.5
83,50,34,3,0,0,36.5
85,48,51,3,0,0,36.5
83,27,36,17,1,1,384.0
85,58,75,3,0,1,36.5
59,27,0,17,1,2,384.0
86,56,60,3,0,0,36.5
86,94,67,3,0,0,36.5
87,0,38,3,0,0,36.5
42,52,57,17,0,1,384.0
40,81,0,17,0,1,384.0
39,74,9,17,1,0,384.0
87,37,62,3,0,0,36.5
89,59,36,3,0,1,36.5
90,88,13,3,1,0,36.5
91,41,17,3,0,0,36.5
92,12,60,3,0,0,36.5
92,26,63,3,0,0,36.5
92,39,70,3,0,0,36.5
92,40,76,3,0,0,36.5
93,26,27,3,0,1,36.5
93,83,30,3,0,2,36.5
24,82,42,17,1,0,384.0
94,80,70,3,0,0,36.5
96,43,77,3,0,0,36.5
19,67,20,17,1,1,384.0
14,83,0,17,1,1,384.0
11,4,3,17,0,1,384.0
10,34,25,17,1,1,384.0
97,25,64,3,0,0,36.5
98,15,10,3,0,0,36.5
98,42,30,3,0,0,36.5
99,34,34,3,0,0,36.5
1,94,0,17,1,1,384.0
4,1,77,3,0,0,41.0
5,82,59,3,0,0,41.0
96,1,17,17,1,1,380.0
6,43,4,3,0,0,41.0
6,84,17,3,0,0,41.0
10,21,9,3,0,0,41.0
11,15,64,3,0,0,41.0
11,18,44,3,0,0,41.0
11,92,67,3,0,0,41.0
17,88,73,3,0,0,41.0
19,83,37,3,1,0,41.0
20,9,72,3,0,0,41.0
94,92,17,17,1,1,380.0
20,53,16,3,0,0,41.0
20,56,63,3,0,0,41.0
84,12,42,17,1,0,380.0
21,34,42,3,0,1,41.0
21,51,12,3,0,0,41.0
26,22,48,3,0,1,41.0
55,82,4,17,0,1,380.0
53,13,0,17,1,1,380.0
26,38,51,3,0,1,41.0
26,72,72,3,0,0,41.0
38,49,8,17,1,1,380.0
27,33,66,3,0,0,41.0
27,43,33,3,0,0,41.0
33,4,20,17,1,1,380.0
19,17,40,17,1,1,380.0
27,62,36,3,0,0,41.0
27,91,69,3,0,0,41.0
28,38,44,3,0,1,41.0
29,26,11,3,0,1,41.0
31,96,37,3,0,0,41.0
32,60,73,3,0,0,41.0
33,3,69,3,0,0,41.0
95,99,36,17,1,1,376.0
33,35,57,3,0,0,41.0
34,13,46,3,1,0,41.0
84,74,0,17,1,1,376.0
34,95,75,3,1,0,41.0
37,14,68,3,0,0,41.0
38,50,60,3,1,0,41.0
39,53,73,3,0,0,41.0
39,71,37,3,0,0,41.0
82,78,21,17,1,1,376.0
58,5,17,17,1,1,376.0
40,34,49,3,0,1,41.0
41,0,41,3,0,0,41.0
41,27,72,3,0,0,41.0
43,20,12,3,0,0,41.0
45,23,33,3,0,1,41.0
45,42,36,3,0,0,41.0
26,56,30,17,1,1,376.0
45,57,0,3,1,1,41.0
46,87,65,3,0,0,41.0
24,65,59,17,1,0,376.0
49,1,34,3,0,1,41.0
19,99,57,17,1,1,376.0
50,0,15,3,0,0,41.0
50,31,18,3,0,0,41.0
99,28,17,16,1,1,372.0
90,52,48,16,1,2,372.0
50,46,37,3,0,0,41.0
50,65,21,3,0,0,41.0
81,91,41,16,0,1,372.0
53,47,5,3,0,1,41.0
80,45,25,16,0,1,372.0
54,4,9,3,0,0,41.0
54,12,17,3,0,0,41.0
54,75,14,3,0,0,41.0
65,86,34,16,0,0,372.0
54,77,75,3,0,0,41.0
