src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,90,0,6,0,0,507.0
94,58,0,6,0,0,507.0
84,96,0,6,0,0,508.0
79,42,0,6,0,0,510.0
77,91,0,6,0,0,511.0
61,87,0,6,0,0,509.0
37,20,0,6,0,0,513.0
34,89,0,6,0,0,504.0
25,28,0,6,0,0,516.0
7,25,6,6,0,0,502.0
99,53,6,5,0,0,442.0
98,86,0,5,0,0,471.0
97,37,6,5,0,0,447.0
96,87,6,5,0,0,448.0
96,19,11,5,0,0,460.0
93,6,0,5,0,0,442.0
89,45,6,5,0,0,465.0
84,31,6,5,0,0,488.0
81,16,0,5,0,0,495.0
80,11,0,5,0,0,479.0
77,28,6,5,0,0,440.0
77,3,11,5,0,0,483.0
75,25,12,5,0,0,486.0
75,18,0,5,0,0,467.0
74,86,5,5,0,0,453.0
72,86,10,5,0,0,473.0
71,32,0,5,0,0,471.0
70,33,0,5,0,0,449.0
68,91,6,5,0,0,475.0
68,44,0,5,0,0,475.0
67,0,0,5,0,0,431.0
64,23,0,5,0,0,489.0
62,86,15,5,0,0,465.0
62,69,0,5,0,0,499.0
62,39,5,5,0,0,448.0
61,20,6,5,0,0,478.0
59,33,5,5,0,0,463.0
57,86,20,5,0,0,453.0
56,23,5,5,0,0,451.0
55,7,0,5,0,0,472.0
51,38,0,5,0,0,476.0
49,46,0,5,0,0,456.0
48,33,10,5,0,0,463.0
47,43,0,5,0,0,456.0
47,11,5,5,0,0,495.0
43,54,5,5,0,0,495.0
39,66,0,5,0,0,448.0
39,44,10,5,0,0,488.0
39,29,15,5,0,0,458.0
36,59,0,5,0,0,478.0
30,98,5,5,0,0,439.0
29,42,6,5,0,0,478.0
26,4,0,5,0,0,475.0
25,96,17,5,0,0,494.0
24,43,10,5,0,0,480.0
21,66,5,5,0,0,454.0
18,41,5,5,0,0,461.0
17,93,5,5,0,0,480.0
17,43,15,5,0,0,464.0
17,39,20,5,0,0,464.0
16,6,5,5,0,0,473.0
15,13,0,5,0,0,465.0
13,8,5,5,0,0,494.0
12,74,0,5,0,0,455.0
9,30,0,5,0,0,480.0
9,17,10,5,0,0,464.0
7,95,12,5,0,0,486.0
6,4,10,5,0,0,466.0
4,35,5,5,0,0,485.0
3,4,16,5,0,0,474.0
1,66,10,5,0,0,486.0
0,78,5,5,0,0,491.0
0,10,10,5,0,0,469.0
99,95,17,3,0,0,133.75
