src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,90,0,6,0,0,507.0
94,58,0,6,0,0,507.0
81,60,0,6,0,0,519.0
79,42,0,6,0,0,510.0
77,91,0,6,0,0,511.0
76,12,0,6,0,0,505.0
71,95,0,6,0,0,524.0
61,87,0,6,0,0,509.0
53,85,0,6,0,0,507.0
37,20,0,6,0,0,513.0
34,89,0,6,0,0,504.0
25,28,0,6,0,0,516.0
22,46,0,6,0,0,505.0
7,25,6,6,0,0,502.0
7,23,0,6,0,0,522.0
5,97,0,6,0,0,502.0
99,53,6,5,0,0,442.0
98,86,0,5,0,0,471.0
98,35,5,5,0,0,476.0
97,37,6,5,0,0,447.0
96,87,6,5,0,0,448.0
96,19,0,5,0,0,460.0
96,5,11,5,0,0,463.0
93,91,6,5,0,0,459.0
93,53,11,5,0,0,447.0
93,6,0,5,0,0,442.0
89,52,6,5,0,0,443.0
89,45,11,5,0,0,465.0
85,7,12,5,0,0,484.0
84,31,0,5,0,0,488.0
84,6,5,5,0,0,445.0
83,73,0,5,0,0,462.0
82,74,0,5,0,0,456.0
81,16,6,5,0,0,495.0
80,11,0,5,0,0,479.0
79,13,6,5,0,0,474.0
78,43,0,5,0,0,473.0
77,28,6,5,0,0,440.0
77,3,11,5,0,0,483.0
75,25,12,5,0,0,486.0
75,18,0,5,0,0,467.0
74,86,5,5,0,0,453.0
73,9,5,5,0,0,445.0
72,86,10,5,0,0,473.0
71,45,6,5,0,0,453.0
71,32,11,5,0,0,471.0
70,33,0,5,0,0,449.0
68,91,11,5,0,0,475.0
68,44,0,5,0,0,475.0
67,26,0,5,0,0,443.0
67,0,5,5,0,0,431.0
65,28,11,5,0,0,441.0
64,66,0,5,0,0,432.0
64,23,6,5,0,0,489.0
62,86,15,5,0,0,465.0
62,69,0,5,0,0,499.0
62,44,5,5,0,0,455.0
61,20,6,5,0,0,478.0
59,77,16,5,0,0,485.0
59,33,5,5,0,0,463.0
57,86,20,5,0,0,453.0
56,23,11,5,0,0,451.0
55,7,17,5,0,0,472.0
52,8,0,5,0,0,463.0
51,38,0,5,0,0,476.0
50,15,0,5,0,0,488.0
49,46,6,5,0,0,456.0
48,33,10,5,0,0,463.0
48,24,0,5,0,0,484.0
47,71,16,5,0,0,490.0
47,43,5,5,0,0,456.0
47,2,0,5,0,0,488.0
45,79,16,5,0,0,472.0
45,56,0,5,0,0,486.0
