src,dst,spec,slots_used,core_src,core_dst,tfk_slot
98,60,0,5,0,0,380.0
97,24,0,5,0,0,460.0
95,45,0,5,0,0,420.0
94,5,0,5,0,0,420.0
94,0,5,5,0,0,420.0
91,61,0,5,0,0,460.0
79,75,0,5,0,0,460.0
75,31,5,5,0,0,420.0
74,59,0,5,0,0,420.0
72,54,0,5,0,0,380.0
71,34,0,5,0,0,380.0
65,91,5,5,0,0,380.0
65,75,10,5,0,0,380.0
61,71,5,5,0,0,460.0
59,31,10,5,0,0,420.0
57,35,0,5,0,0,420.0
54,75,15,5,0,0,460.0
49,2,0,5,0,0,420.0
42,1,0,5,0,0,460.0
39,99,0,5,0,0,380.0
38,1,5,5,0,0,420.0
35,45,5,5,0,0,380.0
34,38,10,5,0,0,420.0
29,91,10,5,0,0,420.0
28,3,0,5,0,0,420.0
27,83,0,5,0,0,460.0
26,81,0,5,0,0,420.0
19,0,0,5,0,0,420.0
9,26,5,5,0,0,380.0
3,81,5,5,0,0,420.0
0,33,10,5,0,0,380.0
92,17,0,4,0,0,340.0
91,16,15,4,0,0,340.0
88,48,0,4,0,0,340.0
82,15,0,4,0,0,340.0
76,28,5,4,0,0,340.0
48,18,4,4,0,0,340.0
33,56,0,4,0,0,340.0
33,34,5,4,0,0,340.0
16,63,0,4,0,0,340.0
15,24,5,4,0,0,340.0
13,77,0,4,0,0,340.0
9,31,0,4,0,0,340.0
8,35,10,4,0,0,340.0
1,74,10,4,0,0,340.0
0,69,15,4,0,0,340.0
99,91,19,2,0,0,40.0
99,90,5,2,0,0,60.0
99,88,7,2,0,0,80.0
99,79,9,2,0,0,40.0
99,78,11,2,0,0,40.0
99,76,13,2,0,0,80.0
99,74,15,2,0,0,20.0
99,68,17,2,0,0,40.0
99,54,21,2,0,0,40.0
99,53,23,2,0,0,60.0
99,52,25,2,0,0,60.0
99,49,27,2,0,0,20.0
99,42,29,2,0,0,80.0
99,39,31,2,0,0,40.0
99,6,33,2,0,0,40.0
99,2,35,2,0,0,20.0
98,93,5,2,0,0,60.0
98,92,7,2,0,0,20.0
98,87,9,2,0,0,40.0
98,86,11,2,0,0,60.0
98,72,13,2,0,0,20.0
98,67,15,2,0,0,60.0
98,57,17,2,0,0,20.0
98,46,19,2,0,0,20.0
98,45,21,2,0,0,60.0
98,44,23,2,0,0,20.0
98,38,25,2,0,0,40.0
98,37,27,2,0,0,60.0
98,36,29,2,0,0,40.0
98,35,31,2,0,0,60.0
98,26,33,2,0,0,80.0
98,23,35,2,0,0,20.0
98,22,37,2,0,0,40.0
98,1,39,2,0,0,60.0
97,96,5,2,0,0,60.0
97,90,7,2,0,0,80.0
97,80,9,2,0,0,40.0
97,75,20,2,0,0,80.0
97,61,11,2,0,0,60.0
97,58,13,2,0,0,20.0
97,57,15,2,0,0,40.0
97,55,17,2,0,0,20.0
97,51,22,2,0,0,40.0
97,50,24,2,0,0,60.0
97,49,29,2,0,0,40.0
97,40,26,2,0,0,80.0
97,38,31,2,0,0,60.0
97,37,33,2,0,0,40.0
97,27,35,2,0,0,40.0
97,23,37,2,0,0,40.0
97,21,39,2,0,0,80.0
97,16,41,2,0,0,40.0
97,12,43,2,0,0,40.0
97,8,45,2,0,0,60.0
97,4,47,2,0,0,20.0
96,92,9,2,0,0,80.0
96,87,0,2,0,0,20.0
96,86,2,2,0,0,60.0
96,78,7,2,0,0,20.0
96,77,11,2,0,0,80.0
96,67,13,2,0,0,20.0
96,61,15,2,0,0,60.0
96,53,17,2,0,0,40.0
96,49,19,2,0,0,40.0
96,45,23,2,0,0,40.0
96,44,21,2,0,0,20.0
96,43,25,2,0,0,60.0
96,38,27,2,0,0,60.0
96,36,31,2,0,0,80.0
96,33,29,2,0,0,40.0
96,30,33,2,0,0,40.0
96,23,39,2,0,0,60.0
96,17,35,2,0,0,40.0
96,15,37,2,0,0,20.0
96,13,41,2,0,0,20.0
96,11,43,2,0,0,40.0
96,6,45,2,0,0,80.0
96,3,47,2,0,0,40.0
96,1,49,2,0,0,60.0
95,99,37,2,0,0,60.0
95,91,21,2,0,0,40.0
95,90,9,2,0,0,40.0
95,86,5,2,0,0,60.0
95,76,11,2,0,0,40.0
95,62,7,2,0,0,40.0
95,55,13,2,0,0,40.0
95,46,15,2,0,0,60.0
95,41,17,2,0,0,60.0
95,23,19,2,0,0,60.0
95,21,23,2,0,0,60.0
95,17,25,2,0,0,20.0
95,9,27,2,0,0,40.0
95,3,29,2,0,0,60.0
95,2,31,2,0,0,60.0
94,90,11,2,0,0,60.0
94,84,13,2,0,0,40.0
94,79,15,2,0,0,20.0
94,69,19,2,0,0,40.0
94,68,21,2,0,0,60.0
94,65,17,2,0,0,40.0
94,59,23,2,0,0,60.0
94,52,27,2,0,0,60.0
94,50,29,2,0,0,80.0
94,48,25,2,0,0,60.0
94,46,31,2,0,0,60.0
94,45,33,2,0,0,40.0
94,40,35,2,0,0,40.0
94,34,37,2,0,0,40.0
94,15,39,2,0,0,80.0
94,4,41,2,0,0,60.0
93,98,41,2,0,0,20.0
93,95,33,2,0,0,40.0
93,90,0,2,0,0,40.0
93,82,7,2,0,0,60.0
93,73,2,2,0,0,40.0
93,72,9,2,0,0,40.0
93,64,11,2,0,0,60.0
93,61,13,2,0,0,40.0
93,58,15,2,0,0,40.0
