src,dst,spec,slots_used,core_src,core_dst,tfk_slot
98,0,0,5,0,0,404.0
97,40,0,5,0,0,396.0
97,36,5,5,0,0,404.0
95,68,0,5,0,0,404.0
95,2,5,5,0,0,396.0
94,18,0,5,0,0,404.0
93,20,0,5,0,0,404.0
92,63,0,5,0,0,404.0
92,28,5,5,0,0,388.0
91,67,0,5,0,0,404.0
91,58,5,5,0,0,412.0
91,57,10,5,0,0,412.0
91,19,15,5,0,0,396.0
88,33,0,5,0,0,388.0
88,19,5,5,0,0,396.0
87,45,0,5,0,0,404.0
86,45,5,5,0,0,404.0
86,22,0,5,0,0,412.0
85,46,0,5,0,0,404.0
84,65,0,5,0,0,404.0
84,10,5,5,0,0,412.0
83,91,20,5,0,0,412.0
82,54,0,5,0,0,396.0
80,84,10,5,0,0,404.0
80,20,5,5,0,0,404.0
77,23,0,5,0,0,396.0
77,19,10,5,0,0,404.0
76,66,0,5,0,0,396.0
74,19,0,5,0,0,388.0
73,76,5,5,0,0,404.0
72,70,0,5,0,0,412.0
72,40,5,5,0,0,412.0
71,98,5,5,0,0,396.0
71,95,10,5,0,0,396.0
70,4,5,5,0,0,396.0
68,32,5,5,0,0,388.0
68,28,10,5,0,0,412.0
66,17,5,5,0,0,396.0
62,93,5,5,0,0,388.0
62,0,10,5,0,0,396.0
60,62,0,5,0,0,396.0
59,63,5,5,0,0,396.0
58,26,0,5,0,0,396.0
57,74,5,5,0,0,404.0
56,99,0,5,0,0,404.0
55,89,0,5,0,0,396.0
55,6,5,5,0,0,396.0
53,58,10,5,0,0,396.0
52,23,5,5,0,0,404.0
51,72,10,5,0,0,412.0
51,17,0,5,0,0,396.0
50,97,10,5,0,0,388.0
49,58,15,5,0,0,396.0
48,61,0,5,0,0,396.0
48,14,5,5,0,0,404.0
47,13,0,5,0,0,412.0
46,68,15,5,0,0,404.0
44,24,0,5,0,0,396.0
44,4,10,5,0,0,412.0
43,33,5,5,0,0,396.0
43,15,0,5,0,0,412.0
42,94,5,5,0,0,396.0
42,34,0,5,0,0,396.0
40,53,15,5,0,0,396.0
40,35,10,5,0,0,404.0
39,13,5,5,0,0,404.0
38,87,5,5,0,0,404.0
34,86,10,5,0,0,396.0
34,48,15,5,0,0,404.0
33,47,10,5,0,0,404.0
33,11,15,5,0,0,396.0
33,8,20,5,0,0,412.0
32,26,10,5,0,0,412.0
32,17,15,5,0,0,404.0
30,34,5,5,0,0,396.0
