src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,94,0,5,0,0,458.0
99,88,5,5,0,0,442.0
98,89,0,5,0,0,426.0
97,52,0,5,0,0,442.0
96,93,0,5,0,0,474.0
96,74,5,5,0,0,442.0
96,51,10,5,0,0,458.0
96,35,15,5,0,0,474.0
96,23,20,5,0,0,458.0
96,10,25,5,0,0,458.0
95,43,0,5,0,0,426.0
95,14,5,5,0,0,442.0
95,11,10,5,0,0,442.0
94,17,5,5,0,0,458.0
93,78,5,5,0,0,458.0
93,72,10,5,0,0,458.0
93,46,15,5,0,0,458.0
93,14,20,5,0,0,458.0
93,11,25,5,0,0,442.0
91,62,0,5,0,0,474.0
91,58,5,5,0,0,474.0
90,68,0,5,0,0,442.0
90,14,10,5,0,0,474.0
90,7,5,5,0,0,426.0
87,76,0,5,0,0,458.0
85,84,0,5,0,0,474.0
83,80,0,5,0,0,458.0
83,79,5,5,0,0,442.0
83,66,10,5,0,0,442.0
82,44,0,5,0,0,442.0
82,29,5,5,0,0,458.0
82,6,10,5,0,0,442.0
81,98,5,5,0,0,442.0
81,61,0,5,0,0,474.0
80,82,15,5,0,0,458.0
80,59,5,5,0,0,442.0
80,55,10,5,0,0,458.0
80,50,20,5,0,0,474.0
80,5,25,5,0,0,442.0
79,60,0,5,0,0,458.0
79,26,10,5,0,0,442.0
78,45,0,5,0,0,458.0
78,44,10,5,0,0,442.0
78,37,15,5,0,0,458.0
78,12,20,5,0,0,442.0
77,98,10,5,0,0,458.0
77,91,15,5,0,0,426.0
77,83,20,5,0,0,474.0
77,78,25,5,0,0,458.0
77,41,0,5,0,0,474.0
77,22,5,5,0,0,474.0
77,16,30,5,0,0,442.0
76,61,5,5,0,0,458.0
76,16,10,5,0,0,442.0
75,98,15,5,0,0,474.0
75,86,0,5,0,0,474.0
75,44,5,5,0,0,458.0
75,11,20,5,0,0,442.0
75,1,10,5,0,0,442.0
74,72,0,5,0,0,458.0
73,69,0,5,0,0,458.0
73,47,5,5,0,0,458.0
72,22,15,5,0,0,474.0
71,94,10,5,0,0,442.0
71,46,0,5,0,0,458.0
71,33,5,5,0,0,442.0
70,79,15,5,0,0,426.0
69,47,10,5,0,0,458.0
69,5,5,5,0,0,426.0
68,98,20,5,0,0,426.0
66,36,0,5,0,0,426.0
66,35,5,5,0,0,426.0
64,40,0,5,0,0,474.0
63,68,5,5,0,0,474.0
62,86,5,5,0,0,442.0
62,82,20,5,0,0,458.0
62,32,10,5,0,0,442.0
62,19,15,5,0,0,458.0
61,92,10,5,0,0,442.0
61,81,15,5,0,0,474.0
61,65,20,5,0,0,442.0
60,93,30,5,0,0,442.0
60,81,10,5,0,0,458.0
60,49,5,5,0,0,442.0
59,68,10,5,0,0,442.0
59,56,0,5,0,0,458.0
59,25,15,5,0,0,458.0
58,87,10,5,0,0,458.0
58,61,25,5,0,0,474.0
58,10,0,5,0,0,442.0
57,31,0,5,0,0,458.0
55,11,0,5,0,0,442.0
52,47,15,5,0,0,458.0
52,44,20,5,0,0,458.0
52,18,5,5,0,0,474.0
46,14,25,5,0,0,442.0
44,97,15,5,0,0,442.0
44,68,25,5,0,0,458.0
44,47,30,5,0,0,474.0
44,7,35,5,0,0,442.0
43,57,5,5,0,0,474.0
43,26,15,5,0,0,458.0
43,20,10,5,0,0,474.0
42,73,10,5,0,0,458.0
41,81,20,5,0,0,442.0
41,33,10,5,0,0,458.0
41,32,5,5,0,0,474.0
41,26,25,5,0,0,458.0
41,21,15,5,0,0,474.0
41,10,30,5,0,0,458.0
41,4,35,5,0,0,474.0
40,31,5,5,0,0,458.0
40,1,15,5,0,0,474.0
39,82,25,5,0,0,474.0
39,72,5,5,0,0,442.0
39,69,15,5,0,0,474.0
37,49,0,5,0,0,458.0
37,38,5,5,0,0,426.0
36,67,5,5,0,0,458.0
36,32,15,5,0,0,458.0
33,38,0,5,0,0,426.0
32,18,0,5,0,0,442.0
31,84,10,5,0,0,426.0
31,61,30,5,0,0,442.0
31,30,15,5,0,0,458.0
30,69,20,5,0,0,474.0
30,52,10,5,0,0,458.0
30,44,40,5,0,0,442.0
30,38,25,5,0,0,458.0
29,63,0,5,0,0,426.0
28,93,35,5,0,0,458.0
28,69,25,5,0,0,426.0
28,64,5,5,0,0,442.0
28,3,0,5,0,0,458.0
27,92,0,5,0,0,474.0
27,89,5,5,0,0,458.0
26,89,20,5,0,0,474.0
25,68,30,5,0,0,458.0
25,45,5,5,0,0,458.0
24,37,10,5,0,0,458.0
23,46,5,5,0,0,474.0
23,15,0,5,0,0,426.0
23,8,10,5,0,0,426.0
21,91,10,5,0,0,442.0
21,13,0,5,0,0,458.0
20,63,15,5,0,0,474.0
20,36,20,5,0,0,474.0
20,14,0,5,0,0,442.0
19,92,5,5,0,0,458.0
19,61,35,5,0,0,458.0
19,54,0,5,0,0,426.0
18,94,15,5,0,0,442.0
18,74,10,5,0,0,442.0
18,43,20,5,0,0,474.0
18,8,25,5,0,0,458.0
17,91,20,5,0,0,442.0
17,87,15,5,0,0,458.0
17,79,25,5,0,0,474.0
17,65,0,5,0,0,426.0
17,60,35,5,0,0,474.0
17,6,30,5,0,0,442.0
16,74,15,5,0,0,458.0
15,81,25,5,0,0,426.0
15,24,5,5,0,0,442.0
12,51,0,5,0,0,458.0
10,73,15,5,0,0,474.0
10,56,5,5,0,0,458.0
9,92,15,5,0,0,474.0
9,63,10,5,0,0,442.0
9,39,0,5,0,0,426.0
9,19,20,5,0,0,426.0
8,68,15,5,0,0,474.0
8,30,0,5,0,0,426.0
7,16,0,5,0,0,426.0
6,86,15,5,0,0,458.0
6,34,0,5,0,0,426.0
6,21,5,5,0,0,458.0
6,1,20,5,0,0,426.0
4,73,20,5,0,0,442.0
4,72,25,5,0,0,458.0
3,93,40,5,0,0,458.0
3,73,25,5,0,0,474.0
3,69,30,5,0,0,474.0
3,34,5,5,0,0,458.0
3,30,35,5,0,0,442.0
3,18,45,5,0,0,442.0
2,61,40,5,0,0,458.0
1,95,25,5,0,0,442.0
99,97,10,2,0,0,31.0
99,89,12,2,0,0,40.0
99,70,20,2,0,0,31.0
99,67,14,2,0,0,31.0
99,62,25,2,0,0,22.0
99,59,22,2,0,0,31.0
99,52,27,2,0,0,31.0
99,46,30,2,0,0,22.0
99,42,16,2,0,0,22.0
99,32,32,2,0,0,40.0
99,30,45,2,0,0,22.0
99,27,18,2,0,0,31.0
99,22,34,2,0,0,22.0
99,17,40,2,0,0,40.0
99,13,36,2,0,0,22.0
99,9,38,2,0,0,22.0
99,8,42,2,0,0,40.0
99,6,47,2,0,0,22.0
98,97,25,2,0,0,40.0
98,84,27,2,0,0,13.0
98,79,30,2,0,0,31.0
98,69,35,2,0,0,31.0
98,48,32,2,0,0,40.0
98,40,37,2,0,0,40.0
98,34,39,2,0,0,31.0
98,31,41,2,0,0,40.0
98,29,43,2,0,0,13.0
98,28,45,2,0,0,40.0
98,25,47,2,0,0,22.0
98,12,49,2,0,0,31.0
98,7,51,2,0,0,13.0
98,5,53,2,0,0,31.0
98,0,55,2,0,0,31.0
97,99,49,2,0,0,22.0
97,78,30,2,0,0,31.0
97,59,20,2,0,0,22.0
97,49,12,2,0,0,31.0
97,48,5,2,0,0,13.0
97,35,22,2,0,0,31.0
97,18,32,2,0,0,31.0
97,13,7,2,0,0,31.0
97,9,27,2,0,0,31.0
