src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,77,0,20,0,0,1,474.0
99,61,20,20,0,0,1,474.0
99,52,40,20,0,0,1,474.0
0,10,78,2,0,0,1,13.0
99,47,60,20,0,0,1,474.0
99,27,0,20,1,0,1,474.0
97,99,20,20,0,1,1,474.0
97,37,0,20,0,0,1,474.0
97,23,40,20,0,0,1,474.0
96,94,0,20,0,0,1,474.0
95,32,0,20,0,0,1,474.0
95,14,20,20,0,0,1,474.0
94,97,60,20,0,0,1,474.0
94,87,20,20,0,0,1,474.0
94,73,40,20,0,0,1,474.0
93,88,0,20,0,0,1,474.0
93,79,20,20,0,0,1,474.0
93,51,40,20,0,0,1,474.0
93,45,60,20,0,0,1,474.0
92,98,0,20,0,0,1,474.0
91,8,0,20,0,0,1,474.0
90,78,0,20,0,0,1,474.0
86,84,0,20,0,0,1,474.0
84,80,20,20,0,0,1,474.0
83,66,0,20,0,0,1,474.0
83,45,20,20,0,0,1,474.0
83,39,40,20,0,0,1,474.0
82,50,0,20,0,0,1,474.0
0,48,76,2,0,0,1,13.0
0,71,74,2,0,0,1,13.0
81,68,0,20,0,0,1,474.0
80,63,0,20,0,0,1,474.0
79,57,0,20,0,0,1,474.0
78,47,20,20,0,0,1,474.0
76,59,0,20,0,0,1,474.0
75,57,20,20,0,0,1,474.0
74,17,0,20,0,0,1,474.0
73,74,20,20,0,0,1,474.0
70,3,0,20,0,0,1,474.0
69,36,0,20,0,0,1,474.0
69,11,20,20,0,0,1,474.0
67,40,0,20,0,0,1,474.0
67,39,20,20,0,0,1,474.0
65,33,0,20,0,0,1,474.0
62,16,0,20,0,0,1,474.0
58,65,20,20,0,0,1,474.0
58,40,40,20,0,0,1,474.0
55,69,40,20,0,0,1,474.0
55,56,0,20,0,0,1,474.0
55,6,20,20,0,0,1,474.0
54,0,0,20,0,0,1,474.0
53,44,0,20,0,0,1,474.0
51,67,60,20,0,0,1,474.0
0,82,72,2,0,0,1,13.0
49,56,20,20,0,0,1,474.0
48,93,0,20,0,1,1,474.0
48,34,20,20,0,0,1,474.0
47,55,0,20,0,1,1,474.0
47,4,40,20,0,0,1,474.0
43,62,20,20,0,0,1,474.0
43,9,0,20,0,0,1,474.0
42,11,0,20,0,0,1,474.0
41,92,20,20,0,0,1,474.0
41,67,40,20,0,0,1,474.0
41,20,0,20,0,0,1,474.0
40,56,60,20,0,0,1,474.0
40,18,20,20,0,0,1,474.0
38,90,20,20,0,0,1,474.0
37,98,20,20,0,0,1,474.0
37,22,40,20,0,0,1,474.0
33,83,60,20,0,0,1,474.0
33,3,20,20,0,0,1,474.0
30,82,20,20,0,0,1,474.0
29,15,0,20,0,0,1,474.0
1,12,78,2,0,0,1,13.0
27,76,20,20,0,0,1,474.0
1,46,76,2,0,0,1,13.0
27,56,40,20,0,0,1,474.0
25,51,0,20,0,0,1,474.0
22,41,60,20,0,0,1,474.0
22,29,20,20,0,0,1,474.0
21,97,0,20,0,1,1,474.0
21,90,40,20,0,0,1,474.0
21,67,20,20,0,1,1,474.0
21,66,60,20,0,0,1,474.0
21,64,0,20,1,0,1,474.0
21,7,20,20,1,0,1,474.0
2,1,74,2,0,0,1,13.0
13,84,40,20,0,0,1,474.0
11,70,40,20,0,0,1,474.0
11,42,60,20,0,0,1,474.0
10,81,20,20,0,0,1,474.0
2,13,78,2,0,0,1,13.0
9,22,20,20,0,1,1,474.0
8,79,40,20,0,0,1,474.0
7,24,0,20,0,0,1,474.0
5,93,20,20,0,1,1,474.0
5,31,0,20,0,0,1,474.0
3,62,40,20,0,0,1,474.0
0,63,20,20,0,0,1,474.0
2,17,76,2,0,0,1,13.0
2,39,72,2,0,0,1,13.0
99,37,60,20,1,0,1,458.0
99,18,40,20,1,0,1,458.0
