src,dst,spec,slots_used,core_src,core_dst,tfk_slot
21,5,0,19,0,0,447.0
2,1,0,2,0,0,1.0
5,91,19,2,0,0,1.0
55,59,0,19,0,0,441.0
6,65,0,2,0,0,1.0
17,16,0,2,0,0,1.0
33,5,21,2,0,0,1.0
43,13,0,2,0,0,1.0
45,36,0,2,0,0,1.0
49,81,0,2,0,0,1.0
69,76,0,2,0,0,1.0
87,55,19,19,0,0,440.0
44,16,2,19,0,0,438.0
70,10,0,2,0,0,1.0
88,79,0,2,0,0,1.0
95,64,0,2,0,0,1.0
14,13,2,2,0,0,2.0
27,25,0,2,0,0,2.0
15,96,0,19,0,0,437.0
28,65,2,2,0,0,2.0
29,74,0,2,0,0,2.0
34,76,2,2,0,0,2.0
96,51,19,19,0,0,436.0
12,51,0,19,0,0,435.0
35,22,0,19,0,0,434.0
40,84,0,2,0,0,2.0
53,51,38,19,0,0,432.0
44,28,0,2,0,0,2.0
45,15,19,2,0,0,2.0
44,93,21,19,0,0,429.0
57,45,21,18,0,0,425.0
15,49,21,18,0,0,425.0
55,35,38,2,0,0,2.0
35,61,19,18,0,0,424.0
66,94,0,2,0,0,2.0
67,11,0,2,0,0,2.0
99,42,0,18,0,0,423.0
95,59,19,18,0,0,423.0
90,5,23,2,0,0,2.0
93,54,0,2,0,0,2.0
0,89,0,2,0,0,3.0
16,9,21,2,0,0,3.0
69,50,2,18,0,0,423.0
20,22,19,2,0,0,3.0
34,70,4,2,0,0,3.0
68,71,0,18,0,0,422.0
28,27,4,18,0,0,422.0
34,83,0,2,0,0,3.0
38,39,0,2,0,0,3.0
43,41,2,2,0,0,3.0
22,58,21,18,0,0,422.0
21,73,19,18,0,0,422.0
46,95,2,2,0,0,3.0
47,0,2,2,0,0,3.0
59,81,37,2,0,0,3.0
61,5,37,2,0,0,3.0
74,0,4,2,0,0,3.0
94,98,2,2,0,0,3.0
11,51,57,18,0,0,422.0
96,21,38,2,0,0,3.0
5,24,25,2,0,0,4.0
16,73,37,2,0,0,4.0
32,22,39,2,0,0,4.0
35,25,40,2,0,0,4.0
27,51,22,18,0,1,421.0
40,63,2,2,0,0,4.0
43,59,39,2,0,0,4.0
47,49,4,2,0,0,4.0
56,35,42,2,0,0,4.0
59,65,41,2,0,0,4.0
63,8,0,2,0,0,4.0
12,66,19,18,0,0,420.0
65,36,4,2,0,0,4.0
87,39,2,2,0,0,4.0
86,44,40,18,0,0,417.0
1,7,2,2,0,0,5.0
11,68,18,18,0,0,417.0
24,51,75,2,0,0,5.0
28,24,22,2,0,0,5.0
28,31,24,2,0,0,5.0
94,49,39,18,0,0,415.0
