src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,1,77,3,0,0,1,50.0
99,14,0,17,0,0,1,400.0
0,2,74,3,0,0,1,50.0
98,92,0,17,0,0,1,400.0
0,11,71,3,0,0,1,50.0
98,69,17,17,0,0,1,400.0
97,95,0,17,0,0,1,400.0
0,13,68,3,0,0,1,50.0
0,15,65,3,0,0,1,50.0
96,60,0,17,0,0,1,400.0
95,59,17,17,0,0,1,400.0
0,16,62,3,0,0,1,50.0
0,21,59,3,0,0,1,50.0
95,43,34,17,0,0,1,400.0
0,27,56,3,0,0,1,50.0
0,40,53,3,0,0,1,50.0
94,95,51,17,0,0,1,400.0
94,63,0,17,0,0,1,400.0
0,41,50,3,0,0,1,50.0
0,52,47,3,0,0,1,50.0
0,53,44,3,0,0,1,50.0
0,54,41,3,0,0,1,50.0
0,55,38,3,0,0,1,50.0
92,88,17,17,0,0,1,400.0
92,3,34,17,0,0,1,400.0
91,78,0,17,0,0,1,400.0
0,64,35,3,0,0,1,50.0
0,66,32,3,0,0,1,50.0
89,96,17,17,0,0,1,400.0
89,90,0,17,0,0,1,400.0
0,71,29,3,0,0,1,50.0
0,72,26,3,0,0,1,50.0
0,83,23,3,0,0,1,50.0
0,84,20,3,0,0,1,50.0
88,96,34,17,0,0,1,400.0
87,29,0,17,0,0,1,400.0
87,8,17,17,0,0,1,400.0
0,86,17,3,0,0,1,50.0
0,88,14,3,0,0,1,50.0
86,0,0,17,0,1,1,400.0
0,94,11,3,0,1,1,50.0
0,99,8,3,0,1,1,50.0
85,59,0,17,0,0,1,400.0
1,2,71,3,0,0,1,50.0
85,55,17,17,0,0,1,400.0
85,36,34,17,0,0,1,400.0
85,17,51,17,0,0,1,400.0
1,3,74,3,0,0,1,50.0
85,10,0,17,1,0,1,400.0
1,4,68,3,0,0,1,50.0
84,96,51,17,0,0,1,400.0
1,5,65,3,0,0,1,50.0
84,8,0,17,0,0,1,400.0
83,98,34,17,0,0,1,400.0
83,62,0,17,0,0,1,400.0
