src,dst,spec,slots_used,core_src,core_dst,tfk_slot
2,50,0,2,0,0,14.0
7,62,0,2,0,0,14.0
7,95,2,2,0,0,14.0
10,11,0,2,0,0,14.0
13,84,0,2,0,0,14.0
17,51,0,2,0,0,14.0
54,63,0,19,0,0,436.0
20,41,0,2,0,0,14.0
27,73,0,2,0,0,14.0
44,94,0,2,0,0,14.0
50,80,2,19,0,0,432.0
56,6,0,2,0,0,14.0
59,8,0,2,0,0,14.0
71,53,0,2,0,0,14.0
72,8,2,2,0,0,14.0
72,77,0,2,0,0,14.0
77,61,2,2,0,0,14.0
80,50,21,2,0,0,14.0
83,37,0,2,0,0,14.0
84,45,2,2,0,0,14.0
99,53,2,2,0,0,14.0
2,55,2,2,0,0,18.5
33,5,0,19,0,0,432.0
4,50,23,2,0,0,18.5
7,21,4,2,0,0,18.5
31,82,0,19,0,0,432.0
8,9,4,2,0,0,18.5
12,61,0,2,0,0,18.5
13,85,2,2,0,0,18.5
16,51,2,2,0,0,18.5
11,29,2,19,0,0,432.0
96,14,0,19,0,0,428.0
17,92,2,2,0,0,18.5
18,99,0,2,0,0,18.5
8,5,19,19,0,0,428.0
23,81,0,2,0,0,18.5
0,43,0,19,0,0,428.0
23,85,4,2,0,0,18.5
25,49,0,2,0,0,18.5
77,73,4,18,0,0,424.0
27,65,2,2,0,0,18.5
28,39,0,2,0,0,18.5
42,56,2,2,0,0,18.5
42,62,4,2,0,0,18.5
43,26,19,2,0,0,18.5
67,29,21,18,0,0,424.0
60,52,0,18,0,0,424.0
48,65,4,18,0,0,424.0
44,69,2,2,0,0,18.5
44,95,4,2,0,0,18.5
41,56,4,18,0,0,424.0
46,91,0,2,0,0,18.5
47,42,0,2,0,0,18.5
31,80,23,18,0,0,424.0
50,65,25,2,0,0,18.5
54,44,19,2,0,0,18.5
27,69,4,18,0,0,424.0
60,44,21,2,0,0,18.5
60,49,18,2,0,0,18.5
67,37,2,2,0,0,18.5
95,43,21,18,0,0,420.0
68,96,19,2,0,0,18.5
71,51,4,2,0,0,18.5
73,55,22,2,0,0,18.5
83,17,4,2,0,0,18.5
84,40,4,2,0,0,18.5
87,52,18,2,0,0,18.5
86,18,2,18,0,0,420.0
42,68,21,18,0,0,420.0
41,69,22,18,0,0,420.0
89,58,0,2,0,0,18.5
15,33,19,18,0,0,420.0
97,80,0,2,0,0,18.5
10,68,39,18,0,0,420.0
99,7,6,2,0,0,18.5
0,48,22,2,0,0,23.0
5,90,38,18,0,0,420.0
31,22,41,18,0,0,416.0
0,73,24,2,0,0,23.0
3,65,0,2,0,0,23.0
26,54,21,18,0,0,416.0
3,87,2,2,0,0,23.0
4,12,2,2,0,0,23.0
5,54,56,2,0,0,23.0
7,80,41,2,0,0,23.0
18,68,57,18,0,0,416.0
8,17,6,2,0,0,23.0
9,78,0,2,0,0,23.0
9,87,6,2,0,0,23.0
10,32,2,2,0,0,23.0
1,42,39,18,0,0,416.0
95,42,57,18,0,0,412.0
10,77,22,2,0,0,23.0
95,8,39,18,0,0,412.0
10,81,4,2,0,0,23.0
14,93,19,2,0,0,23.0
15,84,6,2,0,0,23.0
70,30,0,18,0,0,412.0
17,30,18,2,0,0,23.0
69,18,40,18,0,1,412.0
22,20,2,2,0,0,23.0
22,75,0,2,0,0,23.0
61,77,24,18,0,0,412.0
61,13,4,18,0,0,412.0
23,45,6,2,0,0,23.0
60,70,23,18,0,0,412.0
29,14,39,2,0,0,23.0
33,93,37,18,0,0,412.0
32,18,20,2,0,0,23.0
16,52,20,18,0,0,412.0
33,79,55,2,0,0,23.0
34,83,2,2,0,0,23.0
35,71,2,2,0,0,23.0
39,22,4,2,0,0,23.0
39,81,2,2,0,0,23.0
40,27,22,2,0,0,23.0
41,79,2,2,0,0,23.0
45,56,22,2,0,0,23.0
45,62,8,2,0,0,23.0
49,77,42,2,0,0,23.0
16,23,38,18,0,0,412.0
55,74,0,2,0,0,23.0
56,71,24,2,0,0,23.0
56,78,26,2,0,0,23.0
58,34,4,2,0,0,23.0
58,88,2,2,0,0,23.0
13,37,22,18,0,0,412.0
59,50,27,2,0,0,23.0
60,12,41,2,0,0,23.0
61,75,22,2,0,0,23.0
64,37,4,2,0,0,23.0
65,42,75,2,0,0,23.0
67,11,39,2,0,0,23.0
67,24,0,2,0,0,23.0
67,66,4,2,0,0,23.0
69,48,0,2,0,0,23.0
69,86,58,2,0,0,23.0
72,10,6,2,0,0,23.0
1,61,57,18,0,0,412.0
72,71,8,2,0,0,23.0
72,27,24,18,0,0,408.0
75,54,39,2,0,0,23.0
77,67,44,2,0,0,23.0
69,59,60,18,0,0,408.0
55,69,4,18,0,1,408.0
84,15,8,2,0,0,23.0
87,33,57,2,0,0,23.0
87,68,0,2,0,0,23.0
55,64,24,18,0,0,408.0
33,24,59,18,0,0,408.0
90,22,6,2,0,0,23.0
21,72,42,18,0,0,408.0
90,64,0,2,0,0,23.0
5,95,58,18,0,1,408.0
92,5,76,2,0,0,23.0
96,11,21,2,0,0,23.0
96,41,40,2,0,0,23.0
96,85,23,2,0,0,23.0
97,59,2,2,0,0,23.0
4,6,4,18,0,0,408.0
99,85,8,2,0,0,23.0
74,3,4,18,0,0,404.0
0,8,57,3,0,0,27.5
1,66,0,3,0,0,27.5
1,86,20,3,0,0,27.5
5,65,22,3,1,0,27.5
5,78,2,3,1,0,27.5
7,24,8,3,0,0,27.5
73,20,26,18,0,0,404.0
9,65,27,3,0,0,27.5
11,50,29,3,0,0,27.5
12,28,4,3,0,0,27.5
12,96,25,3,0,0,27.5
16,34,6,3,0,0,27.5
16,44,9,3,0,0,27.5
16,69,56,3,0,1,27.5
19,62,10,3,0,0,27.5
71,40,26,18,0,0,404.0
21,45,10,3,0,0,27.5
61,85,25,18,1,0,404.0
25,37,6,3,0,0,27.5
5,85,43,18,1,0,404.0
26,57,0,3,0,0,27.5
29,33,77,3,0,0,27.5
29,37,41,3,0,0,27.5
34,49,9,3,0,0,27.5
84,66,10,17,0,0,400.0
35,42,6,3,0,0,27.5
35,60,43,3,0,0,27.5
36,24,2,3,0,0,27.5
37,24,11,3,0,0,27.5
76,68,2,17,0,0,400.0
59,21,4,17,0,1,400.0
38,11,23,3,0,0,27.5
40,28,7,3,0,0,27.5
47,0,19,3,0,0,27.5
47,61,42,3,0,0,27.5
51,8,8,3,0,0,27.5
53,42,9,3,0,0,27.5
36,8,60,17,0,0,400.0
53,82,19,3,0,0,27.5
29,26,44,17,0,0,400.0
53,91,4,3,0,0,27.5
19,16,59,17,0,0,400.0
56,11,32,3,0,0,27.5
56,61,45,3,0,0,27.5
59,2,21,3,0,0,27.5
62,41,42,3,0,0,27.5
63,66,27,3,0,0,27.5
65,49,30,3,0,0,27.5
65,51,33,3,0,0,27.5
68,3,75,3,0,0,27.5
70,13,41,3,0,0,27.5
70,75,18,3,0,0,27.5
71,81,10,3,0,0,27.5
11,62,45,17,0,0,400.0
7,43,43,17,0,0,400.0
77,80,46,3,0,0,27.5
87,45,24,17,0,0,396.0
81,21,13,17,0,0,396.0
78,20,5,3,0,0,27.5
81,66,6,3,0,0,27.5
90,10,8,3,0,0,27.5
93,56,28,3,0,0,27.5
95,32,6,3,0,0,27.5
95,53,12,3,0,0,27.5
76,13,44,17,0,0,396.0
95,97,9,3,0,0,27.5
74,86,23,17,0,0,396.0
96,69,28,3,0,1,27.5
97,10,12,3,0,0,27.5
98,38,0,3,0,0,27.5
73,18,58,17,0,1,396.0
98,39,6,3,0,0,27.5
99,28,10,3,0,0,27.5
0,32,26,3,0,0,32.0
0,54,41,3,0,0,32.0
62,94,13,17,0,0,396.0
0,58,29,3,0,0,32.0
1,46,3,3,0,0,32.0
1,82,23,3,0,0,32.0
50,64,42,17,0,0,396.0
2,76,24,3,0,0,32.0
4,5,25,3,0,1,32.0
48,49,44,17,0,0,396.0
7,79,11,3,0,0,32.0
14,51,21,3,0,0,32.0
46,28,13,17,0,0,396.0
17,56,35,3,0,0,32.0
41,58,45,17,0,0,396.0
36,16,5,17,0,1,396.0
17,68,8,3,0,1,32.0
28,85,61,17,0,0,396.0
28,23,30,17,0,1,396.0
