src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,13,77,3,0,0,1,50.0
99,75,0,17,0,0,1,400.0
99,67,17,17,0,0,1,400.0
99,49,34,17,0,0,1,400.0
98,78,0,17,0,0,1,400.0
0,25,74,3,0,0,1,50.0
0,29,71,3,0,0,1,50.0
97,23,0,17,0,0,1,400.0
96,90,0,17,0,0,1,400.0
96,41,17,17,0,0,1,400.0
96,23,34,17,0,0,1,400.0
95,38,0,17,0,0,1,400.0
0,31,68,3,0,0,1,50.0
95,37,17,17,0,0,1,400.0
95,32,34,17,0,0,1,400.0
93,68,0,17,0,0,1,400.0
0,42,65,3,0,0,1,50.0
91,37,0,17,0,0,1,400.0
90,16,17,17,0,0,1,400.0
90,15,34,17,0,0,1,400.0
0,54,62,3,0,0,1,50.0
0,55,59,3,0,0,1,50.0
90,6,51,17,0,0,1,400.0
89,90,0,17,0,1,1,400.0
89,86,17,17,0,0,1,400.0
89,82,34,17,0,0,1,400.0
0,56,56,3,0,0,1,50.0
89,59,51,17,0,0,1,400.0
0,60,53,3,0,0,1,50.0
89,56,0,17,1,0,1,400.0
0,64,50,3,0,0,1,50.0
89,40,17,17,1,0,1,400.0
0,65,47,3,0,0,1,50.0
0,66,44,3,0,0,1,50.0
0,77,41,3,0,0,1,50.0
0,88,38,3,0,0,1,50.0
89,29,34,17,1,0,1,400.0
1,3,77,3,0,0,1,50.0
1,6,74,3,0,0,1,50.0
88,35,0,17,0,0,1,400.0
88,22,17,17,0,0,1,400.0
1,7,71,3,0,0,1,50.0
1,9,68,3,0,0,1,50.0
1,18,65,3,0,0,1,50.0
1,19,62,3,0,0,1,50.0
86,57,0,17,0,0,1,400.0
86,35,34,17,0,0,1,400.0
86,30,51,17,0,0,1,400.0
82,52,0,17,0,0,1,400.0
82,36,17,17,0,0,1,400.0
1,20,59,3,0,0,1,50.0
82,0,51,17,0,1,1,400.0
81,68,17,17,0,0,1,400.0
81,61,0,17,0,0,1,400.0
1,22,56,3,0,0,1,50.0
1,23,53,3,0,0,1,50.0
1,24,50,3,0,0,1,50.0
80,29,0,17,0,0,1,400.0
79,97,17,17,0,0,1,400.0
79,76,0,17,0,0,1,400.0
79,58,34,17,0,0,1,400.0
79,53,51,17,0,0,1,400.0
78,72,17,17,0,0,1,400.0
77,76,17,17,0,0,1,400.0
1,25,47,3,0,0,1,50.0
77,29,51,17,0,0,1,400.0
1,29,31,3,0,0,1,50.0
1,33,44,3,0,0,1,50.0
76,16,34,17,0,0,1,400.0
75,88,41,17,0,0,1,400.0
1,34,41,3,0,0,1,50.0
1,35,28,3,0,0,1,50.0
1,40,38,3,0,0,1,50.0
1,42,35,3,0,0,1,50.0
