src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,2,78,2,0,0,1,13.0
99,14,0,20,0,0,1,474.0
0,15,76,2,0,0,1,13.0
98,92,0,20,0,0,1,474.0
96,60,0,20,0,0,1,474.0
95,89,0,20,0,0,1,474.0
94,60,20,20,0,0,1,474.0
0,40,74,2,0,0,1,13.0
87,96,20,20,0,0,1,474.0
0,41,72,2,0,0,1,13.0
86,90,0,20,0,0,1,474.0
0,52,70,2,0,0,1,13.0
1,8,78,2,0,0,1,13.0
1,10,76,2,0,0,1,13.0
86,29,20,20,0,0,1,474.0
85,36,0,20,0,0,1,474.0
1,15,74,2,0,0,1,13.0
84,26,0,20,0,0,1,474.0
82,29,0,20,0,0,1,474.0
82,5,20,20,0,0,1,474.0
79,68,0,20,0,0,1,474.0
77,73,0,20,0,0,1,474.0
76,7,0,20,0,0,1,474.0
74,90,20,20,0,0,1,474.0
73,88,20,20,0,0,1,474.0
73,30,40,20,0,0,1,474.0
1,16,72,2,0,0,1,13.0
69,28,0,20,0,0,1,474.0
68,83,20,20,0,0,1,474.0
68,9,40,20,0,0,1,474.0
66,47,0,20,0,0,1,474.0
66,18,20,20,0,0,1,474.0
62,8,0,20,0,0,1,474.0
57,77,20,20,0,0,1,474.0
1,18,70,2,0,0,1,13.0
57,71,0,20,0,0,1,474.0
1,40,68,2,0,0,1,13.0
57,5,40,20,0,0,1,474.0
53,77,40,20,0,0,1,474.0
1,43,66,2,0,0,1,13.0
1,50,64,2,0,0,1,13.0
51,62,20,20,0,0,1,474.0
1,55,62,2,0,0,1,13.0
1,58,60,2,0,0,1,13.0
47,74,40,20,0,0,1,474.0
46,92,20,20,0,0,1,474.0
45,92,40,20,0,0,1,474.0
1,66,58,2,0,0,1,13.0
1,69,56,2,0,0,1,13.0
35,89,20,20,0,0,1,474.0
2,4,76,2,0,0,1,13.0
35,17,0,20,0,0,1,474.0
2,11,74,2,0,0,1,13.0
2,14,72,2,0,0,1,13.0
2,38,70,2,0,0,1,13.0
32,13,0,20,0,0,1,474.0
2,43,68,2,0,0,1,13.0
31,37,0,20,0,0,1,474.0
2,53,66,2,0,0,1,13.0
29,62,40,20,0,0,1,474.0
27,67,0,20,0,0,1,474.0
21,11,0,20,0,0,1,474.0
2,60,64,2,0,0,1,13.0
2,62,62,2,0,0,1,13.0
2,63,60,2,0,0,1,13.0
2,64,58,2,0,0,1,13.0
2,65,56,2,0,0,1,13.0
19,74,0,20,0,0,1,474.0
18,65,0,20,0,0,1,474.0
2,69,54,2,0,0,1,13.0
18,10,40,20,0,0,1,474.0
18,6,0,20,1,0,1,474.0
15,54,0,20,0,0,1,474.0
15,29,20,20,0,1,1,474.0
2,83,52,2,0,0,1,13.0
13,29,60,20,0,0,1,474.0
2,85,50,2,0,0,1,13.0
12,59,0,20,0,0,1,474.0
10,14,20,20,0,0,1,474.0
4,91,0,20,0,0,1,474.0
3,21,78,2,0,0,1,13.0
4,29,40,20,0,1,1,474.0
3,42,76,2,0,0,1,13.0
0,25,0,20,0,0,1,474.0
3,47,74,2,0,0,1,13.0
92,3,60,20,0,1,1,458.0
91,78,20,20,0,0,1,458.0
85,10,20,20,0,1,1,458.0
83,98,54,20,0,0,1,458.0
83,62,0,20,0,1,1,458.0
3,75,72,2,0,0,1,13.0
83,44,0,20,1,0,1,458.0
82,65,58,20,0,0,1,458.0
82,26,20,20,1,0,1,458.0
81,70,0,20,0,0,1,458.0
3,78,70,2,0,0,1,13.0
81,14,40,20,0,0,1,458.0
80,30,0,20,0,0,1,458.0
3,90,68,2,0,0,1,13.0
3,91,66,2,0,0,1,13.0
3,92,64,2,0,1,1,13.0
3,95,62,2,0,0,1,13.0
4,1,38,2,0,0,1,13.0
4,11,78,2,0,0,1,13.0
78,3,0,20,0,0,1,458.0
4,20,74,2,0,0,1,13.0
77,69,60,20,0,0,1,458.0
74,17,60,20,0,0,1,458.0
4,32,72,2,0,0,1,13.0
4,33,70,2,0,0,1,13.0
73,67,60,20,0,0,1,458.0
71,80,20,20,0,0,1,458.0
4,38,68,2,0,0,1,13.0
4,39,66,2,0,0,1,13.0
67,71,40,20,0,0,1,458.0
67,38,20,20,0,0,1,458.0
66,44,60,20,0,0,1,458.0
65,42,20,20,0,0,1,458.0
63,30,20,20,0,0,1,458.0
62,74,20,20,1,1,1,458.0
61,54,20,20,0,0,1,458.0
61,46,0,20,0,0,1,458.0
58,73,0,20,0,1,1,458.0
58,54,40,20,0,0,1,458.0
55,94,0,20,0,0,1,458.0
50,67,0,20,0,1,1,458.0
49,80,40,20,0,0,1,458.0
4,42,64,2,0,0,1,13.0
4,48,62,2,0,0,1,13.0
4,54,60,2,0,0,1,13.0
48,19,20,20,0,0,1,458.0
4,73,36,2,0,1,1,13.0
48,14,0,20,0,1,1,458.0
4,78,34,2,0,1,1,13.0
47,79,20,20,0,0,1,458.0
46,67,40,20,0,1,1,458.0
45,76,20,20,0,0,1,458.0
43,85,0,20,0,1,1,458.0
4,79,32,2,0,1,1,13.0
42,65,0,20,0,1,1,458.0
38,6,40,20,0,0,1,458.0
37,31,20,20,0,0,1,458.0
5,26,78,2,0,0,1,13.0
5,28,76,2,0,0,1,13.0
35,51,40,20,0,0,1,458.0
35,16,60,20,0,1,1,458.0
32,77,20,20,0,1,1,458.0
32,59,40,20,0,0,1,458.0
5,74,74,2,0,1,1,13.0
5,83,72,2,0,1,1,13.0
28,11,20,20,0,0,1,458.0
23,55,20,20,0,0,1,458.0
6,7,78,2,0,0,1,13.0
22,32,0,20,0,1,1,458.0
6,29,76,2,0,1,1,13.0
19,36,40,20,0,0,1,458.0
6,33,74,2,0,0,1,13.0
6,35,72,2,0,1,1,13.0
6,50,70,2,0,0,1,13.0
19,29,60,20,0,2,1,458.0
14,37,40,20,1,0,1,458.0
13,98,20,20,0,0,1,458.0
11,67,40,20,0,2,1,458.0
11,5,0,20,1,0,1,458.0
6,52,68,2,0,0,1,13.0
6,68,66,2,0,0,1,13.0
6,71,64,2,0,0,1,13.0
9,28,0,20,0,1,1,458.0
6,73,62,2,0,1,1,13.0
6,79,60,2,0,0,1,13.0
7,95,20,20,0,0,1,458.0
