src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
36,80,78,2,0,0,1,3.0
0,25,78,2,0,0,1,8.0
4,32,78,2,0,0,1,8.0
31,79,78,2,0,0,1,8.0
35,0,76,2,0,0,1,8.0
41,78,78,2,0,0,1,8.0
94,42,0,18,0,0,1,424.0
17,84,78,2,0,0,1,9.0
72,95,78,2,0,0,1,9.0
4,0,74,2,0,0,1,10.0
41,51,76,2,0,0,1,11.0
41,89,74,2,0,0,1,11.0
61,67,78,2,0,0,1,11.0
90,16,0,18,0,0,1,424.0
83,74,0,18,0,0,1,424.0
89,76,78,2,0,0,1,11.0
95,18,76,2,0,0,1,11.0
43,65,78,2,0,0,1,12.0
56,99,78,2,0,0,1,12.0
70,42,18,18,0,0,1,424.0
63,45,0,18,0,0,1,424.0
76,90,76,2,0,0,1,12.0
96,2,78,2,0,0,1,12.0
2,56,76,2,0,0,1,13.0
24,50,0,18,0,0,1,424.0
7,33,78,2,0,0,1,13.0
23,52,78,2,0,0,1,13.0
40,86,78,2,0,0,1,13.0
17,34,76,2,0,0,1,14.0
60,41,72,2,0,0,1,14.0
69,95,74,2,0,0,1,14.0
2,67,74,2,0,0,1,15.0
17,70,0,18,0,0,1,424.0
12,23,76,2,0,0,1,15.0
9,19,0,18,0,0,1,424.0
9,16,18,18,0,0,1,424.0
12,68,78,2,0,0,1,15.0
18,52,74,2,0,0,1,15.0
51,67,72,2,0,0,1,15.0
93,42,36,18,0,0,1,423.0
52,33,76,2,0,0,1,15.0
71,95,0,18,0,0,1,423.0
70,98,36,18,0,0,1,423.0
54,15,78,2,0,0,1,15.0
46,91,0,18,0,0,1,423.0
65,55,76,2,0,0,1,15.0
69,99,76,2,0,0,1,15.0
79,99,74,2,0,0,1,15.0
0,55,72,2,0,0,1,16.0
46,64,18,18,0,0,1,423.0
8,62,78,2,0,0,1,16.0
36,95,72,2,0,0,1,16.0
34,1,0,18,0,0,1,423.0
37,39,78,2,0,0,1,16.0
52,56,72,2,0,0,1,16.0
20,9,36,18,0,0,1,423.0
60,61,76,2,0,0,1,16.0
67,24,76,2,0,0,1,16.0
16,3,36,18,0,0,1,423.0
13,83,18,18,0,0,1,423.0
96,82,76,2,0,0,1,16.0
17,0,70,2,0,0,1,17.0
33,67,70,2,0,0,1,17.0
11,99,0,18,0,0,1,423.0
40,36,76,2,0,0,1,17.0
52,84,70,2,0,0,1,17.0
95,86,70,2,0,0,1,17.0
98,19,18,18,0,0,1,422.0
94,92,18,18,0,0,1,422.0
0,65,68,2,0,0,1,18.0
2,84,72,2,0,0,1,18.0
16,41,70,2,0,0,1,18.0
17,63,74,2,0,0,1,18.0
39,32,76,2,0,0,1,18.0
94,85,36,18,0,0,1,422.0
49,72,76,2,0,0,1,18.0
58,72,74,2,0,0,1,18.0
82,0,0,18,0,0,1,422.0
67,88,68,2,0,0,1,18.0
75,69,0,18,0,0,1,422.0
89,99,72,2,0,0,1,18.0
90,39,74,2,0,0,1,18.0
96,60,74,2,0,0,1,18.0
2,86,68,2,0,0,1,19.0
4,57,76,2,0,0,1,19.0
4,99,70,2,0,0,1,19.0
64,12,0,18,0,0,1,422.0
53,69,18,18,0,0,1,422.0
7,65,74,2,0,0,1,19.0
25,48,76,2,0,0,1,19.0
43,66,0,18,0,0,1,422.0
31,83,76,2,0,0,1,19.0
33,74,74,2,0,0,1,19.0
34,90,18,18,0,0,1,422.0
36,34,74,2,0,0,1,19.0
39,40,72,2,0,0,1,19.0
54,68,76,2,0,0,1,19.0
55,44,78,2,0,0,1,19.0
30,3,0,18,0,0,1,422.0
61,5,74,2,0,0,1,19.0
69,84,68,2,0,0,1,19.0
70,33,72,2,0,0,1,19.0
75,55,74,2,0,0,1,19.0
26,8,0,18,0,0,1,422.0
16,78,0,18,1,0,1,422.0
78,97,76,2,0,0,1,19.0
13,71,36,18,0,0,1,422.0
92,9,54,18,0,0,1,421.0
79,63,76,2,0,0,1,19.0
71,3,18,18,0,0,1,421.0
82,17,72,2,0,0,1,19.0
85,84,76,2,0,0,1,19.0
90,36,70,2,0,0,1,19.0
95,79,68,2,0,0,1,19.0
98,76,74,2,0,0,1,19.0
0,77,66,2,0,0,1,20.0
21,68,74,2,0,0,1,20.0
24,51,78,2,0,0,1,20.0
35,17,18,18,0,0,1,421.0
34,30,36,18,0,0,1,421.0
34,26,54,18,0,0,1,421.0
12,57,18,18,0,0,1,421.0
24,56,74,2,0,0,1,20.0
28,56,70,2,0,0,1,20.0
9,87,0,18,1,0,1,421.0
30,33,68,2,0,0,1,20.0
52,43,68,2,0,0,1,20.0
8,56,18,18,0,0,1,421.0
53,18,78,2,0,0,1,20.0
57,67,66,2,0,0,1,20.0
86,57,0,18,0,0,1,420.0
69,3,36,18,0,1,1,420.0
59,26,18,18,0,0,1,420.0
62,21,76,2,0,0,1,20.0
49,3,54,18,0,0,1,420.0
44,93,0,18,0,0,1,420.0
66,4,72,2,0,0,1,20.0
66,86,76,2,0,0,1,20.0
35,24,36,18,0,0,1,420.0
81,65,72,2,0,0,1,20.0
98,41,68,2,0,0,1,20.0
19,23,74,2,0,0,1,21.0
