src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,88,0,17,0,0,400.0
0,3,0,3,0,0,50.0
99,65,17,17,0,0,400.0
99,20,34,17,0,0,400.0
0,26,3,3,0,0,50.0
98,97,0,17,0,0,400.0
98,50,17,17,0,0,400.0
97,46,17,17,0,0,400.0
0,29,6,3,0,0,50.0
97,42,34,17,0,0,400.0
96,31,0,17,0,0,400.0
0,39,9,3,0,0,50.0
96,5,17,17,0,0,400.0
96,0,34,17,0,0,400.0
95,97,51,17,0,0,400.0
95,72,0,17,0,0,400.0
0,40,12,3,0,0,50.0
0,42,15,3,0,0,50.0
95,29,17,17,0,0,400.0
0,51,18,3,0,0,50.0
94,73,0,17,0,0,400.0
0,59,21,3,0,0,50.0
0,60,24,3,0,0,50.0
93,99,51,17,0,0,400.0
0,61,27,3,0,0,50.0
93,96,0,17,0,1,400.0
93,76,17,17,0,0,400.0
0,76,51,3,0,0,50.0
93,63,34,17,0,0,400.0
92,76,0,17,0,0,400.0
90,61,0,17,0,0,400.0
89,95,34,17,0,0,400.0
0,81,30,3,0,0,50.0
88,95,17,17,0,1,400.0
88,93,34,17,0,1,400.0
88,75,51,17,0,0,400.0
0,83,54,3,0,0,50.0
86,42,51,17,0,0,400.0
85,72,17,17,0,0,400.0
85,1,0,17,0,0,400.0
84,68,0,17,0,0,400.0
0,95,68,3,0,0,50.0
83,86,0,17,0,0,400.0
1,3,17,3,0,0,50.0
1,4,20,3,0,0,50.0
83,56,17,17,0,0,400.0
1,7,23,3,0,0,50.0
83,37,34,17,0,0,400.0
83,27,57,17,0,0,400.0
1,9,26,3,0,0,50.0
1,13,29,3,0,0,50.0
82,23,0,17,0,0,400.0
81,34,0,17,0,0,400.0
79,53,0,17,0,0,400.0
1,15,32,3,0,0,50.0
1,25,35,3,0,0,50.0
79,48,17,17,0,0,400.0
79,9,34,17,0,0,400.0
79,5,51,17,0,0,400.0
78,32,0,17,0,0,400.0
1,30,38,3,0,0,50.0
77,5,0,17,0,0,400.0
76,5,34,17,0,0,400.0
1,36,41,3,0,0,50.0
1,37,51,3,0,0,50.0
75,41,0,17,0,0,400.0
75,23,17,17,0,0,400.0
74,96,51,17,0,0,400.0
1,40,44,3,0,0,50.0
74,77,17,17,0,0,400.0
1,54,47,3,0,0,50.0
74,12,0,17,0,0,400.0
72,22,34,17,0,0,400.0
1,55,54,3,0,0,50.0
71,28,0,17,0,0,400.0
71,23,34,17,0,0,400.0
1,60,57,3,0,0,50.0
71,7,51,17,0,0,400.0
70,96,17,17,0,1,400.0
1,65,60,3,0,0,50.0
70,48,0,17,0,0,400.0
70,13,34,17,0,0,400.0
69,85,34,17,0,0,400.0
69,65,0,17,0,0,400.0
69,62,17,17,0,0,400.0
68,70,51,17,0,0,400.0
1,72,63,3,0,0,50.0
1,76,66,3,0,0,50.0
68,9,17,17,0,1,400.0
1,78,69,3,0,0,50.0
68,8,34,17,0,0,400.0
1,82,72,3,0,0,50.0
67,52,0,17,0,0,400.0
66,85,51,17,0,0,400.0
66,24,0,17,0,0,400.0
66,18,17,17,0,0,400.0
65,27,34,17,0,0,400.0
65,15,63,17,0,0,400.0
65,5,0,17,1,1,400.0
1,85,75,3,0,0,50.0
1,86,17,3,1,0,50.0
64,83,0,17,0,1,400.0
1,97,68,3,1,0,50.0
64,21,17,17,0,0,400.0
63,86,0,17,0,1,400.0
62,84,34,17,0,0,400.0
62,1,0,17,0,1,400.0
61,30,41,17,0,0,400.0
