src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,4,0,2,0,0,20.0
0,10,2,2,0,0,20.0
0,14,4,2,0,0,20.0
0,41,6,2,0,0,20.0
0,51,8,2,0,0,20.0
0,66,10,2,0,0,20.0
0,70,12,2,0,0,20.0
88,46,0,20,0,0,460.0
86,25,0,20,0,0,460.0
0,75,14,2,0,0,20.0
0,78,16,2,0,0,20.0
0,81,18,2,0,0,20.0
1,31,0,2,0,0,20.0
1,83,2,2,0,0,20.0
2,10,0,2,0,0,20.0
2,12,2,2,0,0,20.0
79,66,12,20,0,0,460.0
2,30,4,2,0,0,20.0
73,51,10,20,0,0,460.0
2,32,6,2,0,0,20.0
56,23,0,20,0,0,460.0
2,59,8,2,0,0,20.0
2,66,32,2,0,0,20.0
2,68,10,2,0,0,20.0
54,59,10,20,0,0,460.0
2,72,12,2,0,0,20.0
50,71,0,20,0,0,460.0
3,38,0,2,0,0,20.0
3,45,2,2,0,0,20.0
45,88,20,20,0,0,460.0
4,8,2,2,0,0,20.0
4,16,4,2,0,0,20.0
4,27,6,2,0,0,20.0
4,30,8,2,0,0,20.0
43,96,0,20,0,0,460.0
4,34,10,2,0,0,20.0
4,36,12,2,0,0,20.0
4,40,14,2,0,0,20.0
4,46,20,2,0,0,20.0
4,48,16,2,0,0,20.0
4,50,22,2,0,0,20.0
39,1,4,20,0,0,460.0
4,55,18,2,0,0,20.0
4,58,24,2,0,0,20.0
4,67,26,2,0,0,20.0
4,70,28,2,0,0,20.0
10,61,4,20,0,0,460.0
4,75,30,2,0,0,20.0
4,85,32,2,0,0,20.0
5,12,4,20,0,0,460.0
4,89,34,2,0,0,20.0
3,55,20,20,0,0,460.0
2,43,34,20,0,0,460.0
95,54,30,18,0,0,420.0
85,20,0,18,0,0,420.0
4,94,36,2,0,0,20.0
82,88,40,18,0,0,420.0
80,10,24,18,0,0,420.0
4,98,38,2,0,0,20.0
5,23,24,2,0,0,20.0
5,34,0,2,0,0,20.0
5,50,26,2,0,0,20.0
76,71,20,18,0,0,420.0
73,22,30,18,0,0,420.0
6,25,20,2,0,0,20.0
6,26,0,2,0,0,20.0
6,52,2,2,0,0,20.0
6,75,4,2,0,0,20.0
7,3,4,2,0,0,20.0
73,20,48,18,0,0,420.0
72,30,14,18,0,0,420.0
7,22,0,2,0,0,20.0
7,24,2,2,0,0,20.0
7,51,6,2,0,0,20.0
7,70,8,2,0,0,20.0
7,75,10,2,0,0,20.0
71,54,48,18,0,0,420.0
71,23,26,18,1,0,420.0
7,83,12,2,0,0,20.0
7,98,14,2,0,0,20.0
61,95,48,18,0,0,420.0
8,10,42,2,0,0,20.0
61,30,24,18,0,1,420.0
56,31,20,18,0,0,420.0
8,22,4,2,0,0,20.0
8,25,22,2,0,0,20.0
34,24,12,18,0,0,420.0
8,30,0,2,0,0,20.0
30,71,44,18,0,1,420.0
27,65,8,18,0,0,420.0
8,36,6,2,0,0,20.0
8,56,38,2,0,0,20.0
8,57,8,2,0,0,20.0
8,60,10,2,0,0,20.0
23,59,44,18,0,0,420.0
8,75,12,2,0,0,20.0
8,83,14,2,0,0,20.0
8,92,16,2,0,0,20.0
9,20,18,2,0,0,20.0
9,66,0,2,0,0,20.0
23,37,62,18,0,0,420.0
23,15,0,18,1,0,420.0
10,20,44,2,0,0,20.0
22,61,6,18,0,1,420.0
22,6,48,18,0,0,420.0
13,96,20,18,0,0,420.0
10,26,46,2,0,0,20.0
10,45,48,2,0,0,20.0
13,42,0,18,0,0,420.0
10,63,50,2,0,0,20.0
10,89,52,2,0,0,20.0
10,97,54,2,0,0,20.0
11,10,56,2,0,0,20.0
11,17,0,2,0,0,20.0
10,88,58,18,0,0,420.0
11,24,4,2,0,0,20.0
10,49,0,18,1,0,420.0
11,46,22,2,0,0,20.0
6,43,22,18,0,1,420.0
11,58,2,2,0,0,20.0
11,70,6,2,0,0,20.0
11,76,8,2,0,0,20.0
11,81,10,2,0,0,20.0
11,84,12,2,0,0,20.0
5,37,28,18,0,0,420.0
2,80,54,18,0,0,420.0
1,9,24,18,0,0,420.0
12,43,24,2,0,0,20.0
96,67,38,17,0,0,380.0
12,59,0,2,0,0,20.0
95,76,0,17,0,1,380.0
12,66,34,2,0,0,20.0
95,67,0,17,1,0,380.0
13,35,18,2,0,0,20.0
13,40,38,2,0,0,20.0
95,47,17,17,1,0,380.0
13,43,54,2,0,0,20.0
13,46,40,2,0,0,20.0
14,11,14,2,0,0,20.0
94,86,38,17,0,0,380.0
94,47,0,17,0,0,380.0
14,19,0,2,0,0,20.0
93,90,0,17,0,0,380.0
14,37,2,2,0,0,20.0
14,64,6,2,0,0,20.0
14,88,76,2,0,0,20.0
14,91,8,2,0,0,20.0
91,85,34,17,0,0,380.0
15,35,20,2,0,0,20.0
91,51,51,17,0,0,380.0
15,56,40,2,0,0,20.0
15,58,18,2,0,0,20.0
15,90,22,2,0,0,20.0
89,12,54,17,0,0,380.0
17,3,6,2,0,0,20.0
86,42,20,17,0,0,380.0
17,4,40,2,0,0,20.0
17,10,76,2,0,0,20.0
82,20,20,17,0,0,380.0
17,20,37,2,0,0,20.0
80,27,0,17,0,1,380.0
73,49,18,17,1,0,380.0
72,56,42,17,0,0,380.0
17,22,2,2,0,0,20.0
72,43,59,17,0,0,380.0
17,34,4,2,0,0,20.0
17,36,8,2,0,0,20.0
71,76,62,17,1,0,380.0
17,40,10,2,0,0,20.0
17,43,20,2,0,0,20.0
70,37,30,17,0,1,380.0
61,7,24,17,1,0,380.0
17,51,30,2,0,0,20.0
17,73,66,2,0,0,20.0
17,82,12,2,0,0,20.0
18,0,20,2,0,0,20.0
18,8,18,2,0,0,20.0
59,39,62,17,0,0,380.0
18,13,42,2,0,0,20.0
18,16,0,2,0,0,20.0
18,52,4,2,0,0,20.0
18,54,2,2,0,0,20.0
18,59,6,2,0,0,20.0
18,64,8,2,0,0,20.0
18,71,38,2,0,0,20.0
58,72,26,17,0,1,380.0
18,75,16,2,0,0,20.0
18,90,24,2,0,0,20.0
56,59,59,17,0,1,380.0
18,92,10,2,0,0,20.0
19,1,42,2,0,0,20.0
55,73,0,17,0,1,380.0
19,26,2,2,0,0,20.0
19,31,4,2,0,0,20.0
19,32,8,2,0,0,20.0
19,34,6,2,0,0,20.0
19,41,10,2,0,0,20.0
19,46,24,2,0,0,20.0
19,47,34,2,0,0,20.0
19,54,66,2,0,0,20.0
19,59,30,2,0,0,20.0
19,66,36,2,0,0,20.0
19,77,12,2,0,0,20.0
55,61,41,17,0,1,380.0
19,91,14,2,0,0,20.0
20,17,42,2,0,0,20.0
20,33,39,2,0,0,20.0
20,88,78,2,0,0,20.0
50,78,28,17,0,0,380.0
50,10,45,17,0,1,380.0
20,92,46,2,0,0,20.0
21,2,14,2,0,0,20.0
45,7,50,17,0,0,380.0
21,4,42,2,0,0,20.0
21,6,6,2,0,0,20.0
21,18,12,2,0,0,20.0
42,93,37,17,0,0,380.0
21,25,24,2,0,0,20.0
39,5,24,17,0,1,380.0
21,60,0,2,0,0,20.0
21,68,2,2,0,0,20.0
33,50,62,17,0,0,380.0
21,82,4,2,0,0,20.0
21,89,8,2,0,0,20.0
21,94,17,2,0,0,20.0
21,95,19,2,0,0,20.0
21,98,10,2,0,0,20.0
33,36,14,17,0,0,380.0
22,12,26,2,0,0,20.0
22,16,24,2,0,0,20.0
22,60,28,2,0,0,20.0
31,47,38,17,0,0,380.0
22,85,66,2,0,0,20.0
30,31,62,17,0,0,380.0
29,45,0,17,0,1,380.0
22,93,68,2,0,0,20.0
22,98,70,2,0,0,20.0
23,20,20,2,0,1,20.0
27,47,55,17,0,0,380.0
23,40,22,2,0,0,20.0
23,44,18,2,1,0,20.0
23,56,76,2,1,0,20.0
23,81,20,2,1,0,20.0
24,7,41,2,0,0,20.0
24,15,30,2,0,0,20.0
24,21,32,2,0,0,20.0
24,34,8,2,0,0,20.0
24,44,0,2,0,0,20.0
27,16,26,17,0,0,380.0
24,13,56,17,0,0,380.0
24,57,6,2,0,0,20.0
24,59,34,2,0,0,20.0
22,31,0,17,1,1,380.0
24,68,36,2,0,0,20.0
24,88,10,2,0,1,20.0
21,78,45,17,0,0,380.0
18,58,44,17,0,0,380.0
24,91,73,2,0,0,20.0
15,22,42,17,0,1,380.0
24,96,75,2,0,0,20.0
25,12,28,2,0,0,20.0
25,40,26,2,0,0,20.0
25,66,38,2,0,0,20.0
26,10,78,2,0,0,20.0
14,29,17,17,0,0,380.0
26,18,14,2,0,0,20.0
13,58,61,17,1,0,380.0
13,20,0,17,1,1,380.0
26,47,36,2,0,0,20.0
26,72,4,2,0,0,20.0
26,74,6,2,0,0,20.0
13,1,44,17,1,0,380.0
26,75,8,2,0,0,20.0
26,87,10,2,0,0,20.0
26,89,12,2,0,0,20.0
9,42,54,17,0,0,380.0
27,1,72,2,0,0,20.0
27,3,43,2,0,0,20.0
4,59,44,17,0,2,380.0
4,14,61,17,0,1,380.0
27,12,45,2,0,0,20.0
27,44,2,2,0,0,20.0
3,37,47,17,0,1,380.0
27,51,0,2,0,0,20.0
27,86,74,2,0,0,20.0
1,94,19,17,1,0,380.0
28,12,30,2,0,0,20.0
95,21,62,15,1,0,340.0
28,18,22,2,0,0,20.0
28,19,16,2,0,0,20.0
94,61,58,15,0,1,340.0
85,72,51,15,0,1,340.0
85,63,0,15,1,0,340.0
85,12,15,15,1,1,340.0
73,45,35,15,1,1,340.0
58,98,16,15,1,0,340.0
28,22,72,2,0,0,20.0
28,23,24,2,0,1,20.0
28,24,38,2,0,0,20.0
28,33,0,2,0,0,20.0
28,49,35,2,0,0,20.0
28,50,20,2,0,0,20.0
28,51,2,2,0,0,20.0
28,59,4,2,0,0,20.0
28,74,8,2,0,0,20.0
