src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
98,83,0,20,0,0,1,460.0
98,12,20,20,0,0,1,460.0
95,33,0,20,0,0,1,460.0
0,38,78,2,0,0,1,20.0
94,96,0,20,0,0,1,460.0
94,1,20,20,0,0,1,460.0
93,48,0,20,0,0,1,460.0
0,44,76,2,0,0,1,20.0
93,35,20,20,0,0,1,460.0
0,54,74,2,0,0,1,20.0
1,52,78,2,0,0,1,20.0
2,29,78,2,0,0,1,20.0
2,51,76,2,0,0,1,20.0
2,55,74,2,0,0,1,20.0
93,8,40,20,0,0,1,460.0
92,80,0,20,0,0,1,460.0
90,8,0,20,0,0,1,460.0
2,82,72,2,0,0,1,20.0
87,78,0,20,0,0,1,460.0
2,99,70,2,0,0,1,20.0
87,39,20,20,0,0,1,460.0
3,12,78,2,0,0,1,20.0
3,26,76,2,0,0,1,20.0
3,29,74,2,0,0,1,20.0
4,14,78,2,0,0,1,20.0
86,73,0,20,0,0,1,460.0
4,17,76,2,0,0,1,20.0
4,34,74,2,0,0,1,20.0
4,45,72,2,0,0,1,20.0
86,55,20,20,0,0,1,460.0
4,87,70,2,0,0,1,20.0
4,95,68,2,0,0,1,20.0
86,38,40,20,0,0,1,460.0
6,38,76,2,0,0,1,20.0
7,36,78,2,0,0,1,20.0
86,6,60,20,0,1,1,460.0
7,43,76,2,0,0,1,20.0
84,75,0,20,0,0,1,460.0
84,28,20,20,0,0,1,460.0
83,44,20,20,0,0,1,460.0
7,54,72,2,0,0,1,20.0
7,90,74,2,0,0,1,20.0
9,4,66,2,0,0,1,20.0
9,7,70,2,0,0,1,20.0
83,26,40,20,0,0,1,460.0
9,19,78,2,0,0,1,20.0
9,45,76,2,0,0,1,20.0
9,54,68,2,0,0,1,20.0
9,67,74,2,0,0,1,20.0
83,15,60,20,0,0,1,460.0
82,18,0,20,0,0,1,460.0
9,72,72,2,0,0,1,20.0
81,53,0,20,0,0,1,460.0
79,88,0,20,0,0,1,460.0
79,26,20,20,0,0,1,460.0
10,42,78,2,0,0,1,20.0
10,70,76,2,0,0,1,20.0
10,91,74,2,0,0,1,20.0
79,1,40,20,0,0,1,460.0
11,6,78,2,0,0,1,20.0
76,95,20,20,0,0,1,460.0
11,7,68,2,0,0,1,20.0
11,23,76,2,0,0,1,20.0
76,7,0,20,0,0,1,460.0
11,32,74,2,0,0,1,20.0
75,87,40,20,0,0,1,460.0
75,66,20,20,0,0,1,460.0
11,56,72,2,0,0,1,20.0
11,95,70,2,0,0,1,20.0
12,0,72,2,0,0,1,20.0
12,1,76,2,0,0,1,20.0
12,64,74,2,0,0,1,20.0
12,76,70,2,0,0,1,20.0
12,91,68,2,0,0,1,20.0
75,43,60,20,0,1,1,460.0
13,54,78,2,0,0,1,20.0
13,60,76,2,0,0,1,20.0
14,67,76,2,0,0,1,20.0
74,84,40,20,0,0,1,460.0
74,38,0,20,0,0,1,460.0
14,92,74,2,0,0,1,20.0
74,2,20,20,0,0,1,460.0
15,24,58,2,0,0,1,20.0
73,99,20,20,0,0,1,460.0
15,28,56,2,0,0,1,20.0
15,43,54,2,0,0,1,20.0
15,77,52,2,0,0,1,20.0
15,96,50,2,0,0,1,20.0
15,98,48,2,0,0,1,20.0
73,46,40,20,0,0,1,460.0
73,30,60,20,0,0,1,460.0
69,83,0,20,0,1,1,460.0
66,96,52,20,0,0,1,460.0
66,30,0,20,0,0,1,460.0
16,19,76,2,0,0,1,20.0
16,26,78,2,0,0,1,20.0
66,5,0,20,1,0,1,460.0
17,7,66,2,0,0,1,20.0
17,42,74,2,0,0,1,20.0
64,42,0,20,0,0,1,460.0
63,4,0,20,0,0,1,460.0
62,68,0,20,0,0,1,460.0
17,67,78,2,0,0,1,20.0
17,68,72,2,0,0,1,20.0
60,36,0,20,0,0,1,460.0
17,95,64,2,0,0,1,20.0
60,2,40,20,0,0,1,460.0
18,39,78,2,0,0,1,20.0
18,47,76,2,0,0,1,20.0
52,76,40,20,0,0,1,460.0
18,59,74,2,0,0,1,20.0
49,95,40,20,0,0,1,460.0
49,39,0,20,0,0,1,460.0
49,20,20,20,0,0,1,460.0
18,64,72,2,0,0,1,20.0
48,85,20,20,0,0,1,460.0
18,70,70,2,0,0,1,20.0
46,37,0,20,0,0,1,460.0
18,71,68,2,0,0,1,20.0
18,78,66,2,0,0,1,20.0
46,28,60,20,0,0,1,460.0
19,12,66,2,0,0,1,20.0
43,9,0,20,0,0,1,460.0
40,54,0,20,0,0,1,460.0
19,69,74,2,0,0,1,20.0
37,13,20,20,0,0,1,460.0
36,58,20,20,0,0,1,460.0
35,53,40,20,0,0,1,460.0
20,7,64,2,0,0,1,20.0
20,19,72,2,0,0,1,20.0
21,27,78,2,0,0,1,20.0
21,42,76,2,0,0,1,20.0
21,52,74,2,0,0,1,20.0
34,84,0,20,0,1,1,460.0
21,76,72,2,0,0,1,20.0
34,73,20,20,0,1,1,460.0
34,69,40,20,0,0,1,460.0
22,5,78,2,0,0,1,20.0
33,35,60,20,0,0,1,460.0
22,13,74,2,0,0,1,20.0
32,2,0,20,0,0,1,460.0
22,72,76,2,0,0,1,20.0
30,65,20,20,0,0,1,460.0
22,82,70,2,0,0,1,20.0
28,34,0,20,0,1,1,460.0
22,89,72,2,0,0,1,20.0
23,41,0,20,0,0,1,460.0
23,27,20,20,0,0,1,460.0
22,95,66,2,0,0,1,20.0
23,13,72,2,0,0,1,20.0
22,96,20,20,0,0,1,460.0
23,77,78,2,0,0,1,20.0
24,4,64,2,0,0,1,20.0
24,26,74,2,0,0,1,20.0
24,47,78,2,0,0,1,20.0
21,50,0,20,0,0,1,460.0
24,80,76,2,0,0,1,20.0
24,99,72,2,0,0,1,20.0
25,26,72,2,0,0,1,20.0
20,74,0,20,0,1,1,460.0
17,14,0,20,0,0,1,460.0
17,3,20,20,0,0,1,460.0
25,45,78,2,0,0,1,20.0
25,65,76,2,0,0,1,20.0
25,67,70,2,0,0,1,20.0
26,93,70,2,0,0,1,20.0
15,91,0,20,0,0,1,460.0
27,4,62,2,0,0,1,20.0
27,36,76,2,0,0,1,20.0
12,19,0,20,0,0,1,460.0
27,50,74,2,0,0,1,20.0
27,70,72,2,0,0,1,20.0
11,20,40,20,0,0,1,460.0
27,72,70,2,0,0,1,20.0
11,13,0,20,0,0,1,460.0
11,5,20,20,0,0,1,460.0
10,77,0,20,0,0,1,460.0
28,53,58,2,0,1,1,20.0
28,91,54,2,0,0,1,20.0
28,95,52,2,0,1,1,20.0
10,65,40,20,0,0,1,460.0
29,32,76,2,0,0,1,20.0
10,39,20,20,0,1,1,460.0
29,73,72,2,0,1,1,20.0
9,66,20,20,0,1,1,460.0
8,99,20,20,0,1,1,460.0
8,15,60,20,0,1,1,460.0
29,79,70,2,0,0,1,20.0
29,85,68,2,0,0,1,20.0
30,13,58,2,0,0,1,20.0
7,69,20,20,0,0,1,460.0
5,64,40,20,0,0,1,460.0
2,40,20,20,1,0,1,460.0
99,0,0,18,0,0,1,420.0
30,95,56,2,0,1,1,20.0
31,50,78,2,0,0,1,20.0
31,73,76,2,0,1,1,20.0
32,18,64,2,0,0,1,20.0
98,76,50,18,0,1,1,420.0
32,57,78,2,0,0,1,20.0
98,41,20,18,1,0,1,420.0
32,67,72,2,0,0,1,20.0
32,78,70,2,0,0,1,20.0
97,99,40,18,0,0,1,420.0
32,96,48,2,0,0,1,20.0
33,14,58,2,0,0,1,20.0
33,54,56,2,0,0,1,20.0
33,96,46,2,0,0,1,20.0
97,85,0,18,0,0,1,420.0
97,54,20,18,0,0,1,420.0
34,36,72,2,0,0,1,20.0
34,71,78,2,0,0,1,20.0
35,4,18,2,0,1,1,20.0
35,57,16,2,0,0,1,20.0
97,52,58,18,0,1,1,420.0
97,48,40,18,1,0,1,420.0
35,70,14,2,0,0,1,20.0
94,95,58,18,0,1,1,420.0
94,54,40,18,0,1,1,420.0
36,13,70,2,0,0,1,20.0
36,20,74,2,0,0,1,20.0
94,40,40,18,1,0,1,420.0
36,22,68,2,0,0,1,20.0
36,35,66,2,0,1,1,20.0
36,81,64,2,0,0,1,20.0
36,82,62,2,0,0,1,20.0
94,35,0,18,1,1,1,420.0
94,24,18,18,1,0,1,420.0
94,13,58,18,1,1,1,420.0
37,4,60,2,0,0,1,20.0
93,85,40,18,1,0,1,420.0
93,0,18,18,1,0,1,420.0
92,15,20,18,0,0,1,420.0
37,36,58,2,0,0,1,20.0
92,14,38,18,0,0,1,420.0
92,5,56,18,0,1,1,420.0
91,50,20,18,0,0,1,420.0
37,38,74,2,0,0,1,20.0
37,55,78,2,0,0,1,20.0
37,61,76,2,0,0,1,20.0
90,72,20,18,0,0,1,420.0
37,72,68,2,0,0,1,20.0
38,68,70,2,0,0,1,20.0
38,75,72,2,0,1,1,20.0
90,36,40,18,0,0,1,420.0
39,11,66,2,0,0,1,20.0
87,84,60,18,1,0,1,420.0
39,36,60,2,0,0,1,20.0
39,89,76,2,0,0,1,20.0
40,4,58,2,0,0,1,20.0
87,82,20,18,1,0,1,420.0
87,81,38,18,1,0,1,420.0
87,64,0,18,1,1,1,420.0
86,88,20,18,1,0,1,420.0
40,14,72,2,0,0,1,20.0
86,87,0,18,1,2,1,420.0
40,35,78,2,0,1,1,20.0
40,55,76,2,0,0,1,20.0
86,62,38,18,1,0,1,420.0
86,54,58,18,1,1,1,420.0
40,64,70,2,0,0,1,20.0
40,71,74,2,0,0,1,20.0
41,95,78,2,0,0,1,20.0
86,45,0,18,2,0,1,420.0
85,64,20,18,1,0,1,420.0
42,23,70,2,0,0,1,20.0
42,67,68,2,0,0,1,20.0
85,41,38,18,1,0,1,420.0
85,5,60,18,1,0,1,420.0
84,73,40,18,1,1,1,420.0
83,92,20,18,1,1,1,420.0
43,4,56,2,0,0,1,20.0
