src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,97,0,17,0,0,1,400.0
99,81,17,17,0,0,1,400.0
99,69,34,17,0,0,1,400.0
99,57,51,17,0,0,1,400.0
99,50,0,17,1,0,1,400.0
99,42,17,17,1,0,1,400.0
0,27,77,3,0,0,1,50.0
99,33,34,17,1,0,1,400.0
99,18,51,17,1,0,1,400.0
0,55,74,3,0,0,1,50.0
99,11,0,17,2,0,1,400.0
99,2,17,17,2,0,1,400.0
98,61,0,17,0,0,1,400.0
98,59,17,17,0,0,1,400.0
98,58,34,17,0,0,1,400.0
98,52,51,17,0,0,1,400.0
98,50,17,17,1,0,1,400.0
98,40,0,17,1,0,1,400.0
98,20,34,17,1,0,1,400.0
98,8,51,17,1,0,1,400.0
98,5,0,17,2,0,1,400.0
97,99,34,17,0,2,1,400.0
97,95,17,17,0,0,1,400.0
97,69,51,17,0,0,1,400.0
97,63,0,17,1,0,1,400.0
97,62,17,17,1,0,1,400.0
0,68,71,3,0,0,1,50.0
0,73,68,3,0,0,1,50.0
97,39,34,17,1,0,1,400.0
97,30,51,17,1,0,1,400.0
97,23,0,17,2,0,1,400.0
0,75,65,3,0,0,1,50.0
0,86,62,3,0,0,1,50.0
0,98,59,3,0,2,1,50.0
97,4,17,17,2,0,1,400.0
1,31,77,3,0,0,1,50.0
96,78,0,17,0,0,1,400.0
96,73,17,17,0,0,1,400.0
96,70,34,17,0,0,1,400.0
96,66,51,17,0,0,1,400.0
96,46,0,17,1,0,1,400.0
96,45,17,17,1,0,1,400.0
96,43,34,17,1,0,1,400.0
1,38,74,3,0,0,1,50.0
96,40,51,17,1,0,1,400.0
96,27,0,17,2,0,1,400.0
96,21,17,17,2,0,1,400.0
96,14,34,17,2,0,1,400.0
96,4,51,17,2,0,1,400.0
95,94,0,17,0,0,1,400.0
95,65,34,17,0,0,1,400.0
95,63,51,17,0,0,1,400.0
95,61,17,17,1,0,1,400.0
95,56,0,17,1,0,1,400.0
1,62,71,3,0,0,1,50.0
95,44,34,17,1,0,1,400.0
95,42,51,17,1,0,1,400.0
95,38,0,17,2,0,1,400.0
95,33,17,17,2,0,1,400.0
95,5,34,17,2,0,1,400.0
95,4,51,17,2,1,1,400.0
95,3,0,17,3,0,1,400.0
94,98,17,17,0,2,1,400.0
94,91,34,17,0,0,1,400.0
94,89,51,17,0,0,1,400.0
1,65,68,3,0,0,1,50.0
94,78,17,17,1,0,1,400.0
1,68,65,3,0,0,1,50.0
94,74,0,17,1,0,1,400.0
94,73,34,17,1,0,1,400.0
94,44,51,17,1,0,1,400.0
94,32,0,17,2,0,1,400.0
94,5,17,17,2,0,1,400.0
93,91,0,17,0,0,1,400.0
93,64,17,17,0,0,1,400.0
93,49,34,17,0,0,1,400.0
93,32,51,17,0,0,1,400.0
93,27,17,17,1,0,1,400.0
93,19,0,17,1,0,1,400.0
92,86,0,17,0,0,1,400.0
92,77,17,17,0,0,1,400.0
92,69,34,17,0,1,1,400.0
92,61,51,17,0,0,1,400.0
92,46,17,17,1,0,1,400.0
1,75,62,3,0,0,1,50.0
92,34,0,17,1,0,1,400.0
92,28,34,17,1,0,1,400.0
92,24,51,17,1,0,1,400.0
92,3,17,17,2,0,1,400.0
92,2,0,17,2,0,1,400.0
91,99,51,17,0,2,1,400.0
91,95,17,17,0,3,1,400.0
1,98,56,3,0,2,1,50.0
91,76,0,17,1,0,1,400.0
91,75,17,17,1,0,1,400.0
91,65,51,17,1,0,1,400.0
91,50,34,17,1,0,1,400.0
91,37,0,17,2,0,1,400.0
91,24,17,17,2,0,1,400.0
91,18,34,17,2,0,1,400.0
91,13,51,17,2,0,1,400.0
91,6,0,17,3,0,1,400.0
90,82,0,17,0,0,1,400.0
90,79,17,17,0,0,1,400.0
90,74,34,17,0,0,1,400.0
90,40,51,17,0,1,1,400.0
90,33,0,17,1,0,1,400.0
90,10,17,17,1,0,1,400.0
89,95,34,17,0,3,1,400.0
89,92,0,17,0,3,1,400.0
2,3,77,3,0,0,1,50.0
89,83,17,17,0,0,1,400.0
89,82,17,17,1,0,1,400.0
89,75,0,17,1,0,1,400.0
89,59,34,17,1,0,1,400.0
89,48,51,17,1,0,1,400.0
89,16,0,17,2,0,1,400.0
89,12,17,17,2,0,1,400.0
88,77,0,17,0,0,1,400.0
88,69,17,17,0,0,1,400.0
2,4,74,3,0,0,1,50.0
88,68,34,17,0,0,1,400.0
88,62,51,17,0,0,1,400.0
88,57,0,17,1,0,1,400.0
88,53,17,17,1,0,1,400.0
88,48,34,17,1,0,1,400.0
88,31,51,17,1,0,1,400.0
88,29,0,17,2,0,1,400.0
88,28,17,17,2,0,1,400.0
2,9,71,3,0,0,1,50.0
88,6,34,17,2,0,1,400.0
2,10,68,3,0,0,1,50.0
87,86,17,17,0,0,1,400.0
87,79,0,17,0,0,1,400.0
87,50,51,17,0,0,1,400.0
87,47,34,17,0,0,1,400.0
87,46,34,17,1,0,1,400.0
87,35,0,17,1,0,1,400.0
87,34,17,17,1,0,1,400.0
87,25,51,17,1,0,1,400.0
87,24,0,17,2,0,1,400.0
87,23,17,17,2,0,1,400.0
86,91,34,17,0,3,1,400.0
86,90,34,17,1,1,1,400.0
86,61,0,17,1,1,1,400.0
2,14,65,3,0,0,1,50.0
86,54,17,17,1,0,1,400.0
86,44,51,17,1,1,1,400.0
86,40,17,17,2,0,1,400.0
86,37,34,17,2,0,1,400.0
2,16,62,3,0,0,1,50.0
86,36,0,17,2,0,1,400.0
85,95,51,17,0,3,1,400.0
85,92,34,17,0,2,1,400.0
85,89,0,17,0,3,1,400.0
85,82,17,17,0,1,1,400.0
3,9,74,3,0,0,1,50.0
85,81,0,17,1,0,1,400.0
3,10,71,3,0,0,1,50.0
85,76,17,17,1,0,1,400.0
85,61,34,17,1,0,1,400.0
85,55,51,17,1,0,1,400.0
3,15,68,3,0,0,1,50.0
85,47,0,17,2,0,1,400.0
85,43,17,17,2,0,1,400.0
85,36,34,17,2,0,1,400.0
85,22,51,17,2,0,1,400.0
85,16,17,17,3,0,1,400.0
84,98,34,17,0,2,1,400.0
3,16,65,3,0,0,1,50.0
84,97,51,17,0,2,1,400.0
84,83,0,17,0,0,1,400.0
3,26,62,3,0,0,1,50.0
84,73,17,17,0,1,1,400.0
84,67,0,17,1,0,1,400.0
84,61,17,17,1,1,1,400.0
84,49,51,17,1,0,1,400.0
84,39,34,17,1,1,1,400.0
4,36,77,3,0,0,1,50.0
84,26,0,17,2,0,1,400.0
84,24,34,17,2,0,1,400.0
84,11,17,17,2,0,1,400.0
84,10,51,17,2,0,1,400.0
83,66,34,17,0,0,1,400.0
83,45,51,17,0,0,1,400.0
83,39,0,17,1,0,1,400.0
83,36,17,17,1,0,1,400.0
83,31,34,17,1,0,1,400.0
83,18,51,17,1,1,1,400.0
83,3,34,17,2,0,1,400.0
82,92,51,17,0,2,1,400.0
82,58,34,17,0,1,1,400.0
82,49,0,17,1,0,1,400.0
82,46,51,17,1,0,1,400.0
82,29,34,17,1,0,1,400.0
82,11,34,17,2,0,1,400.0
82,6,17,17,2,0,1,400.0
82,2,0,17,2,1,1,400.0
82,0,51,17,2,1,1,400.0
81,98,62,17,0,2,1,400.0
81,93,34,17,0,1,1,400.0
81,83,0,17,1,2,1,400.0
81,72,17,17,1,0,1,400.0
81,71,34,17,1,0,1,400.0
4,52,71,3,0,0,1,50.0
4,54,68,3,0,0,1,50.0
4,61,48,3,0,1,1,50.0
81,55,51,17,1,1,1,400.0
5,0,56,3,0,0,1,50.0
81,47,17,17,2,0,1,400.0
5,34,77,3,0,0,1,50.0
81,28,0,17,2,0,1,400.0
81,10,34,17,2,0,1,400.0
81,9,51,17,2,0,1,400.0
80,94,34,17,0,2,1,400.0
80,90,51,17,0,1,1,400.0
80,54,0,17,0,0,1,400.0
80,50,17,17,0,1,1,400.0
80,39,17,17,1,0,1,400.0
80,12,0,17,1,0,1,400.0
80,5,59,17,1,0,1,400.0
