src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,89,0,5,0,0,400.0
98,93,0,5,0,0,400.0
97,94,0,5,0,0,400.0
96,86,0,5,0,0,400.0
95,82,0,5,0,0,400.0
92,66,0,5,0,0,400.0
91,85,0,5,0,0,400.0
90,79,0,5,0,0,400.0
88,74,0,5,0,0,400.0
87,77,0,5,0,0,400.0
84,59,0,5,0,0,400.0
83,78,0,5,0,0,400.0
81,71,0,5,0,0,400.0
76,45,0,5,0,0,400.0
75,70,0,5,0,0,400.0
73,68,0,5,0,0,400.0
72,69,0,5,0,0,400.0
67,60,0,5,0,0,400.0
65,61,0,5,0,0,400.0
62,57,0,5,0,0,400.0
58,63,0,5,0,0,400.0
56,29,0,5,0,0,400.0
54,47,0,5,0,0,400.0
53,80,0,5,0,0,400.0
52,42,0,5,0,0,400.0
51,55,0,5,0,0,400.0
50,30,0,5,0,0,400.0
49,64,0,5,0,0,400.0
48,46,0,5,0,0,400.0
43,44,0,5,0,0,400.0
41,16,0,5,0,0,400.0
40,1,0,5,0,0,400.0
39,25,0,5,0,0,400.0
38,31,0,5,0,0,400.0
37,18,0,5,0,0,400.0
36,32,0,5,0,0,400.0
34,27,0,5,0,0,400.0
28,5,0,5,0,0,400.0
26,21,0,5,0,0,400.0
23,33,0,5,0,0,400.0
22,13,0,5,0,0,400.0
14,15,0,5,0,0,400.0
11,8,0,5,0,0,400.0
10,20,0,5,0,0,400.0
7,3,0,5,0,0,400.0
6,0,0,5,0,0,400.0
35,9,0,2,0,0,50.0
19,2,0,2,0,0,50.0
12,17,0,2,0,0,50.0
4,24,0,2,0,0,50.0
99,61,5,5,0,0,400.0
98,90,5,5,0,0,400.0
97,77,5,5,0,0,400.0
96,72,5,5,0,0,400.0
95,51,5,5,0,0,400.0
94,89,5,5,0,0,400.0
93,91,5,5,0,0,400.0
92,82,5,5,0,0,400.0
87,76,5,5,0,0,400.0
86,48,5,5,0,0,400.0
85,80,5,5,0,0,400.0
84,50,5,5,0,0,400.0
83,73,5,5,0,0,400.0
81,41,5,5,0,0,400.0
79,88,5,5,0,0,400.0
78,8,5,5,0,0,400.0
75,57,5,5,0,0,400.0
74,54,5,5,0,0,400.0
71,56,5,5,0,0,400.0
70,55,5,5,0,0,400.0
69,18,5,5,0,0,400.0
68,62,5,5,0,0,400.0
67,66,5,5,0,0,400.0
65,59,5,5,0,0,400.0
60,32,5,5,0,0,400.0
58,33,5,5,0,0,400.0
53,10,5,5,0,0,400.0
52,34,5,5,0,0,400.0
49,40,5,5,0,0,400.0
47,12,5,5,0,0,400.0
46,27,5,5,0,0,400.0
45,36,5,5,0,0,400.0
43,25,5,5,0,0,400.0
42,31,5,5,0,0,400.0
38,63,5,5,0,0,400.0
37,39,5,5,0,0,400.0
30,44,5,5,0,0,400.0
29,28,5,5,0,0,400.0
23,14,5,5,0,0,400.0
22,64,5,5,0,0,400.0
21,4,5,5,0,0,400.0
16,26,5,5,0,0,400.0
13,35,5,5,0,0,400.0
7,0,5,5,0,0,400.0
1,17,5,5,0,0,400.0
24,20,5,2,0,0,50.0
19,15,5,2,0,0,50.0
9,2,2,2,0,0,50.0
6,3,5,2,0,0,50.0
99,53,10,5,0,0,400.0
98,78,10,5,0,0,400.0
97,74,10,5,0,0,400.0
96,64,10,5,0,0,400.0
95,8,10,5,0,0,400.0
94,84,10,5,0,0,400.0
93,73,10,5,0,0,400.0
92,23,10,5,0,0,400.0
91,59,10,5,0,0,400.0
90,36,10,5,0,0,400.0
89,62,10,5,0,0,400.0
87,54,10,5,0,0,400.0
86,32,10,5,0,0,400.0
85,11,10,5,0,0,400.0
83,82,10,5,0,0,400.0
79,77,10,5,0,0,400.0
76,37,10,5,0,0,400.0
75,61,10,5,0,0,400.0
72,31,10,5,0,0,400.0
71,38,10,5,0,0,400.0
70,51,10,5,0,0,400.0
69,57,10,5,0,0,400.0
68,88,10,5,0,0,400.0
67,56,10,5,0,0,400.0
66,65,10,5,0,0,400.0
60,22,10,5,0,0,400.0
58,55,10,5,0,0,400.0
52,39,10,5,0,0,400.0
49,24,10,5,0,0,400.0
48,20,10,5,0,0,400.0
45,35,10,5,0,0,400.0
