src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,10,77,3,0,0,1,50.0
99,83,0,17,0,0,1,400.0
99,65,17,17,0,0,1,400.0
99,40,34,17,0,0,1,400.0
99,29,51,17,0,0,1,400.0
98,87,0,17,0,0,1,400.0
98,86,17,17,0,0,1,400.0
98,54,34,17,0,0,1,400.0
97,33,0,17,0,0,1,400.0
97,28,17,17,0,0,1,400.0
97,19,34,17,0,0,1,400.0
96,75,0,17,0,0,1,400.0
0,14,74,3,0,0,1,50.0
96,38,17,17,0,0,1,400.0
96,17,34,17,0,0,1,400.0
95,23,0,17,0,0,1,400.0
95,7,17,17,0,0,1,400.0
95,4,34,17,0,0,1,400.0
94,65,0,17,0,0,1,400.0
94,47,17,17,0,0,1,400.0
0,18,71,3,0,0,1,50.0
94,13,34,17,0,0,1,400.0
0,32,68,3,0,0,1,50.0
0,36,65,3,0,0,1,50.0
94,4,51,17,0,0,1,400.0
93,54,0,17,0,0,1,400.0
91,35,0,17,0,0,1,400.0
91,30,17,17,0,0,1,400.0
90,27,0,17,0,0,1,400.0
89,69,0,17,0,0,1,400.0
89,43,17,17,0,0,1,400.0
89,21,34,17,0,0,1,400.0
89,2,51,17,0,0,1,400.0
0,41,62,3,0,0,1,50.0
88,5,0,17,0,0,1,400.0
87,16,17,17,0,0,1,400.0
86,47,0,17,0,0,1,400.0
86,39,34,17,0,0,1,400.0
86,27,51,17,0,0,1,400.0
0,54,59,3,0,0,1,50.0
85,65,34,17,0,0,1,400.0
85,29,0,17,0,0,1,400.0
84,59,0,17,0,0,1,400.0
84,25,17,17,0,0,1,400.0
84,16,34,17,0,0,1,400.0
0,62,56,3,0,0,1,50.0
0,65,53,3,0,0,1,50.0
84,10,51,17,0,0,1,400.0
84,4,0,17,1,0,1,400.0
83,77,17,17,0,0,1,400.0
83,76,34,17,0,0,1,400.0
83,65,56,17,0,0,1,400.0
83,51,0,17,1,0,1,400.0
83,6,17,17,1,0,1,400.0
82,88,17,17,0,0,1,400.0
82,73,0,17,0,0,1,400.0
82,40,51,17,0,0,1,400.0
82,20,34,17,0,0,1,400.0
82,8,0,17,1,0,1,400.0
0,68,50,3,0,0,1,50.0
0,86,47,3,0,1,1,50.0
81,91,34,17,0,0,1,400.0
81,29,17,17,0,0,1,400.0
0,90,44,3,0,0,1,50.0
80,25,0,17,0,0,1,400.0
79,69,17,17,0,0,1,400.0
79,43,0,17,0,0,1,400.0
79,39,51,17,0,0,1,400.0
79,25,34,17,0,0,1,400.0
79,7,0,17,1,0,1,400.0
78,98,51,17,0,0,1,400.0
77,97,51,17,0,0,1,400.0
77,15,0,17,0,0,1,400.0
76,66,0,17,0,0,1,400.0
0,91,41,3,0,1,1,50.0
0,93,38,3,0,0,1,50.0
76,41,17,17,0,0,1,400.0
0,94,35,3,0,1,1,50.0
76,40,51,17,0,1,1,400.0
76,35,17,17,1,0,1,400.0
75,18,17,17,0,0,1,400.0
0,99,32,3,0,1,1,50.0
75,3,34,17,0,0,1,400.0
1,0,29,3,0,0,1,50.0
74,60,0,17,0,0,1,400.0
74,28,34,17,0,0,1,400.0
1,2,77,3,0,0,1,50.0
1,3,74,3,0,0,1,50.0
74,27,17,17,0,0,1,400.0
73,83,34,17,0,1,1,400.0
73,67,17,17,0,0,1,400.0
73,40,51,17,0,2,1,400.0
73,12,0,17,1,0,1,400.0
