src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,4,0,2,0,0,20.0
0,10,2,2,0,0,20.0
88,46,0,20,0,0,460.0
0,14,4,2,0,0,20.0
0,41,6,2,0,0,20.0
0,51,8,2,0,0,20.0
0,66,10,2,0,0,20.0
0,70,12,2,0,0,20.0
0,75,14,2,0,0,20.0
73,51,10,20,0,0,460.0
0,78,16,2,0,0,20.0
56,23,0,20,0,0,460.0
0,81,18,2,0,0,20.0
1,31,0,2,0,0,20.0
1,83,2,2,0,0,20.0
2,10,0,2,0,0,20.0
50,71,0,20,0,0,460.0
2,12,2,2,0,0,20.0
45,88,20,20,0,0,460.0
43,96,0,20,0,0,460.0
2,30,4,2,0,0,20.0
39,1,4,20,0,0,460.0
2,32,6,2,0,0,20.0
2,59,8,2,0,0,20.0
10,61,4,20,0,0,460.0
2,66,12,2,0,0,20.0
2,68,10,2,0,0,20.0
3,55,0,20,0,0,460.0
2,72,14,2,0,0,20.0
3,38,20,2,0,0,20.0
2,43,20,20,0,0,460.0
95,54,0,18,0,0,420.0
85,20,0,18,0,0,420.0
3,45,40,2,0,0,20.0
4,8,2,2,0,0,20.0
80,10,24,18,0,0,420.0
4,16,4,2,0,0,20.0
4,27,6,2,0,0,20.0
73,22,30,18,0,0,420.0
4,30,8,2,0,0,20.0
4,34,10,2,0,0,20.0
4,36,12,2,0,0,20.0
73,20,48,18,0,0,420.0
4,40,14,2,0,0,20.0
72,30,16,18,0,0,420.0
4,46,20,2,0,0,20.0
71,54,20,18,0,0,420.0
4,48,16,2,0,0,20.0
4,50,22,2,0,0,20.0
4,55,24,2,0,0,20.0
71,23,38,18,0,0,420.0
4,58,18,2,0,0,20.0
61,95,24,18,0,0,420.0
4,67,26,2,0,0,20.0
4,70,28,2,0,0,20.0
4,75,30,2,0,0,20.0
4,85,32,2,0,0,20.0
4,89,34,2,0,0,20.0
61,30,42,18,0,0,420.0
4,94,36,2,0,0,20.0
4,98,38,2,0,0,20.0
5,23,20,2,0,0,20.0
5,34,0,2,0,0,20.0
5,50,24,2,0,0,20.0
30,71,60,18,0,0,420.0
6,25,0,2,0,0,20.0
6,26,2,2,0,0,20.0
6,52,4,2,0,0,20.0
23,59,56,18,0,0,420.0
6,75,6,2,0,0,20.0
7,3,22,2,0,0,20.0
23,37,0,18,1,0,420.0
23,15,18,18,1,0,420.0
7,22,0,2,0,0,20.0
22,61,60,18,0,0,420.0
7,24,2,2,0,0,20.0
7,51,4,2,0,0,20.0
7,70,6,2,0,0,20.0
22,6,8,18,0,0,420.0
13,96,20,18,0,0,420.0
7,75,8,2,0,0,20.0
7,83,10,2,0,0,20.0
7,98,12,2,0,0,20.0
13,42,0,18,0,0,420.0
10,88,42,18,0,0,420.0
8,10,60,2,0,0,20.0
10,49,62,18,0,0,420.0
6,43,40,18,0,0,420.0
8,22,4,2,0,0,20.0
8,25,6,2,0,0,20.0
8,30,0,2,0,0,20.0
5,37,26,18,0,0,420.0
8,36,8,2,0,0,20.0
8,56,20,2,0,0,20.0
8,57,10,2,0,0,20.0
8,60,12,2,0,0,20.0
1,9,24,18,0,0,420.0
8,75,16,2,0,0,20.0
96,67,38,17,0,0,380.0
95,76,42,17,0,0,380.0
8,83,14,2,0,0,20.0
95,47,59,17,0,0,380.0
8,92,18,2,0,0,20.0
9,20,18,2,0,0,20.0
9,66,0,2,0,0,20.0
10,20,20,2,1,0,20.0
10,26,0,2,1,0,20.0
10,45,2,2,1,0,20.0
10,63,4,2,1,0,20.0
94,86,0,17,0,0,380.0
10,89,6,2,1,0,20.0
10,97,8,2,1,0,20.0
11,10,10,2,0,1,20.0
93,90,0,17,0,0,380.0
11,17,0,2,0,0,20.0
11,24,4,2,0,0,20.0
11,46,22,2,0,0,20.0
11,58,2,2,0,0,20.0
11,70,8,2,0,0,20.0
11,76,6,2,0,0,20.0
11,81,12,2,0,0,20.0
11,84,14,2,0,0,20.0
12,43,58,2,0,0,20.0
12,59,0,2,0,0,20.0
12,66,4,2,0,0,20.0
13,35,18,2,0,0,20.0
13,40,38,2,0,0,20.0
13,43,60,2,0,0,20.0
13,46,40,2,0,0,20.0
14,11,16,2,0,0,20.0
91,85,34,17,0,0,380.0
14,19,0,2,0,0,20.0
14,37,18,2,0,0,20.0
14,64,2,2,0,0,20.0
14,88,40,2,0,0,20.0
90,29,17,17,0,0,380.0
14,91,6,2,0,0,20.0
15,35,0,2,0,0,20.0
85,71,51,17,0,1,380.0
80,27,42,17,0,0,380.0
15,56,36,2,0,0,20.0
15,58,4,2,0,0,20.0
73,49,0,17,1,0,380.0
15,90,38,2,0,0,20.0
17,3,24,2,0,0,20.0
72,56,38,17,0,0,380.0
72,43,62,17,0,0,380.0
17,4,40,2,0,0,20.0
17,10,12,2,0,1,20.0
71,76,8,17,1,0,380.0
17,20,22,2,0,0,20.0
17,22,2,2,0,0,20.0
66,86,17,17,0,0,380.0
17,34,4,2,0,0,20.0
61,7,24,17,1,0,380.0
17,36,6,2,0,0,20.0
17,40,8,2,0,0,20.0
59,39,24,17,0,0,380.0
17,43,10,2,0,1,20.0
17,51,30,2,0,0,20.0
17,73,66,2,0,0,20.0
17,82,14,2,0,0,20.0
58,72,20,17,0,1,380.0
18,0,20,2,0,0,20.0
18,8,22,2,0,0,20.0
18,13,42,2,0,0,20.0
18,16,0,2,0,0,20.0
18,52,2,2,0,0,20.0
18,54,18,2,0,0,20.0
18,59,4,2,0,0,20.0
18,64,6,2,0,0,20.0
18,71,56,2,0,0,20.0
18,75,10,2,0,0,20.0
18,90,34,2,0,0,20.0
18,92,8,2,0,0,20.0
19,1,42,2,0,0,20.0
19,26,4,2,0,0,20.0
19,31,2,2,0,0,20.0
19,32,8,2,0,0,20.0
19,34,6,2,0,0,20.0
56,59,55,17,0,1,380.0
19,41,10,2,0,0,20.0
19,46,24,2,0,0,20.0
19,47,12,2,0,0,20.0
55,73,26,17,0,1,380.0
19,54,38,2,0,0,20.0
19,59,14,2,0,0,20.0
19,66,34,2,0,0,20.0
19,77,16,2,0,0,20.0
19,91,18,2,0,0,20.0
20,17,26,2,0,0,20.0
20,33,24,2,0,0,20.0
20,88,66,2,0,0,20.0
20,92,28,2,0,0,20.0
21,2,16,2,0,0,20.0
21,4,42,2,0,0,20.0
55,61,43,17,0,1,380.0
21,6,26,2,0,0,20.0
21,18,12,2,0,0,20.0
21,25,2,2,0,0,20.0
50,78,26,17,0,0,380.0
50,10,43,17,0,1,380.0
21,60,0,2,0,0,20.0
45,7,42,17,0,0,380.0
21,68,4,2,0,0,20.0
42,93,18,17,0,0,380.0
21,82,6,2,0,0,20.0
21,89,8,2,0,0,20.0
39,5,44,17,0,0,380.0
21,94,18,2,0,0,20.0
21,95,20,2,0,0,20.0
33,50,60,17,0,0,380.0
33,36,26,17,0,0,380.0
21,98,10,2,0,0,20.0
31,47,14,17,0,0,380.0
22,12,6,2,0,0,20.0
22,16,26,2,0,0,20.0
22,60,28,2,0,0,20.0
22,85,78,2,0,0,20.0
30,31,31,17,1,0,380.0
29,20,0,17,0,1,380.0
22,93,48,2,0,0,20.0
22,98,50,2,0,0,20.0
23,20,30,2,0,0,20.0
23,40,22,2,0,0,20.0
23,44,24,2,0,0,20.0
23,56,26,2,0,0,20.0
23,81,28,2,0,0,20.0
24,7,14,2,0,0,20.0
24,15,6,2,0,0,20.0
24,21,22,2,0,0,20.0
27,47,8,17,0,1,380.0
27,16,59,17,0,0,380.0
24,34,8,2,0,0,20.0
24,44,0,2,0,0,20.0
24,13,62,17,0,0,380.0
24,57,12,2,0,0,20.0
24,59,10,2,0,0,20.0
24,68,16,2,0,0,20.0
24,88,60,2,0,0,20.0
24,91,20,2,0,0,20.0
24,96,55,2,0,0,20.0
25,12,8,2,0,0,20.0
25,40,4,2,0,0,20.0
25,66,14,2,0,0,20.0
26,10,14,2,0,1,20.0
26,18,16,2,0,0,20.0
26,47,6,2,0,0,20.0
22,31,48,17,1,0,380.0
21,78,44,17,0,0,380.0
26,72,8,2,0,0,20.0
26,74,10,2,0,0,20.0
26,75,12,2,0,0,20.0
26,87,18,2,0,0,20.0
26,89,20,2,0,0,20.0
27,1,76,2,0,0,20.0
18,58,58,17,0,0,380.0
27,3,26,2,0,0,20.0
27,12,28,2,0,0,20.0
27,44,2,2,0,0,20.0
27,51,0,2,0,0,20.0
15,22,40,17,0,2,380.0
27,86,34,2,0,0,20.0
28,12,10,2,0,0,20.0
28,18,14,2,0,0,20.0
28,19,20,2,0,0,20.0
13,58,37,17,1,0,380.0
28,22,52,2,0,0,20.0
13,20,17,17,1,1,380.0
28,23,32,2,0,0,20.0
28,24,18,2,0,0,20.0
28,33,0,2,0,0,20.0
28,41,2,2,0,0,20.0
28,49,22,2,0,0,20.0
28,50,77,2,0,0,20.0
28,51,6,2,0,0,20.0
13,1,54,17,1,0,380.0
9,42,42,17,0,0,380.0
28,59,12,2,0,0,20.0
28,74,4,2,0,0,20.0
28,75,24,2,0,0,20.0
4,59,44,17,0,2,380.0
28,84,8,2,0,0,20.0
28,94,26,2,0,0,20.0
29,1,44,2,0,0,20.0
3,37,44,17,0,0,380.0
29,19,36,2,0,0,20.0
29,63,34,2,0,0,20.0
29,71,58,2,0,0,20.0
1,94,38,17,1,0,380.0
30,97,2,2,0,0,20.0
30,98,6,2,0,0,20.0
31,3,65,2,0,0,20.0
31,58,6,2,0,0,20.0
31,95,76,2,0,0,20.0
95,21,61,15,1,0,340.0
94,61,60,15,0,1,340.0
85,72,0,15,1,1,340.0
31,98,4,2,0,0,20.0
32,8,24,2,0,0,20.0
32,9,2,2,0,0,20.0
32,12,12,2,0,0,20.0
32,16,10,2,0,0,20.0
85,63,15,15,1,0,340.0
85,12,30,15,1,0,340.0
