src,dst,spec,slots_used,core_src,core_dst,tfk_slot
98,89,0,17,0,0,400.0
98,57,17,17,0,0,400.0
98,52,34,17,0,0,400.0
0,3,0,3,0,0,50.0
98,40,51,17,0,0,400.0
98,26,0,17,1,0,400.0
98,24,17,17,1,0,400.0
98,13,34,17,1,0,400.0
98,7,51,17,1,0,400.0
98,1,0,17,2,0,400.0
0,7,3,3,0,0,50.0
97,44,0,17,0,0,400.0
97,29,17,17,0,0,400.0
97,17,34,17,0,0,400.0
96,92,0,17,0,0,400.0
96,71,17,17,0,0,400.0
96,62,34,17,0,0,400.0
96,58,51,17,0,0,400.0
96,55,0,17,1,0,400.0
96,53,17,17,1,0,400.0
96,48,34,17,1,0,400.0
96,41,51,17,1,0,400.0
96,35,0,17,2,0,400.0
96,28,17,17,2,0,400.0
96,21,34,17,2,0,400.0
96,2,51,17,2,0,400.0
95,90,0,17,0,0,400.0
95,86,17,17,0,0,400.0
95,81,34,17,0,0,400.0
95,67,51,17,0,0,400.0
0,9,6,3,0,0,50.0
95,22,0,17,1,0,400.0
95,20,17,17,1,0,400.0
95,15,34,17,1,0,400.0
0,10,9,3,0,0,50.0
95,7,51,17,1,1,400.0
94,87,0,17,0,0,400.0
94,83,17,17,0,0,400.0
0,11,12,3,0,0,50.0
94,58,34,17,0,0,400.0
94,53,51,17,0,0,400.0
94,35,17,17,1,0,400.0
0,15,15,3,0,0,50.0
94,32,0,17,1,0,400.0
94,31,34,17,1,0,400.0
94,15,51,17,1,0,400.0
94,9,9,17,2,0,400.0
94,5,26,17,2,0,400.0
92,95,17,17,0,2,400.0
0,17,18,3,0,0,50.0
0,18,21,3,0,0,50.0
90,74,17,17,0,0,400.0
90,29,34,17,0,0,400.0
90,22,51,17,0,0,400.0
90,18,0,17,1,0,400.0
89,85,17,17,0,0,400.0
89,69,34,17,0,0,400.0
89,66,51,17,0,0,400.0
89,52,0,17,1,0,400.0
0,19,24,3,0,0,50.0
89,45,17,17,1,0,400.0
89,24,34,17,1,0,400.0
89,20,51,17,1,0,400.0
89,15,0,17,2,1,400.0
89,14,17,17,2,0,400.0
88,97,51,17,0,0,400.0
88,90,17,17,0,1,400.0
88,85,0,17,0,0,400.0
88,76,34,17,0,0,400.0
88,65,0,17,1,0,400.0
88,61,17,17,1,0,400.0
88,5,43,17,1,0,400.0
88,4,60,17,1,0,400.0
87,72,17,17,0,0,400.0
