src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,3,78,2,0,0,1,13.0
99,46,0,20,0,0,1,474.0
0,26,76,2,0,0,1,13.0
0,39,74,2,0,0,1,13.0
97,1,0,20,0,0,1,474.0
0,45,72,2,0,0,1,13.0
96,9,0,20,0,0,1,474.0
95,90,0,20,0,0,1,474.0
95,5,20,20,0,0,1,474.0
0,54,70,2,0,0,1,13.0
0,59,68,2,0,0,1,13.0
94,30,0,20,0,0,1,474.0
0,74,66,2,0,0,1,13.0
90,77,20,20,0,0,1,474.0
87,39,0,20,0,0,1,474.0
87,5,40,20,0,0,1,474.0
86,65,0,20,0,0,1,474.0
0,91,64,2,0,0,1,13.0
84,97,20,20,0,0,1,474.0
83,28,0,20,0,0,1,474.0
83,15,20,20,0,0,1,474.0
0,98,62,2,0,0,1,13.0
1,13,78,2,0,0,1,13.0
1,42,76,2,0,0,1,13.0
1,49,74,2,0,0,1,13.0
77,47,0,20,0,0,1,474.0
1,93,72,2,0,0,1,13.0
75,89,0,20,0,0,1,474.0
2,6,78,2,0,0,1,13.0
2,7,76,2,0,0,1,13.0
73,40,0,20,0,0,1,474.0
73,5,60,20,0,0,1,474.0
72,90,40,20,0,0,1,474.0
2,18,74,2,0,0,1,13.0
70,1,20,20,0,0,1,474.0
68,72,0,20,0,0,1,474.0
2,29,72,2,0,0,1,13.0
68,39,20,20,0,0,1,474.0
2,31,70,2,0,0,1,13.0
66,54,0,20,0,0,1,474.0
3,27,76,2,0,0,1,13.0
3,68,74,2,0,0,1,13.0
3,99,72,2,0,0,1,13.0
4,2,68,2,0,0,1,13.0
65,73,20,20,0,0,1,474.0
4,8,78,2,0,0,1,13.0
62,77,40,20,0,0,1,474.0
57,50,0,20,0,0,1,474.0
4,20,76,2,0,0,1,13.0
57,48,20,20,0,0,1,474.0
56,23,0,20,0,0,1,474.0
4,38,74,2,0,0,1,13.0
55,79,0,20,0,0,1,474.0
4,39,72,2,0,0,1,13.0
4,48,70,2,0,0,1,13.0
55,54,20,20,0,0,1,474.0
50,61,20,20,0,0,1,474.0
48,2,0,20,0,0,1,474.0
46,44,20,20,0,0,1,474.0
46,39,40,20,0,0,1,474.0
45,88,0,20,0,0,1,474.0
4,55,66,2,0,0,1,13.0
4,71,64,2,0,0,1,13.0
4,82,62,2,0,0,1,13.0
4,87,60,2,0,0,1,13.0
4,88,58,2,0,0,1,13.0
42,65,40,20,0,0,1,474.0
4,99,56,2,0,0,1,13.0
41,72,20,20,0,0,1,474.0
5,2,18,2,0,1,1,13.0
41,58,0,20,0,0,1,474.0
5,8,16,2,0,0,1,13.0
5,13,14,2,0,0,1,13.0
5,18,12,2,0,0,1,13.0
38,16,0,20,0,0,1,474.0
5,34,10,2,0,0,1,13.0
5,64,8,2,0,0,1,13.0
5,71,6,2,0,0,1,13.0
5,74,4,2,0,0,1,13.0
37,64,10,20,0,0,1,474.0
33,13,16,20,0,0,1,474.0
30,70,40,20,0,0,1,474.0
5,86,2,2,0,1,1,13.0
5,89,0,2,0,1,1,13.0
24,58,20,20,0,0,1,474.0
6,27,74,2,0,0,1,13.0
23,47,20,20,0,0,1,474.0
23,20,40,20,0,0,1,474.0
6,49,76,2,0,0,1,13.0
6,71,72,2,0,0,1,13.0
6,94,70,2,0,0,1,13.0
22,81,0,20,0,0,1,474.0
7,5,78,2,0,1,1,13.0
21,27,0,20,0,0,1,474.0
7,10,74,2,0,0,1,13.0
17,87,20,20,0,0,1,474.0
14,15,0,20,0,0,1,474.0
7,17,72,2,0,0,1,13.0
13,44,40,20,0,0,1,474.0
7,24,70,2,0,0,1,13.0
7,26,68,2,0,0,1,13.0
13,29,0,20,1,0,1,474.0
10,24,0,20,0,0,1,474.0
7,35,66,2,0,0,1,13.0
7,45,64,2,0,0,1,13.0
7,56,62,2,0,0,1,13.0
9,36,20,20,0,0,1,474.0
7,58,60,2,0,0,1,13.0
7,75,58,2,0,0,1,13.0
6,97,40,20,0,0,1,474.0
7,83,56,2,0,0,1,13.0
7,84,54,2,0,0,1,13.0
7,86,52,2,0,0,1,13.0
6,1,0,20,0,1,1,474.0
5,26,0,20,1,0,1,474.0
8,32,76,2,0,0,1,13.0
8,52,74,2,0,0,1,13.0
9,11,78,2,0,0,1,13.0
0,60,0,20,0,0,1,474.0
9,21,76,2,0,0,1,13.0
97,15,60,20,0,0,1,458.0
9,26,74,2,0,0,1,13.0
96,85,20,20,0,0,1,458.0
96,40,40,20,0,0,1,458.0
92,86,20,20,0,0,1,458.0
91,96,0,20,0,1,1,458.0
91,80,20,20,0,0,1,458.0
9,27,72,2,0,0,1,13.0
9,80,70,2,0,0,1,13.0
9,99,68,2,0,0,1,13.0
88,60,20,20,0,0,1,458.0
86,78,54,20,0,0,1,458.0
84,78,0,20,0,0,1,458.0
83,92,58,20,0,0,1,458.0
83,74,6,20,1,0,1,458.0
10,70,78,2,0,0,1,13.0
11,2,66,2,0,0,1,13.0
11,5,76,2,0,1,1,13.0
11,24,74,2,0,0,1,13.0
79,98,20,20,0,0,1,458.0
75,66,20,20,0,0,1,458.0
72,29,60,20,0,1,1,458.0
11,26,72,2,0,0,1,13.0
71,74,26,20,0,0,1,458.0
71,28,20,20,1,0,1,458.0
11,27,70,2,0,0,1,13.0
70,9,0,20,0,1,1,458.0
69,79,40,20,0,0,1,458.0
65,7,60,20,0,1,1,458.0
11,40,68,2,0,0,1,13.0
11,45,62,2,0,0,1,13.0
11,56,64,2,0,0,1,13.0
62,78,20,20,0,0,1,458.0
11,62,60,2,0,0,1,13.0
11,78,52,2,0,0,1,13.0
11,80,58,2,0,0,1,13.0
58,75,40,20,0,1,1,458.0
11,89,56,2,0,0,1,13.0
58,47,40,20,1,0,1,458.0
11,96,54,2,0,1,1,13.0
56,70,20,20,0,1,1,458.0
56,68,40,20,0,0,1,458.0
12,3,70,2,0,0,1,13.0
53,19,0,20,0,0,1,458.0
12,4,54,2,0,0,1,13.0
50,99,40,20,0,1,1,458.0
12,25,78,2,0,0,1,13.0
47,45,60,20,0,1,1,458.0
46,56,60,20,0,1,1,458.0
46,52,0,20,1,0,1,458.0
45,49,20,20,0,0,1,458.0
44,37,60,20,0,0,1,458.0
12,26,66,2,0,0,1,13.0
12,31,76,2,0,0,1,13.0
12,32,74,2,0,0,1,13.0
40,3,20,20,0,0,1,458.0
39,94,20,20,1,0,1,458.0
