src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,88,0,2,0,0,1.5
1,36,0,2,0,0,1.5
2,45,0,2,0,0,1.5
94,21,0,19,0,0,449.0
3,33,0,2,0,0,1.5
14,79,0,19,0,0,449.0
3,92,2,2,0,0,1.5
5,46,0,19,0,0,449.0
39,12,0,19,0,0,447.0
4,1,2,2,0,0,1.5
4,39,19,2,0,0,1.5
9,60,0,2,0,0,1.5
11,5,19,2,0,0,1.5
31,34,0,19,0,0,447.0
12,95,19,2,0,0,1.5
21,16,19,19,0,0,447.0
15,86,0,2,0,0,1.5
19,39,21,2,0,0,1.5
2,63,2,19,0,0,447.0
97,35,0,19,0,0,445.0
30,40,0,2,0,0,1.5
35,42,19,19,0,0,445.0
26,67,0,19,0,0,445.0
25,46,19,19,0,0,445.0
30,93,2,2,0,0,1.5
32,14,19,2,0,0,1.5
32,18,0,2,0,0,1.5
35,6,38,2,0,0,1.5
38,79,19,2,0,0,1.5
40,90,2,2,0,0,1.5
22,28,0,19,0,0,445.0
43,32,2,2,0,0,1.5
20,38,0,19,0,0,445.0
48,38,21,2,0,0,1.5
50,46,38,2,0,0,1.5
51,32,4,2,0,0,1.5
0,73,2,19,0,0,445.0
52,94,19,2,0,0,1.5
53,58,0,2,0,0,1.5
54,48,0,2,0,0,1.5
58,33,2,2,0,0,1.5
61,65,0,2,0,0,1.5
61,76,2,2,0,0,1.5
51,2,21,19,0,0,443.0
62,47,0,2,0,0,1.5
62,79,21,2,0,0,1.5
64,90,0,2,0,0,1.5
68,6,0,2,0,0,1.5
30,5,21,19,0,0,443.0
73,29,0,2,0,0,1.5
75,20,19,2,0,0,1.5
57,40,4,19,0,0,441.0
13,47,2,19,0,0,441.0
73,48,23,19,0,0,439.0
76,48,4,2,0,0,1.5
69,85,0,19,0,0,439.0
68,78,2,19,0,0,439.0
61,40,23,19,0,0,439.0
78,80,0,2,0,0,1.5
81,67,19,2,0,0,1.5
82,52,0,2,0,0,1.5
83,84,0,2,0,0,1.5
87,72,0,2,0,0,1.5
15,84,2,19,0,0,439.0
92,32,21,19,0,0,437.0
94,5,40,2,0,0,1.5
90,69,19,19,0,0,437.0
82,19,2,19,0,0,437.0
99,67,21,2,0,0,1.5
1,70,4,2,0,0,3.0
76,7,6,19,0,0,437.0
4,7,0,2,0,0,3.0
7,55,2,2,0,0,3.0
52,21,38,19,0,0,437.0
10,2,40,2,0,0,3.0
11,38,23,19,0,0,437.0
88,17,2,19,0,0,435.0
10,53,2,2,0,0,3.0
11,22,21,2,0,0,3.0
90,68,38,19,0,0,433.0
53,43,4,19,0,0,433.0
13,4,21,2,0,0,3.0
83,33,4,19,0,0,431.0
14,81,21,2,0,0,3.0
71,79,23,19,0,0,431.0
16,22,38,2,0,0,3.0
19,21,57,2,0,0,3.0
22,37,19,2,0,0,3.0
23,40,42,2,0,0,3.0
27,5,42,2,0,0,3.0
29,7,4,2,0,0,3.0
29,67,23,2,0,0,3.0
30,66,4,2,0,0,3.0
31,14,23,2,0,0,3.0
32,98,6,2,0,0,3.0
54,78,21,19,0,0,431.0
35,20,40,2,0,0,3.0
41,88,21,2,0,0,3.0
42,92,0,2,0,0,3.0
44,95,0,2,0,0,3.0
50,2,42,19,0,0,431.0
48,10,6,2,0,0,3.0
49,83,2,2,0,0,3.0
51,64,2,2,0,0,3.0
53,46,40,2,0,0,3.0
58,26,19,2,0,0,3.0
58,72,4,2,0,0,3.0
