src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,65,0,17,0,0,1,400.0
99,47,17,17,0,0,1,400.0
99,38,34,17,0,0,1,400.0
99,31,51,17,0,0,1,400.0
99,22,0,17,1,0,1,400.0
99,6,17,17,1,0,1,400.0
98,62,0,17,0,0,1,400.0
98,49,17,17,0,0,1,400.0
97,95,0,17,0,0,1,400.0
97,91,17,17,0,0,1,400.0
97,12,34,17,0,0,1,400.0
97,1,51,17,0,0,1,400.0
96,79,0,17,0,0,1,400.0
96,58,17,17,0,0,1,400.0
0,1,77,3,0,0,1,50.0
96,14,34,17,0,0,1,400.0
0,2,74,3,0,0,1,50.0
96,13,51,17,0,0,1,400.0
95,64,17,17,0,0,1,400.0
95,57,34,17,0,0,1,400.0
0,5,71,3,0,0,1,50.0
95,53,51,17,0,0,1,400.0
95,42,0,17,1,0,1,400.0
0,7,68,3,0,0,1,50.0
0,8,65,3,0,0,1,50.0
0,9,62,3,0,0,1,50.0
94,95,17,17,0,1,1,400.0
0,10,59,3,0,0,1,50.0
94,53,0,17,0,0,1,400.0
94,44,34,17,0,0,1,400.0
93,57,0,17,0,0,1,400.0
93,44,17,17,0,0,1,400.0
93,40,34,17,0,0,1,400.0
0,11,56,3,0,0,1,50.0
93,28,51,17,0,0,1,400.0
93,9,0,17,1,0,1,400.0
92,93,17,17,0,1,1,400.0
92,81,0,17,0,0,1,400.0
0,12,53,3,0,0,1,50.0
92,78,34,17,0,0,1,400.0
92,70,51,17,0,0,1,400.0
92,64,0,17,1,0,1,400.0
92,50,17,17,1,0,1,400.0
92,16,34,17,1,0,1,400.0
0,13,48,3,0,0,1,50.0
92,9,51,17,1,1,1,400.0
92,8,0,17,2,0,1,400.0
0,15,45,3,0,0,1,50.0
91,67,0,17,0,0,1,400.0
91,56,34,17,0,0,1,400.0
91,11,59,17,0,0,1,400.0
90,37,0,17,0,0,1,400.0
90,34,17,17,0,0,1,400.0
90,26,34,17,0,0,1,400.0
90,18,51,17,0,0,1,400.0
