src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,65,0,17,0,0,1,400.0
99,47,17,17,0,0,1,400.0
99,38,34,17,0,0,1,400.0
99,31,51,17,0,0,1,400.0
99,6,0,17,1,0,1,400.0
98,62,0,17,0,0,1,400.0
0,1,77,3,0,0,1,50.0
0,2,74,3,0,0,1,50.0
97,95,0,17,0,0,1,400.0
0,5,71,3,0,0,1,50.0
0,6,68,3,0,0,1,50.0
97,91,17,17,0,0,1,400.0
97,12,34,17,0,0,1,400.0
0,7,65,3,0,0,1,50.0
97,1,51,17,0,0,1,400.0
96,79,0,17,0,0,1,400.0
96,13,17,17,0,0,1,400.0
95,64,17,17,0,0,1,400.0
95,57,34,17,0,0,1,400.0
95,53,51,17,0,0,1,400.0
95,42,0,17,1,0,1,400.0
94,53,0,17,0,0,1,400.0
94,44,17,17,0,0,1,400.0
0,8,62,3,0,0,1,50.0
93,44,0,17,0,0,1,400.0
0,9,59,3,0,0,1,50.0
93,40,17,17,0,0,1,400.0
93,28,34,17,0,0,1,400.0
93,9,62,17,0,0,1,400.0
92,93,0,17,0,1,1,400.0
92,81,17,17,0,0,1,400.0
92,70,34,17,0,0,1,400.0
92,64,51,17,0,0,1,400.0
92,16,0,17,1,0,1,400.0
92,9,17,17,1,0,1,400.0
92,8,34,17,1,0,1,400.0
91,67,0,17,0,0,1,400.0
91,56,34,17,0,0,1,400.0
91,11,51,17,0,0,1,400.0
0,10,56,3,0,0,1,50.0
90,37,0,17,0,0,1,400.0
90,34,17,17,0,0,1,400.0
90,26,34,17,0,0,1,400.0
90,18,51,17,0,0,1,400.0
89,85,0,17,0,0,1,400.0
0,11,48,3,0,0,1,50.0
89,66,17,17,0,0,1,400.0
89,63,34,17,0,0,1,400.0
0,12,53,3,0,0,1,50.0
89,57,51,17,0,0,1,400.0
89,22,0,17,1,0,1,400.0
0,13,45,3,0,0,1,50.0
88,64,0,17,0,0,1,400.0
0,15,42,3,0,0,1,50.0
88,56,17,17,0,0,1,400.0
