src,dst,spec,slots_used,core_src,core_dst,tfk_slot
97,76,0,5,0,0,459.0
96,21,0,5,0,0,381.0
93,88,0,5,0,0,491.0
92,36,0,5,0,0,465.0
91,37,0,5,0,0,421.0
89,38,0,5,0,0,441.0
89,24,5,5,0,0,399.0
87,99,0,5,0,0,383.0
86,65,0,5,0,0,431.0
86,48,5,5,0,0,405.0
81,22,0,5,0,0,407.0
73,44,0,5,0,0,423.0
73,33,5,5,0,0,419.0
69,35,0,5,0,0,399.0
67,44,5,5,0,0,453.0
66,73,10,5,0,0,427.0
66,33,0,5,0,0,445.0
65,97,5,5,0,0,387.0
60,62,0,5,0,0,423.0
58,79,0,5,0,0,431.0
58,71,5,5,0,0,447.0
58,44,10,5,0,0,447.0
54,8,0,5,0,0,385.0
53,44,15,5,0,0,397.0
52,22,5,5,0,0,409.0
48,79,10,5,0,0,407.0
48,7,0,5,0,0,497.0
48,0,15,5,0,0,395.0
43,57,0,5,0,0,445.0
42,52,0,5,0,0,417.0
42,39,5,5,0,0,481.0
36,12,5,5,0,0,477.0
32,92,5,5,0,0,423.0
31,71,0,5,0,0,379.0
31,52,10,5,0,0,481.0
31,36,15,5,0,0,413.0
30,97,10,5,0,0,427.0
29,88,5,5,0,0,413.0
29,44,20,5,0,0,463.0
27,96,5,5,0,0,471.0
27,26,0,5,0,0,437.0
24,44,25,5,0,0,383.0
22,87,10,5,0,0,431.0
10,32,0,5,0,0,453.0
10,27,10,5,0,0,405.0
10,9,5,5,0,0,415.0
9,36,10,5,0,0,419.0
3,54,5,5,0,0,391.0
3,33,10,5,0,0,399.0
3,9,0,5,0,0,417.0
0,48,20,5,0,0,391.0
0,39,0,5,0,0,399.0
65,86,10,4,0,0,375.0
22,50,15,4,0,0,375.0
99,48,25,2,0,0,67.0
99,44,30,2,0,0,116.5
99,21,5,2,0,0,59.5
99,17,7,2,0,0,59.5
99,1,9,2,0,0,91.0
98,75,0,2,0,0,34.0
98,74,2,2,0,0,52.0
98,73,15,2,0,0,46.0
98,65,17,2,0,0,68.5
98,56,4,2,0,0,44.5
98,51,6,2,0,0,43.0
98,48,27,2,0,0,73.0
98,45,8,2,0,0,95.5
98,42,10,2,0,0,26.5
98,20,12,2,0,0,53.5
98,17,19,2,0,0,89.5
98,15,21,2,0,0,76.0
98,14,23,2,0,0,86.5
98,1,25,2,0,0,103.0
97,87,15,2,0,0,61.0
97,66,17,2,0,0,82.0
97,61,19,2,0,0,113.5
97,50,21,2,0,0,94.0
97,43,23,2,0,0,85.0
97,21,25,2,0,0,56.5
97,0,27,2,0,0,94.0
96,97,29,2,0,0,26.5
96,63,10,2,0,0,68.5
96,57,12,2,0,0,41.5
96,43,14,2,0,0,37.0
96,25,16,2,0,0,25.0
96,15,18,2,0,0,74.5
96,11,20,2,0,0,82.0
96,9,22,2,0,0,119.5
96,3,24,2,0,0,85.0
96,0,31,2,0,0,56.5
95,99,11,2,0,0,37.0
95,98,29,2,0,0,98.5
95,94,0,2,0,0,49.0
95,92,13,2,0,0,61.0
95,88,15,2,0,0,94.0
95,76,5,2,0,0,98.5
95,73,17,2,0,0,43.0
95,67,2,2,0,0,79.0
95,65,19,2,0,0,109.0
95,62,7,2,0,0,101.5
95,61,9,2,0,0,74.5
95,58,21,2,0,0,38.5
95,56,23,2,0,0,85.0
95,46,25,2,0,0,106.0
95,43,27,2,0,0,119.5
95,41,31,2,0,0,76.0
95,38,33,2,0,0,109.0
95,28,35,2,0,0,65.5
95,25,37,2,0,0,25.0
95,24,39,2,0,0,65.5
95,21,41,2,0,0,62.5
95,20,43,2,0,0,104.5
95,17,45,2,0,0,100.0
95,0,47,2,0,0,121.0
94,87,5,2,0,0,40.0
94,84,2,2,0,0,74.5
94,68,7,2,0,0,94.0
94,49,9,2,0,0,73.0
94,35,11,2,0,0,53.5
94,32,13,2,0,0,47.5
94,25,18,2,0,0,43.0
94,15,15,2,0,0,58.0
94,14,20,2,0,0,79.0
94,4,22,2,0,0,59.5
93,95,49,2,0,0,65.5
93,89,10,2,0,0,29.5
93,80,5,2,0,0,55.0
93,77,7,2,0,0,79.0
93,75,12,2,0,0,76.0
93,69,14,2,0,0,61.0
93,61,16,2,0,0,101.5
93,58,18,2,0,0,97.0
93,55,20,2,0,0,38.5
93,43,25,2,0,0,82.0
93,31,22,2,0,0,97.0
93,23,27,2,0,0,64.0
93,19,29,2,0,0,49.0
93,13,31,2,0,0,58.0
92,86,15,2,0,0,44.5
92,85,10,2,0,0,65.5
92,84,17,2,0,0,70.0
92,67,19,2,0,0,85.0
92,64,21,2,0,0,116.5
92,60,23,2,0,0,79.0
92,52,25,2,0,0,56.5
92,51,27,2,0,0,91.0
92,49,29,2,0,0,25.0
92,44,32,2,0,0,106.0
92,39,34,2,0,0,29.5
92,35,36,2,0,0,101.5
92,33,38,2,0,0,68.5
92,29,40,2,0,0,32.5
92,25,42,2,0,0,41.5
92,21,44,2,0,0,73.0
92,13,46,2,0,0,74.5
92,6,48,2,0,0,46.0
91,98,31,2,0,0,44.5
91,95,51,2,0,0,83.5
91,87,7,2,0,0,38.5
91,83,5,2,0,0,52.0
91,79,15,2,0,0,100.0
91,75,9,2,0,0,106.0
91,69,11,2,0,0,70.0
91,68,13,2,0,0,64.0
91,58,23,2,0,0,40.0
91,56,17,2,0,0,64.0
91,48,29,2,0,0,91.0
91,36,20,2,0,0,95.5
91,34,25,2,0,0,49.0
91,29,27,2,0,0,122.5
91,16,33,2,0,0,62.5
91,3,35,2,0,0,25.0
91,1,37,2,0,0,58.0
90,99,13,2,0,0,47.5
90,95,53,2,0,0,94.0
90,87,17,2,0,0,124.0
90,86,19,2,0,0,35.5
90,78,0,2,0,0,71.5
90,72,2,2,0,0,55.0
90,71,10,2,0,0,58.0
90,69,5,2,0,0,46.0
90,66,7,2,0,0,26.5
90,64,15,2,0,0,65.5
90,63,21,2,0,0,65.5
90,62,23,2,0,0,106.0
90,58,25,2,0,0,28.0
90,57,27,2,0,0,67.0
90,56,29,2,0,0,97.0
