src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,64,0,5,0,0,430.0
98,49,0,5,0,0,428.0
97,91,0,5,0,0,402.0
97,65,5,5,0,0,444.0
97,16,10,5,0,0,422.0
97,11,15,5,0,0,402.0
96,45,0,5,0,0,412.0
96,29,5,5,0,0,388.0
95,24,0,5,0,0,432.0
94,76,0,5,0,0,476.0
94,59,5,5,0,0,396.0
94,54,10,5,0,0,438.0
94,34,15,5,0,0,494.0
93,67,0,5,0,0,418.0
93,16,5,5,0,0,396.0
93,10,10,5,0,0,412.0
91,84,5,5,0,0,428.0
90,85,0,5,0,0,498.0
89,26,0,5,0,0,390.0
88,86,0,5,0,0,412.0
86,52,5,5,0,0,442.0
85,96,10,5,0,0,376.0
84,97,20,5,0,0,462.0
83,97,25,5,0,0,390.0
82,84,0,5,0,0,422.0
82,1,5,5,0,0,410.0
81,40,0,5,0,0,378.0
80,91,10,5,0,0,464.0
77,25,0,5,0,0,388.0
76,98,5,5,0,0,376.0
76,34,10,5,0,0,422.0
75,25,5,5,0,0,416.0
75,16,0,5,0,0,384.0
74,99,5,5,0,0,378.0
74,20,0,5,0,0,376.0
73,93,15,5,0,0,412.0
73,84,10,5,0,0,408.0
73,44,0,5,0,0,376.0
73,31,5,5,0,0,380.0
71,77,5,5,0,0,428.0
67,46,5,5,0,0,406.0
67,10,15,5,0,0,400.0
66,67,10,5,0,0,390.0
65,5,0,5,0,0,432.0
64,27,5,5,0,0,468.0
61,22,0,5,0,0,442.0
60,73,20,5,0,0,454.0
60,67,25,5,0,0,376.0
59,3,0,5,0,0,434.0
58,51,0,5,0,0,460.0
58,39,5,5,0,0,434.0
58,4,10,5,0,0,442.0
57,85,5,5,0,0,400.0
56,64,10,5,0,0,386.0
56,55,0,5,0,0,438.0
55,75,10,5,0,0,428.0
55,73,25,5,0,0,414.0
55,59,15,5,0,0,390.0
55,14,5,5,0,0,384.0
53,59,10,5,0,0,384.0
53,28,0,5,0,0,408.0
53,10,5,5,0,0,462.0
52,88,10,5,0,0,458.0
52,62,0,5,0,0,450.0
52,22,15,5,0,0,472.0
52,7,20,5,0,0,438.0
51,18,5,5,0,0,438.0
50,74,10,5,0,0,412.0
49,68,5,5,0,0,438.0
48,78,0,5,0,0,394.0
47,68,0,5,0,0,450.0
47,33,5,5,0,0,442.0
47,24,10,5,0,0,406.0
45,55,20,5,0,0,444.0
43,95,5,5,0,0,458.0
43,74,15,5,0,0,446.0
42,90,5,5,0,0,404.0
42,44,10,5,0,0,460.0
42,40,15,5,0,0,384.0
42,7,0,5,0,0,428.0
41,99,10,5,0,0,436.0
41,63,0,5,0,0,452.0
41,56,5,5,0,0,430.0
41,55,30,5,0,0,428.0
40,34,5,5,0,0,412.0
39,61,10,5,0,0,410.0
39,57,0,5,0,0,402.0
39,6,15,5,0,0,378.0
38,95,10,5,0,0,424.0
38,87,0,5,0,0,394.0
38,21,5,5,0,0,392.0
37,10,0,5,0,0,426.0
36,70,0,5,0,0,434.0
32,35,0,5,0,0,466.0
31,39,20,5,0,0,418.0
31,12,0,5,0,0,452.0
30,28,5,5,0,0,492.0
28,63,10,5,0,0,404.0
28,3,15,5,0,0,414.0
28,2,20,5,0,0,390.0
27,92,0,5,0,0,402.0
27,82,10,5,0,0,398.0
27,78,15,5,0,0,448.0
27,28,25,5,0,0,398.0
27,8,20,5,0,0,394.0
26,51,10,5,0,0,394.0
25,54,15,5,0,0,392.0
25,43,10,5,0,0,468.0
24,34,20,5,0,0,382.0
23,77,10,5,0,0,418.0
23,42,20,5,0,0,400.0
23,25,25,5,0,0,412.0
23,17,0,5,0,0,454.0
20,55,35,5,0,0,452.0
20,50,5,5,0,0,404.0
19,84,15,5,0,0,388.0
19,66,0,5,0,0,414.0
18,28,30,5,0,0,456.0
16,38,15,5,0,0,406.0
15,99,15,5,0,0,390.0
15,27,30,5,0,0,400.0
15,6,0,5,0,0,402.0
13,47,15,5,0,0,376.0
13,5,5,5,0,0,416.0
11,51,20,5,0,0,388.0
11,3,5,5,0,0,422.0
10,93,20,5,0,0,412.0
10,85,25,5,0,0,406.0
10,23,30,5,0,0,446.0
9,16,20,5,0,0,376.0
7,82,15,5,0,0,404.0
7,31,10,5,0,0,382.0
7,5,25,5,0,0,440.0
5,64,15,5,0,0,462.0
5,29,10,5,0,0,410.0
4,18,0,5,0,0,432.0
3,61,20,5,0,0,420.0
1,44,15,5,0,0,392.0
0,60,0,5,0,0,408.0
0,10,35,5,0,0,388.0
98,0,10,4,0,0,360.0
97,59,30,4,0,0,324.0
97,7,34,4,0,0,342.0
95,1,20,4,0,0,338.0
94,36,20,4,0,0,368.0
93,66,25,4,0,0,356.0
93,0,29,4,0,0,352.0
90,98,14,4,0,0,358.0
83,12,5,4,0,0,316.0
81,61,5,4,0,0,346.0
77,43,20,4,0,0,372.0
76,93,33,4,0,0,372.0
76,67,20,4,0,0,374.0
75,15,20,4,0,0,354.0
74,24,25,4,0,0,374.0
72,55,40,4,0,0,350.0
72,29,0,4,0,0,306.0
70,80,5,4,0,0,350.0
68,25,20,4,0,0,312.0
62,57,10,4,0,0,336.0
60,27,35,4,0,0,358.0
55,49,44,4,0,0,316.0
53,14,15,4,0,0,370.0
50,66,15,4,0,0,356.0
49,75,15,4,0,0,348.0
46,23,15,4,0,0,344.0
40,86,10,4,0,0,370.0
39,41,25,4,0,0,308.0
38,76,24,4,0,0,370.0
38,44,20,4,0,0,354.0
36,43,24,4,0,0,322.0
35,84,25,4,0,0,310.0
35,77,15,4,0,0,348.0
34,19,25,4,0,0,372.0
32,99,20,4,0,0,370.0
30,35,10,4,0,0,346.0
30,10,40,4,0,0,334.0
30,3,25,4,0,0,310.0
28,86,35,4,0,0,346.0
23,90,35,4,0,0,362.0
22,23,5,4,0,0,310.0
22,0,20,4,0,0,328.0
20,73,30,4,0,0,344.0
19,63,5,4,0,0,364.0
16,92,25,4,0,0,368.0
16,49,29,4,0,0,372.0
15,77,24,4,0,0,374.0
15,51,35,4,0,0,318.0
12,95,15,4,0,0,370.0
12,64,20,4,0,0,364.0
8,51,15,4,0,0,356.0
6,69,5,4,0,0,374.0
2,35,5,4,0,0,340.0
1,8,0,4,0,0,360.0
99,48,24,3,0,0,135.5
97,60,39,3,0,0,126.5
93,88,37,3,0,0,147.5
93,83,40,3,0,0,131.0
93,28,43,3,0,0,129.5
93,13,46,3,0,0,137.0
91,25,30,3,0,0,134.0
91,4,15,3,0,0,129.5
88,81,15,3,0,0,149.0
88,43,28,3,0,0,149.0
88,37,5,3,0,0,132.5
85,97,42,3,0,0,128.0
85,43,31,3,0,0,137.0
84,5,30,3,0,0,129.5
83,57,14,3,0,0,129.5
83,16,33,3,0,0,143.0
80,77,28,3,0,0,126.5
80,23,39,3,0,0,141.5
78,37,8,3,0,0,135.5
77,23,42,3,0,0,144.5
76,89,15,3,0,0,146.0
76,50,28,3,0,0,134.0
76,48,37,3,0,0,128.0
74,70,20,3,0,0,137.0
74,45,29,3,0,0,126.5
74,3,32,3,0,0,131.0
73,47,34,3,0,0,144.5
72,46,10,3,0,0,140.0
70,61,15,3,0,0,134.0
67,96,30,3,0,0,138.5
67,90,39,3,0,0,131.0
67,76,42,3,0,0,137.0
67,66,33,3,0,0,149.0
66,38,29,3,0,0,144.5
66,20,19,3,0,0,129.5
66,17,5,3,0,0,144.5
65,50,19,3,0,0,135.5
65,40,22,3,0,0,131.0
65,37,11,3,0,0,144.5
65,19,29,3,0,0,134.0
65,11,25,3,0,0,143.0
63,90,18,3,0,0,129.5
63,68,15,3,0,0,135.5
63,20,22,3,0,0,143.0
62,8,5,3,0,0,143.0
60,77,31,3,0,0,143.0
59,48,20,3,0,0,147.5
58,70,23,3,0,0,126.5
58,47,20,3,0,0,126.5
57,76,45,3,0,0,144.5
56,43,34,3,0,0,137.0
54,87,5,3,0,0,129.5
54,53,20,3,0,0,149.0
54,27,39,3,0,0,128.0
52,9,25,3,0,0,137.0
51,80,25,3,0,0,138.5
51,70,28,3,0,0,141.5
50,11,0,3,0,0,126.5
47,18,23,3,0,0,138.5
45,65,14,3,0,0,129.5
44,7,5,3,0,0,128.0
43,75,37,3,0,0,134.0
43,69,0,3,0,0,137.0
42,89,25,3,0,0,143.0
42,86,28,3,0,0,129.5
42,43,40,3,0,0,144.5
42,19,32,3,0,0,128.0
41,91,18,3,0,0,131.0
41,49,21,3,0,0,137.0
40,57,25,3,0,0,134.0
40,18,35,3,0,0,132.5
38,34,32,3,0,0,135.5
37,24,15,3,0,0,126.5
36,42,35,3,0,0,137.0
31,42,43,3,0,0,141.5
30,55,48,3,0,0,129.5
27,66,42,3,0,0,131.0
27,45,45,3,0,0,137.0
27,0,48,3,0,0,128.0
26,75,24,3,0,0,126.5
26,45,5,3,0,0,138.5
24,92,5,3,0,0,138.5
23,30,45,3,0,0,132.5
18,81,10,3,0,0,140.0
12,20,10,3,0,0,132.5
10,81,44,3,0,0,126.5
10,72,47,3,0,0,135.5
9,66,36,3,0,0,126.5
8,84,33,3,0,0,141.5
5,90,21,3,0,0,146.0
4,17,18,3,0,0,126.5
2,63,25,3,0,0,128.0
1,83,10,3,0,0,131.0
0,6,24,3,0,0,140.0
99,90,27,2,0,0,87.5
99,89,29,2,0,0,41.0
99,80,31,2,0,0,47.0
99,62,33,2,0,0,60.5
99,31,35,2,0,0,17.0
98,86,18,2,0,0,75.5
98,66,22,2,0,0,17.0
98,59,24,2,0,0,54.5
97,94,45,2,0,0,48.5
97,89,47,2,0,0,72.5
97,81,49,2,0,0,69.5
97,70,51,2,0,0,99.5
97,68,53,2,0,0,71.0
97,64,55,2,0,0,113.0
97,58,57,2,0,0,44.0
97,54,59,2,0,0,99.5
97,47,61,2,0,0,98.0
97,37,63,2,0,0,74.0
97,14,65,2,0,0,60.5
97,10,67,2,0,0,95.0
96,90,24,2,0,0,21.5
96,86,15,2,0,0,27.5
96,85,17,2,0,0,11.0
96,84,36,2,0,0,39.5
96,82,20,2,0,0,83.0
96,79,22,2,0,0,65.0
96,75,27,2,0,0,8.0
96,70,33,2,0,0,45.5
96,67,45,2,0,0,77.0
96,66,39,2,0,0,51.5
96,65,41,2,0,0,44.0
96,58,43,2,0,0,92.0
96,57,48,2,0,0,113.0
96,51,50,2,0,0,57.5
96,46,52,2,0,0,90.5
96,39,54,2,0,0,50.0
96,34,56,2,0,0,32.0
96,32,58,2,0,0,59.0
96,23,60,2,0,0,87.5
96,21,62,2,0,0,11.0
95,99,37,2,0,0,65.0
95,92,29,2,0,0,74.0
95,85,34,2,0,0,62.0
95,84,39,2,0,0,78.5
95,76,31,2,0,0,68.0
95,68,24,2,0,0,117.5
95,67,47,2,0,0,101.0
95,64,26,2,0,0,53.0
95,60,42,2,0,0,53.0
95,47,44,2,0,0,54.5
95,44,49,2,0,0,95.0
95,37,51,2,0,0,69.5
95,35,53,2,0,0,68.0
95,23,55,2,0,0,120.5
95,22,57,2,0,0,110.0
95,21,59,2,0,0,102.5
95,13,61,2,0,0,69.5
95,3,63,2,0,0,74.0
95,2,65,2,0,0,47.0
94,99,39,2,0,0,111.5
94,89,31,2,0,0,125.0
94,87,24,2,0,0,36.5
94,85,36,2,0,0,75.5
94,83,43,2,0,0,53.0
94,82,26,2,0,0,50.0
94,81,28,2,0,0,84.5
94,71,33,2,0,0,90.5
94,70,41,2,0,0,75.5
94,65,47,2,0,0,77.0
94,60,49,2,0,0,60.5
94,52,51,2,0,0,54.5
94,45,53,2,0,0,72.5
94,43,55,2,0,0,48.5
94,39,57,2,0,0,83.0
94,35,59,2,0,0,59.0
94,27,61,2,0,0,110.0
94,24,63,2,0,0,42.5
94,22,65,2,0,0,116.0
94,13,67,2,0,0,83.0
94,0,69,2,0,0,30.5
93,99,49,2,0,0,54.5
93,91,51,2,0,0,90.5
93,89,53,2,0,0,83.0
93,84,55,2,0,0,54.5
93,68,57,2,0,0,42.5
93,48,59,2,0,0,51.5
93,47,63,2,0,0,107.0
93,45,61,2,0,0,45.5
93,38,65,2,0,0,99.5
93,25,67,2,0,0,95.0
93,19,69,2,0,0,86.0
92,80,15,2,0,0,116.0
92,77,34,2,0,0,9.5
92,40,20,2,0,0,81.5
92,12,13,2,0,0,66.5
92,3,10,2,0,0,71.0
91,86,21,2,0,0,51.5
91,78,23,2,0,0,63.5
91,76,40,2,0,0,81.5
91,73,37,2,0,0,84.5
91,72,25,2,0,0,69.5
91,69,27,2,0,0,50.0
91,67,49,2,0,0,99.5
91,49,33,2,0,0,95.0
91,40,42,2,0,0,71.0
91,36,44,2,0,0,53.0
91,35,35,2,0,0,57.5
91,33,46,2,0,0,96.5
91,29,53,2,0,0,65.0
91,24,55,2,0,0,54.5
91,22,59,2,0,0,77.0
91,17,57,2,0,0,50.0
91,15,61,2,0,0,93.5
91,12,63,2,0,0,63.5
91,2,67,2,0,0,36.5
90,88,31,2,0,0,24.5
90,86,33,2,0,0,36.5
90,81,42,2,0,0,21.5
90,80,44,2,0,0,113.0
90,65,49,2,0,0,38.0
90,57,29,2,0,0,101.0
90,18,46,2,0,0,24.5
90,7,51,2,0,0,116.0
