src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,53,0,17,0,0,1,400.0
99,1,17,17,0,0,1,400.0
98,44,0,17,0,0,1,400.0
97,85,0,17,0,0,1,400.0
97,55,17,17,0,0,1,400.0
96,21,0,17,0,0,1,400.0
94,23,0,17,0,0,1,400.0
93,62,0,17,0,0,1,400.0
92,97,34,17,0,0,1,400.0
92,16,0,17,0,0,1,400.0
91,37,0,17,0,0,1,400.0
88,87,0,17,0,0,1,400.0
88,53,17,17,0,0,1,400.0
87,52,17,17,0,0,1,400.0
87,40,34,17,0,0,1,400.0
86,90,0,17,0,0,1,400.0
85,4,17,17,0,0,1,400.0
84,76,0,17,0,0,1,400.0
84,3,17,17,0,0,1,400.0
0,9,77,3,0,0,1,50.0
82,70,0,17,0,0,1,400.0
82,49,17,17,0,0,1,400.0
82,19,34,17,0,0,1,400.0
81,78,0,17,0,0,1,400.0
81,56,17,17,0,0,1,400.0
81,55,34,17,0,0,1,400.0
81,39,51,17,0,0,1,400.0
80,86,17,17,0,0,1,400.0
0,13,74,3,0,0,1,50.0
79,99,34,17,0,0,1,400.0
79,50,0,17,0,0,1,400.0
78,66,17,17,0,0,1,400.0
78,32,34,17,0,0,1,400.0
77,34,0,17,0,0,1,400.0
76,42,17,17,0,0,1,400.0
75,70,17,17,0,0,1,400.0
74,81,0,17,0,1,1,400.0
74,76,34,17,0,0,1,400.0
0,22,71,3,0,0,1,50.0
74,52,51,17,0,0,1,400.0
74,46,17,17,0,0,1,400.0
74,24,0,17,1,0,1,400.0
74,13,17,17,1,0,1,400.0
73,72,0,17,0,0,1,400.0
73,49,34,17,0,0,1,400.0
0,25,68,3,0,0,1,50.0
73,9,17,17,0,0,1,400.0
72,9,34,17,0,0,1,400.0
0,32,65,3,0,0,1,50.0
70,30,34,17,0,0,1,400.0
70,11,51,17,0,0,1,400.0
69,58,0,17,0,0,1,400.0
69,23,17,17,0,0,1,400.0
69,14,34,17,0,0,1,400.0
68,29,0,17,0,0,1,400.0
67,85,34,17,0,0,1,400.0
67,39,0,17,0,0,1,400.0
67,37,17,17,0,0,1,400.0
67,34,51,17,0,0,1,400.0
66,5,0,17,0,0,1,400.0
66,1,34,17,0,0,1,400.0
65,78,51,17,0,0,1,400.0
0,33,62,3,0,0,1,50.0
65,49,0,17,0,0,1,400.0
64,78,0,17,0,1,1,400.0
64,47,17,17,0,0,1,400.0
0,38,59,3,0,0,1,50.0
63,35,0,17,0,0,1,400.0
62,31,17,17,0,0,1,400.0
61,85,51,17,0,0,1,400.0
61,42,0,17,0,0,1,400.0
61,30,17,17,0,0,1,400.0
60,92,17,17,0,0,1,400.0
0,40,56,3,0,0,1,50.0
0,63,53,3,0,0,1,50.0
60,54,0,17,0,0,1,400.0
60,8,34,17,0,0,1,400.0
59,43,0,17,0,0,1,400.0
58,95,17,17,0,0,1,400.0
58,39,34,17,0,0,1,400.0
56,33,0,17,0,0,1,400.0
0,68,50,3,0,0,1,50.0
56,17,34,17,0,0,1,400.0
56,11,51,17,0,1,1,400.0
0,79,31,3,0,0,1,50.0
0,82,47,3,0,1,1,50.0
54,39,17,17,0,0,1,400.0
54,2,34,17,0,0,1,400.0
53,87,51,17,0,0,1,400.0
52,62,34,17,0,0,1,400.0
50,48,17,17,0,0,1,400.0
50,37,34,17,0,0,1,400.0
50,27,51,17,0,0,1,400.0
0,85,44,3,0,1,1,50.0
0,87,41,3,0,1,1,50.0
50,25,0,17,1,0,1,400.0
0,89,38,3,0,0,1,50.0
50,18,17,17,1,0,1,400.0
49,97,51,17,0,0,1,400.0
49,88,34,17,1,0,1,400.0
49,66,51,17,1,0,1,400.0
47,49,0,17,0,1,1,400.0
47,8,51,17,0,0,1,400.0
47,4,34,17,0,0,1,400.0
46,84,34,17,0,0,1,400.0
46,17,0,17,0,0,1,400.0
46,10,51,17,0,0,1,400.0
44,48,34,17,0,0,1,400.0
44,19,17,17,0,0,1,400.0
43,35,17,17,0,0,1,400.0
42,75,34,17,0,0,1,400.0
1,8,77,3,0,0,1,50.0
42,56,51,17,0,1,1,400.0
41,89,0,17,0,0,1,400.0
41,42,17,17,0,1,1,400.0
1,12,74,3,0,0,1,50.0
41,26,34,17,0,0,1,400.0
40,30,0,17,0,0,1,400.0
40,2,17,17,0,0,1,400.0
39,18,0,17,1,0,1,400.0
39,11,17,17,1,0,1,400.0
38,71,0,17,0,0,1,400.0
38,70,17,17,0,1,1,400.0
38,63,34,17,0,0,1,400.0
37,97,51,17,0,1,1,400.0
37,23,34,17,1,0,1,400.0
36,98,17,17,0,0,1,400.0
36,38,62,17,0,0,1,400.0
36,34,34,17,0,0,1,400.0
36,32,0,17,0,0,1,400.0
35,85,47,17,0,1,1,400.0
34,98,17,17,0,1,1,400.0
1,25,71,3,0,0,1,50.0
34,11,0,17,1,0,1,400.0
33,28,17,17,0,0,1,400.0
33,11,34,17,0,0,1,400.0
32,78,17,17,0,1,1,400.0
31,77,34,17,0,0,1,400.0
31,61,0,17,0,1,1,400.0
31,54,51,17,0,0,1,400.0
31,41,51,17,1,0,1,400.0
30,84,51,17,0,0,1,400.0
30,41,0,17,1,1,1,400.0
29,57,17,17,0,0,1,400.0
1,28,68,3,0,0,1,50.0
29,42,34,17,0,1,1,400.0
29,41,51,17,0,1,1,400.0
1,31,14,3,0,1,1,50.0
29,8,0,17,1,0,1,400.0
28,73,51,17,0,0,1,400.0
27,83,0,17,0,0,1,400.0
27,35,17,17,0,1,1,400.0
26,32,0,17,0,1,1,400.0
26,25,17,17,0,0,1,400.0
25,51,34,17,0,0,1,400.0
1,33,65,3,0,0,1,50.0
1,43,62,3,0,0,1,50.0
24,62,51,17,0,0,1,400.0
23,14,51,17,0,0,1,400.0
1,49,59,3,0,2,1,50.0
1,51,56,3,0,0,1,50.0
22,75,0,17,0,0,1,400.0
21,73,17,17,0,1,1,400.0
21,30,34,17,0,1,1,400.0
20,93,17,17,0,0,1,400.0
1,58,53,3,0,0,1,50.0
17,19,51,17,0,0,1,400.0
15,42,0,17,0,1,1,400.0
14,78,0,17,0,2,1,400.0
13,98,34,17,0,0,1,400.0
13,75,51,17,0,0,1,400.0
12,25,51,17,0,0,1,400.0
11,5,17,17,1,0,1,400.0
1,62,11,3,0,1,1,50.0
10,42,0,17,0,2,1,400.0
10,4,17,17,0,1,1,400.0
9,77,51,17,0,0,1,400.0
9,37,0,17,0,1,1,400.0
8,94,17,17,0,0,1,400.0
8,82,51,17,1,0,1,400.0
8,36,0,17,1,1,1,400.0
8,2,17,17,1,1,1,400.0
7,86,34,17,0,0,1,400.0
6,69,51,17,0,0,1,400.0
1,64,8,3,0,1,1,50.0
1,75,5,3,0,1,1,50.0
6,67,0,17,0,1,1,400.0
5,86,51,17,0,0,1,400.0
5,11,34,17,0,1,1,400.0
4,90,51,17,0,0,1,400.0
4,77,0,17,0,1,1,400.0
4,58,56,17,1,0,1,400.0
4,9,0,17,1,1,1,400.0
3,37,51,17,0,1,1,400.0
1,92,51,17,1,0,1,400.0
1,69,0,17,1,1,1,400.0
1,65,17,17,1,0,1,400.0
0,80,0,17,0,0,1,400.0
0,52,0,17,1,0,1,400.0
0,42,51,17,1,1,1,400.0
99,97,77,3,0,0,1,50.0
99,90,74,3,0,0,1,50.0
99,66,71,3,0,0,1,50.0
99,51,68,3,0,0,1,50.0
99,41,65,3,0,2,1,50.0
99,39,62,3,0,1,1,50.0
99,38,56,3,0,0,1,50.0
99,37,59,3,0,2,1,50.0
99,35,53,3,0,1,1,50.0
99,31,77,3,1,0,1,50.0
99,18,74,3,1,0,1,50.0
99,12,71,3,1,0,1,50.0
99,9,68,3,1,0,1,50.0
99,6,48,3,1,0,1,50.0
98,96,77,3,0,0,1,50.0
98,95,74,3,0,0,1,50.0
98,93,71,3,0,0,1,50.0
98,88,68,3,0,0,1,50.0
98,74,65,3,0,1,1,50.0
98,71,62,3,0,0,1,50.0
98,69,59,3,0,1,1,50.0
98,64,56,3,0,0,1,50.0
98,61,53,3,0,1,1,50.0
1,95,2,3,0,0,1,50.0
98,47,77,3,1,0,1,50.0
98,46,74,3,1,0,1,50.0
98,38,53,3,1,0,1,50.0
1,98,71,3,1,1,1,50.0
98,33,68,3,1,0,1,50.0
1,99,45,3,1,1,1,50.0
2,6,77,3,0,0,1,50.0
98,28,48,3,1,0,1,50.0
98,13,14,3,1,0,1,50.0
98,2,65,3,1,0,1,50.0
98,0,35,3,1,0,1,50.0
97,83,74,3,0,0,1,50.0
2,9,74,3,0,0,1,50.0
97,71,71,3,0,0,1,50.0
97,60,68,3,0,0,1,50.0
97,59,77,3,1,0,1,50.0
97,57,74,3,1,0,1,50.0
97,43,71,3,1,0,1,50.0
97,29,68,3,1,0,1,50.0
97,23,48,3,1,1,1,50.0
2,10,71,3,0,0,1,50.0
2,17,68,3,0,0,1,50.0
97,20,45,3,1,0,1,50.0
97,13,11,3,1,0,1,50.0
2,25,62,3,0,1,1,50.0
97,10,42,3,1,0,1,50.0
97,8,39,3,1,1,1,50.0
97,7,31,3,1,0,1,50.0
97,3,36,3,1,0,1,50.0
97,2,14,3,1,0,1,50.0
96,99,65,3,0,1,1,50.0
96,88,74,3,0,0,1,50.0
96,70,71,3,0,0,1,50.0
96,67,68,3,0,0,1,50.0
96,53,48,3,0,0,1,50.0
96,44,62,3,0,0,1,50.0
2,28,11,3,0,0,1,50.0
96,41,45,3,0,1,1,50.0
96,40,59,3,0,0,1,50.0
96,32,56,3,0,0,1,50.0
96,26,53,3,0,0,1,50.0
2,33,59,3,0,0,1,50.0
96,17,31,3,0,0,1,50.0
2,43,56,3,0,0,1,50.0
2,48,53,3,0,0,1,50.0
2,52,8,3,0,1,1,50.0
2,54,5,3,0,1,1,50.0
96,15,42,3,0,0,1,50.0
2,57,2,3,0,0,1,50.0
96,1,39,3,0,1,1,50.0
95,70,77,3,0,0,1,50.0
95,64,71,3,0,0,1,50.0
95,62,68,3,0,0,1,50.0
95,57,65,3,0,0,1,50.0
95,53,45,3,0,0,1,50.0
95,51,62,3,0,0,1,50.0
95,31,48,3,0,1,1,50.0
2,58,77,3,1,0,1,50.0
95,29,59,3,0,1,1,50.0
95,26,56,3,0,0,1,50.0
95,24,42,3,0,0,1,50.0
95,15,53,3,0,0,1,50.0
95,13,8,3,0,0,1,50.0
95,8,36,3,0,1,1,50.0
94,85,77,3,0,0,1,50.0
94,75,74,3,0,0,1,50.0
94,60,71,3,0,0,1,50.0
94,53,68,3,0,0,1,50.0
94,49,65,3,0,2,1,50.0
94,14,62,3,0,1,1,50.0
94,11,59,3,0,2,1,50.0
94,7,56,3,0,0,1,50.0
94,6,45,3,0,0,1,50.0
94,2,53,3,0,1,1,50.0
93,95,39,3,0,0,1,50.0
93,94,50,3,0,0,1,50.0
93,87,77,3,0,0,1,50.0
93,73,74,3,0,0,1,50.0
93,71,68,3,0,0,1,50.0
93,68,65,3,0,0,1,50.0
93,64,62,3,0,0,1,50.0
93,58,59,3,0,1,1,50.0
2,63,74,3,1,0,1,50.0
93,51,53,3,0,0,1,50.0
93,42,56,3,0,2,1,50.0
93,32,47,3,0,1,1,50.0
93,24,36,3,0,0,1,50.0
93,22,44,3,0,0,1,50.0
2,65,71,3,1,0,1,50.0
93,20,77,3,1,0,1,50.0
93,14,74,3,1,0,1,50.0
93,11,71,3,1,0,1,50.0
2,66,68,3,1,0,1,50.0
2,72,65,3,1,0,1,50.0
92,94,77,3,0,1,1,50.0
2,75,62,3,1,1,1,50.0
92,90,71,3,0,0,1,50.0
92,72,74,3,0,0,1,50.0
92,68,68,3,0,0,1,50.0
92,67,77,3,1,0,1,50.0
92,49,74,3,1,0,1,50.0
92,48,71,3,1,0,1,50.0
92,42,68,3,1,0,1,50.0
92,39,65,3,1,1,1,50.0
92,35,44,3,1,0,1,50.0
92,30,62,3,1,1,1,50.0
92,15,59,3,1,0,1,50.0
2,78,59,3,1,1,1,50.0
91,97,28,3,0,1,1,50.0
91,93,68,3,0,1,1,50.0
91,90,77,3,0,0,1,50.0
91,85,74,3,0,0,1,50.0
91,83,71,3,0,0,1,50.0
