src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,4,78,2,0,0,1,20.0
0,7,76,2,0,0,1,20.0
97,63,0,20,0,0,1,460.0
0,20,74,2,0,0,1,20.0
0,35,72,2,0,0,1,20.0
0,47,70,2,0,0,1,20.0
1,18,78,2,0,0,1,20.0
57,82,0,20,0,0,1,460.0
1,23,76,2,0,0,1,20.0
1,29,74,2,0,0,1,20.0
1,61,72,2,0,0,1,20.0
47,56,0,20,0,0,1,460.0
2,20,78,2,0,0,1,20.0
37,80,0,20,0,0,1,460.0
37,27,20,20,0,0,1,460.0
2,22,76,2,0,0,1,20.0
2,25,74,2,0,0,1,20.0
2,53,72,2,0,0,1,20.0
2,57,70,2,0,0,1,20.0
2,60,68,2,0,0,1,20.0
37,0,40,20,0,0,1,460.0
2,68,66,2,0,0,1,20.0
2,94,64,2,0,0,1,20.0
3,1,70,2,0,0,1,20.0
3,15,78,2,0,0,1,20.0
3,35,76,2,0,0,1,20.0
3,39,74,2,0,0,1,20.0
3,48,72,2,0,0,1,20.0
3,53,68,2,0,0,1,20.0
3,55,66,2,0,0,1,20.0
3,57,64,2,0,0,1,20.0
3,73,62,2,0,0,1,20.0
3,75,60,2,0,0,1,20.0
25,79,0,20,0,0,1,460.0
3,80,58,2,0,0,1,20.0
3,83,56,2,0,0,1,20.0
19,42,0,20,0,0,1,460.0
3,86,54,2,0,0,1,20.0
3,97,52,2,0,0,1,20.0
18,42,20,20,0,0,1,460.0
4,0,68,2,0,0,1,20.0
4,2,62,2,0,0,1,20.0
4,5,76,2,0,0,1,20.0
4,8,74,2,0,0,1,20.0
4,12,72,2,0,0,1,20.0
4,17,70,2,0,0,1,20.0
4,32,66,2,0,0,1,20.0
18,2,0,20,0,0,1,460.0
4,42,64,2,0,0,1,20.0
4,45,60,2,0,0,1,20.0
89,12,0,18,0,0,1,420.0
4,46,58,2,0,0,1,20.0
4,53,56,2,0,0,1,20.0
4,70,54,2,0,0,1,20.0
4,78,52,2,0,0,1,20.0
84,75,0,18,0,0,1,420.0
4,87,50,2,0,0,1,20.0
84,35,18,18,0,0,1,420.0
76,37,60,18,0,0,1,420.0
5,2,60,2,0,0,1,20.0
5,17,78,2,0,0,1,20.0
76,23,0,18,0,0,1,420.0
5,18,74,2,0,0,1,20.0
5,22,72,2,0,0,1,20.0
5,29,70,2,0,0,1,20.0
5,33,68,2,0,0,1,20.0
5,35,66,2,0,0,1,20.0
5,39,64,2,0,0,1,20.0
5,43,62,2,0,0,1,20.0
5,57,58,2,0,0,1,20.0
5,58,56,2,0,0,1,20.0
5,63,54,2,0,0,1,20.0
5,65,52,2,0,0,1,20.0
74,80,20,18,0,0,1,420.0
5,68,50,2,0,0,1,20.0
5,83,48,2,0,0,1,20.0
5,85,46,2,0,0,1,20.0
66,36,0,18,0,0,1,420.0
6,22,78,2,0,0,1,20.0
63,11,20,18,0,0,1,420.0
6,35,74,2,0,0,1,20.0
6,46,76,2,0,0,1,20.0
6,83,72,2,0,0,1,20.0
