src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,84,0,18,0,0,1,424.0
0,4,77,3,0,0,1,38.0
97,63,0,18,0,0,1,424.0
96,36,0,18,0,0,1,424.0
96,34,18,18,0,0,1,424.0
96,12,36,18,0,0,1,424.0
0,7,74,3,0,0,1,38.0
95,91,0,18,0,0,1,424.0
0,20,71,3,0,0,1,38.0
0,35,68,3,0,0,1,38.0
0,47,65,3,0,0,1,38.0
0,56,62,3,0,0,1,38.0
94,33,0,18,0,0,1,424.0
0,78,59,3,0,0,1,38.0
92,84,18,18,0,0,1,424.0
1,0,56,3,0,0,1,38.0
92,75,0,18,0,0,1,424.0
92,3,36,18,0,0,1,424.0
91,72,18,18,0,0,1,424.0
91,54,36,18,0,0,1,424.0
1,18,77,3,0,0,1,38.0
1,23,74,3,0,0,1,38.0
91,37,54,18,0,0,1,424.0
1,24,71,3,0,0,1,38.0
91,36,18,18,1,0,1,424.0
1,29,68,3,0,0,1,38.0
1,61,65,3,0,0,1,38.0
1,75,62,3,0,0,1,38.0
2,10,77,3,0,0,1,38.0
2,20,74,3,0,0,1,38.0
90,6,0,18,0,0,1,424.0
89,10,0,18,0,0,1,424.0
88,36,36,18,0,0,1,424.0
87,68,0,18,0,0,1,424.0
2,22,71,3,0,0,1,38.0
2,25,68,3,0,0,1,38.0
86,60,0,18,0,0,1,424.0
2,53,65,3,0,0,1,38.0
86,9,18,18,0,0,1,424.0
2,60,62,3,0,0,1,38.0
75,67,18,18,0,0,1,424.0
75,13,36,18,0,0,1,424.0
75,10,18,18,1,0,1,424.0
74,99,18,18,0,0,1,424.0
2,68,59,3,0,0,1,38.0
2,94,56,3,0,0,1,38.0
3,11,77,3,0,0,1,38.0
3,48,74,3,0,0,1,38.0
3,80,71,3,0,0,1,38.0
3,82,68,3,0,0,1,38.0
4,0,53,3,0,0,1,38.0
4,2,50,3,0,0,1,38.0
4,5,74,3,0,0,1,38.0
73,91,0,18,0,1,1,424.0
73,57,18,18,0,0,1,424.0
70,33,18,18,0,0,1,424.0
4,8,71,3,0,0,1,38.0
4,12,68,3,0,0,1,38.0
69,74,0,18,0,0,1,424.0
68,87,18,18,0,0,1,424.0
4,28,65,3,0,0,1,38.0
68,13,62,18,0,0,1,424.0
4,32,62,3,0,0,1,38.0
4,42,59,3,0,0,1,38.0
67,78,0,18,0,0,1,424.0
67,7,36,18,0,0,1,424.0
4,45,56,3,0,0,1,38.0
