src,dst,spec,slots_used,core_src,core_dst,tfk_slot
92,36,0,6,0,0,516.0
48,7,0,6,0,0,592.0
36,12,6,6,0,0,544.0
31,52,0,6,0,0,548.0
27,96,0,6,0,0,528.0
97,76,0,5,0,0,496.0
91,37,0,5,0,0,408.0
89,38,0,5,0,0,460.0
78,37,5,5,0,0,480.0
73,44,0,5,0,0,416.0
73,33,5,5,0,0,404.0
67,44,5,5,0,0,484.0
66,73,10,5,0,0,420.0
64,27,6,5,0,0,480.0
60,62,0,5,0,0,416.0
58,44,10,5,0,0,472.0
56,8,0,5,0,0,476.0
52,22,6,5,0,0,376.0
43,57,0,5,0,0,468.0
42,88,0,5,0,0,480.0
42,52,11,5,0,0,400.0
34,17,0,5,0,0,436.0
32,92,6,5,0,0,416.0
32,20,0,5,0,0,468.0
31,36,12,5,0,0,384.0
30,97,5,5,0,0,420.0
29,88,5,5,0,0,388.0
27,26,11,5,0,0,448.0
22,87,0,5,0,0,436.0
18,96,6,5,0,0,392.0
16,67,0,5,0,0,440.0
14,27,16,5,0,0,440.0
10,32,11,5,0,0,488.0
10,9,0,5,0,0,392.0
9,36,17,5,0,0,404.0
3,9,5,5,0,0,396.0
96,21,11,4,0,0,264.0
94,72,0,4,0,0,364.0
89,24,5,4,0,0,344.0
87,99,5,4,0,0,284.0
81,22,11,4,0,0,372.0
75,28,0,4,0,0,368.0
69,35,0,4,0,0,344.0
65,97,10,4,0,0,300.0
55,74,0,4,0,0,360.0
54,8,5,4,0,0,288.0
53,44,15,4,0,0,336.0
48,79,6,4,0,0,368.0
48,0,10,4,0,0,332.0
46,7,6,4,0,0,332.0
44,74,19,4,0,0,344.0
33,24,0,4,0,0,268.0
31,71,6,4,0,0,252.0
24,44,23,4,0,0,276.0
23,69,4,4,0,0,312.0
20,32,16,4,0,0,352.0
14,96,21,4,0,0,312.0
10,27,21,4,0,0,360.0
9,59,10,4,0,0,316.0
6,52,16,4,0,0,308.0
4,49,0,4,0,0,344.0
0,48,14,4,0,0,316.0
0,39,0,4,0,0,344.0
99,44,27,3,0,0,214.0
98,45,0,3,0,0,156.5
98,17,5,3,0,0,141.5
98,14,8,3,0,0,136.5
98,1,11,3,0,0,176.5
97,66,15,3,0,0,126.5
97,61,18,3,0,0,204.0
97,50,21,3,0,0,154.0
97,43,24,3,0,0,131.5
97,0,27,3,0,0,154.0
96,11,15,3,0,0,126.5
96,9,25,3,0,0,224.0
96,3,18,3,0,0,131.5
95,98,14,3,0,0,164.0
95,76,5,3,0,0,164.0
95,62,8,3,0,0,171.5
95,43,11,3,0,0,226.5
95,38,17,3,0,0,194.0
95,0,20,3,0,0,234.0
94,68,4,3,0,0,154.0
93,58,0,3,0,0,159.0
93,31,17,3,0,0,161.5
92,67,11,3,0,0,131.5
92,64,14,3,0,0,216.5
92,51,17,3,0,0,146.5
92,44,30,3,0,0,186.5
92,35,20,3,0,0,171.5
91,79,10,3,0,0,169.0
91,36,22,3,0,0,156.5
91,29,13,3,0,0,241.5
90,87,9,3,0,0,249.0
90,62,5,3,0,0,184.0
90,34,12,3,0,0,156.5
90,31,20,3,0,0,156.5
89,80,9,3,0,0,129.0
89,54,12,3,0,0,131.5
89,8,15,3,0,0,159.0
88,93,10,3,0,0,184.0
88,72,13,3,0,0,196.5
88,56,16,3,0,0,149.0
88,36,25,3,0,0,204.0
88,25,19,3,0,0,241.5
87,92,23,3,0,0,174.0
87,91,16,3,0,0,186.5
87,69,12,3,0,0,171.5
87,60,19,3,0,0,149.0
86,84,0,3,0,0,134.0
86,76,8,3,0,0,159.0
86,58,3,3,0,0,149.0
86,45,11,3,0,0,154.0
86,42,16,3,0,0,149.0
86,38,20,3,0,0,179.0
86,21,23,3,0,0,211.5
85,88,22,3,0,0,131.5
85,63,0,3,0,0,154.0
85,49,4,3,0,0,171.5
85,33,10,3,0,0,151.5
85,7,13,3,0,0,126.5
84,94,7,3,0,0,156.5
84,89,18,3,0,0,144.0
84,86,26,3,0,0,151.5
84,80,3,3,0,0,166.5
84,54,15,3,0,0,201.5
83,96,28,3,0,0,169.0
83,57,5,3,0,0,149.0
83,55,8,3,0,0,189.0
83,33,13,3,0,0,164.0
82,98,17,3,0,0,244.0
82,97,30,3,0,0,161.5
81,77,0,3,0,0,244.0
81,60,5,3,0,0,174.0
80,54,0,3,0,0,136.5
80,44,33,3,0,0,196.5
80,7,16,3,0,0,141.5
79,98,20,3,0,0,149.0
79,91,25,3,0,0,146.5
79,90,0,3,0,0,236.0
79,76,13,3,0,0,126.5
79,65,3,3,0,0,154.0
79,25,16,3,0,0,214.0
79,18,28,3,0,0,229.0
79,4,31,3,0,0,134.0
78,27,25,3,0,0,166.5
77,30,10,3,0,0,246.5
75,99,9,3,0,0,164.0
75,98,23,3,0,0,161.5
75,94,12,3,0,0,216.5
75,89,26,3,0,0,129.0
74,96,31,3,0,0,184.0
74,35,4,3,0,0,236.5
74,30,13,3,0,0,224.0
74,28,7,3,0,0,136.5
74,21,16,3,0,0,181.5
74,8,10,3,0,0,164.0
73,68,15,3,0,0,159.0
72,98,26,3,0,0,154.0
72,55,4,3,0,0,151.5
72,44,36,3,0,0,241.5
72,29,10,3,0,0,179.0
71,76,16,3,0,0,139.0
71,43,19,3,0,0,204.0
71,11,0,3,0,0,161.5
70,93,3,3,0,0,146.5
70,92,26,3,0,0,214.0
70,59,0,3,0,0,184.0
70,22,15,3,0,0,171.5
69,62,15,3,0,0,224.0
69,60,8,3,0,0,226.5
69,54,18,3,0,0,141.5
69,46,21,3,0,0,194.0
69,36,28,3,0,0,129.0
68,38,7,3,0,0,179.0
67,86,29,3,0,0,149.0
67,59,14,3,0,0,236.5
67,45,17,3,0,0,134.0
67,37,20,3,0,0,146.5
67,16,23,3,0,0,174.0
67,5,26,3,0,0,184.0
66,65,0,3,0,0,131.5
66,53,3,3,0,0,161.5
66,28,18,3,0,0,129.0
65,86,32,3,0,0,216.0
65,41,6,3,0,0,139.0
65,17,14,3,0,0,139.0
64,93,20,3,0,0,206.5
64,88,28,3,0,0,201.5
64,40,0,3,0,0,156.5
63,97,33,3,0,0,161.5
63,93,6,3,0,0,134.0
63,86,36,3,0,0,141.5
63,78,10,3,0,0,131.5
63,77,3,3,0,0,184.0
63,41,13,3,0,0,189.0
63,36,39,3,0,0,126.5
62,67,32,3,0,0,181.5
62,48,18,3,0,0,161.5
61,35,7,3,0,0,196.5
61,12,0,3,0,0,134.0
60,43,14,3,0,0,159.0
60,29,22,3,0,0,164.0
59,62,21,3,0,0,129.0
59,52,24,3,0,0,176.5
59,43,5,3,0,0,234.0
58,63,16,3,0,0,126.5
58,54,21,3,0,0,244.0
58,42,6,3,0,0,144.0
58,26,24,3,0,0,139.0
58,16,27,3,0,0,146.5
57,89,21,3,0,0,161.5
57,62,11,3,0,0,134.0
57,28,14,3,0,0,131.5
57,10,8,3,0,0,191.5
56,65,19,3,0,0,164.0
56,62,24,3,0,0,214.0
56,49,7,3,0,0,181.5
56,25,10,3,0,0,154.0
56,21,27,3,0,0,141.5
55,99,12,3,0,0,146.5
55,86,39,3,0,0,126.5
55,80,19,3,0,0,194.0
55,77,15,3,0,0,156.5
55,71,22,3,0,0,189.0
55,24,27,3,0,0,146.5
55,13,30,3,0,0,126.5
54,80,24,3,0,0,186.5
53,91,6,3,0,0,199.0
53,71,10,3,0,0,204.0
53,49,19,3,0,0,184.0
53,19,0,3,0,0,129.0
53,6,22,3,0,0,184.0
52,38,27,3,0,0,181.5
52,28,21,3,0,0,141.5
51,98,29,3,0,0,154.0
51,55,33,3,0,0,194.0
51,38,10,3,0,0,206.5
51,10,5,3,0,0,144.0
51,3,0,3,0,0,174.0
50,73,18,3,0,0,231.5
50,58,30,3,0,0,156.5
50,57,24,3,0,0,139.0
50,25,0,3,0,0,186.5
50,12,3,3,0,0,164.0
49,90,15,3,0,0,154.0
49,45,22,3,0,0,191.5
49,6,10,3,0,0,129.0
48,97,36,3,0,0,131.5
48,93,23,3,0,0,206.5
48,21,30,3,0,0,181.5
48,10,26,3,0,0,212.0
47,91,19,3,0,0,206.5
47,85,7,3,0,0,136.5
47,38,13,3,0,0,126.5
47,15,0,3,0,0,216.5
47,5,3,3,0,0,154.0
46,80,12,3,0,0,219.0
46,29,0,3,0,0,131.5
45,71,3,3,0,0,224.0
45,53,25,3,0,0,141.5
45,52,30,3,0,0,249.0
45,51,14,3,0,0,136.5
44,97,39,3,0,0,226.5
44,82,42,3,0,0,248.0
44,80,45,3,0,0,214.0
44,31,48,3,0,0,204.0
44,30,51,3,0,0,134.0
43,74,27,3,0,0,194.0
43,62,35,3,0,0,126.5
43,32,30,3,0,0,139.0
42,62,27,3,0,0,196.5
42,18,19,3,0,0,231.5
41,83,0,3,0,0,151.5
41,46,3,3,0,0,226.5
41,36,31,3,0,0,186.5
41,13,9,3,0,0,156.5
40,95,23,3,0,0,221.5
40,94,15,3,0,0,204.0
