src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,6,77,3,0,0,1,38.0
0,37,74,3,0,0,1,38.0
0,44,71,3,0,0,1,38.0
97,69,0,18,0,0,1,424.0
0,61,68,3,0,0,1,38.0
84,74,0,18,0,0,1,424.0
0,80,65,3,0,0,1,38.0
0,87,62,3,0,0,1,38.0
0,93,59,3,0,0,1,38.0
60,12,0,18,0,0,1,424.0
0,97,56,3,0,0,1,38.0
1,0,53,3,0,0,1,38.0
1,10,77,3,0,0,1,38.0
1,13,74,3,0,0,1,38.0
1,17,71,3,0,0,1,38.0
1,21,68,3,0,0,1,38.0
59,66,0,18,0,0,1,424.0
1,24,65,3,0,0,1,38.0
59,42,18,18,0,0,1,424.0
1,28,62,3,0,0,1,38.0
1,31,59,3,0,0,1,38.0
1,37,56,3,0,0,1,38.0
1,44,50,3,0,0,1,38.0
52,3,0,18,0,0,1,424.0
1,59,47,3,0,0,1,38.0
48,6,0,18,0,0,1,424.0
1,74,44,3,0,0,1,38.0
1,88,41,3,0,0,1,38.0
1,93,38,3,0,0,1,38.0
1,95,35,3,0,0,1,38.0
1,97,32,3,0,0,1,38.0
2,7,77,3,0,0,1,38.0
2,8,74,3,0,0,1,38.0
2,9,71,3,0,0,1,38.0
2,14,68,3,0,0,1,38.0
2,16,65,3,0,0,1,38.0
2,20,62,3,0,0,1,38.0
2,27,59,3,0,0,1,38.0
43,62,0,18,0,0,1,424.0
2,29,56,3,0,0,1,38.0
2,30,53,3,0,0,1,38.0
24,37,0,18,0,0,1,424.0
2,31,50,3,0,0,1,38.0
2,37,47,3,0,0,1,38.0
21,89,0,18,0,0,1,424.0
2,38,44,3,0,0,1,38.0
2,44,41,3,0,0,1,38.0
2,47,38,3,0,0,1,38.0
2,49,35,3,0,0,1,38.0
21,68,18,18,0,0,1,424.0
2,52,32,3,0,0,1,38.0
2,65,29,3,0,0,1,38.0
2,66,26,3,0,0,1,38.0
13,29,0,18,0,0,1,424.0
2,69,23,3,0,0,1,38.0
2,72,20,3,0,0,1,38.0
2,73,17,3,0,0,1,38.0
12,95,38,18,0,0,1,424.0
2,80,14,3,0,0,1,38.0
6,98,18,18,0,0,1,424.0
2,84,11,3,0,1,1,38.0
2,89,8,3,0,1,1,38.0
3,43,77,3,0,0,1,38.0
98,46,0,18,0,0,1,408.0
3,85,74,3,0,0,1,38.0
3,92,71,3,0,0,1,38.0
4,0,50,3,0,0,1,38.0
4,2,5,3,0,0,1,38.0
4,5,77,3,0,0,1,38.0
4,6,74,3,0,0,1,38.0
98,41,36,18,0,0,1,408.0
4,22,71,3,0,0,1,38.0
4,42,68,3,0,0,1,38.0
96,41,0,18,0,0,1,408.0
4,45,65,3,0,0,1,38.0
96,4,18,18,0,0,1,408.0
4,48,62,3,0,0,1,38.0
4,52,59,3,0,0,1,38.0
4,86,56,3,0,0,1,38.0
82,76,0,18,0,0,1,408.0
81,88,0,18,0,0,1,408.0
4,94,53,3,0,0,1,38.0
5,28,74,3,0,0,1,38.0
80,81,18,18,0,0,1,408.0
80,63,36,18,0,0,1,408.0
5,64,71,3,0,0,1,38.0
5,90,68,3,0,0,1,38.0
6,2,71,3,0,1,1,38.0
6,29,68,3,0,0,1,38.0
6,31,65,3,0,0,1,38.0
6,36,62,3,0,0,1,38.0
6,47,59,3,0,0,1,38.0
71,21,36,18,0,0,1,408.0
66,62,29,18,0,0,1,408.0
6,58,56,3,0,0,1,38.0
6,70,53,3,0,0,1,38.0
6,72,50,3,0,0,1,38.0
65,83,0,18,0,0,1,408.0
7,5,65,3,0,0,1,38.0
64,51,0,18,0,0,1,408.0
7,8,71,3,0,0,1,38.0
7,11,74,3,0,0,1,38.0
7,15,68,3,0,0,1,38.0
7,21,62,3,0,0,1,38.0
7,26,59,3,0,0,1,38.0
7,29,53,3,0,0,1,38.0
7,31,56,3,0,0,1,38.0
7,37,50,3,0,0,1,38.0
7,39,47,3,0,0,1,38.0
63,60,18,18,0,0,1,408.0
7,46,44,3,0,0,1,38.0
7,49,41,3,0,0,1,38.0
62,13,47,18,0,0,1,408.0
7,55,38,3,0,0,1,38.0
7,58,35,3,0,0,1,38.0
59,5,50,18,0,1,1,408.0
54,61,0,18,0,0,1,408.0
7,60,32,3,0,1,1,38.0
7,62,26,3,0,0,1,38.0
7,64,29,3,0,0,1,38.0
7,69,20,3,0,0,1,38.0
51,46,18,18,0,0,1,408.0
7,81,23,3,0,1,1,38.0
7,82,17,3,0,1,1,38.0
47,98,62,18,0,0,1,408.0
41,95,56,18,0,0,1,408.0
34,64,32,18,0,0,1,408.0
7,85,14,3,0,0,1,38.0
7,91,11,3,0,0,1,38.0
7,98,8,3,0,1,1,38.0
16,43,18,18,0,0,1,408.0
8,2,2,3,0,0,1,38.0
4,76,18,18,1,0,1,408.0
0,68,0,18,0,0,1,408.0
8,5,62,3,0,0,1,38.0
8,14,77,3,0,0,1,38.0
8,15,65,3,0,0,1,38.0
98,54,18,17,1,0,1,392.0
8,19,68,3,0,0,1,38.0
8,20,59,3,0,0,1,38.0
8,38,56,3,0,0,1,38.0
97,80,35,17,0,1,1,392.0
8,40,53,3,0,0,1,38.0
8,48,50,3,0,0,1,38.0
95,43,0,17,0,1,1,392.0
91,54,35,17,0,0,1,392.0
8,52,47,3,0,0,1,38.0
8,55,44,3,0,0,1,38.0
91,16,14,17,0,1,1,392.0
89,14,18,17,0,0,1,392.0
8,61,41,3,0,0,1,38.0
82,61,18,17,0,0,1,392.0
8,62,23,3,0,0,1,38.0
8,63,15,3,0,0,1,38.0
8,66,20,3,0,0,1,38.0
8,72,38,3,0,0,1,38.0
8,77,35,3,0,0,1,38.0
8,83,32,3,0,0,1,38.0
8,94,29,3,0,0,1,38.0
82,14,35,17,0,0,1,392.0
8,96,26,3,0,1,1,38.0
9,5,59,3,0,0,1,38.0
9,14,74,3,0,0,1,38.0
9,20,77,3,0,0,1,38.0
9,21,65,3,0,0,1,38.0
82,0,52,17,0,1,1,392.0
9,26,68,3,0,0,1,38.0
9,31,62,3,0,0,1,38.0
9,33,56,3,0,0,1,38.0
9,36,53,3,0,0,1,38.0
78,6,0,17,0,1,1,392.0
9,38,50,3,0,0,1,38.0
78,3,18,17,0,0,1,392.0
9,46,47,3,0,0,1,38.0
77,93,0,17,0,0,1,392.0
9,47,44,3,0,0,1,38.0
9,48,41,3,0,0,1,38.0
9,53,38,3,0,0,1,38.0
71,98,54,17,0,1,1,392.0
9,57,35,3,0,0,1,38.0
71,29,18,17,0,0,1,392.0
9,76,32,3,0,1,1,38.0
9,80,11,3,0,0,1,38.0
9,85,29,3,0,0,1,38.0
9,87,26,3,0,0,1,38.0
9,91,8,3,0,0,1,38.0
69,62,26,17,0,1,1,392.0
9,92,23,3,0,0,1,38.0
65,94,32,17,0,0,1,392.0
9,96,20,3,0,1,1,38.0
65,66,49,17,0,0,1,392.0
65,41,18,17,1,0,1,392.0
9,99,17,3,0,0,1,38.0
10,5,56,3,0,0,1,38.0
10,21,74,3,0,0,1,38.0
10,25,71,3,0,0,1,38.0
65,32,0,17,1,0,1,392.0
10,30,68,3,0,0,1,38.0
10,40,65,3,0,0,1,38.0
63,41,54,17,0,1,1,392.0
10,42,62,3,0,0,1,38.0
10,44,59,3,0,0,1,38.0
63,34,0,17,1,0,1,392.0
10,48,53,3,0,0,1,38.0
60,88,44,17,0,0,1,392.0
10,71,15,3,0,0,1,38.0
50,43,36,17,0,0,1,392.0
10,88,38,3,0,0,1,38.0
48,86,18,17,0,0,1,392.0
10,90,50,3,0,0,1,38.0
10,99,47,3,0,0,1,38.0
11,18,77,3,0,0,1,38.0
11,26,71,3,0,0,1,38.0
11,32,68,3,0,0,1,38.0
48,74,18,17,1,0,1,392.0
11,34,65,3,0,0,1,38.0
11,40,62,3,0,0,1,38.0
11,52,56,3,0,0,1,38.0
11,58,59,3,0,0,1,38.0
41,27,0,17,1,0,1,392.0
11,62,20,3,0,0,1,38.0
41,4,36,17,1,1,1,392.0
11,69,53,3,0,0,1,38.0
40,96,36,17,0,0,1,392.0
11,72,47,3,0,0,1,38.0
40,65,0,17,0,2,1,392.0
34,29,35,17,1,0,1,392.0
23,61,44,17,0,0,1,392.0
11,75,50,3,0,0,1,38.0
11,79,44,3,0,0,1,38.0
23,46,61,17,0,0,1,392.0
11,84,41,3,0,0,1,38.0
11,89,38,3,0,0,1,38.0
11,90,35,3,0,0,1,38.0
11,92,32,3,0,0,1,38.0
12,17,77,3,0,0,1,38.0
13,78,18,17,0,1,1,392.0
12,62,56,17,0,1,1,392.0
12,30,74,3,0,0,1,38.0
10,37,18,17,0,0,1,392.0
12,51,35,3,0,1,1,38.0
12,83,29,3,0,0,1,38.0
13,4,44,3,0,0,1,38.0
13,25,77,3,0,0,1,38.0
5,81,36,17,0,0,1,392.0
13,30,71,3,0,0,1,38.0
5,66,0,17,0,1,1,392.0
13,33,68,3,0,0,1,38.0
13,57,65,3,0,0,1,38.0
13,68,41,3,0,0,1,38.0
13,79,38,3,0,0,1,38.0
5,0,18,17,0,0,1,392.0
13,94,35,3,0,1,1,38.0
14,1,15,3,0,0,1,38.0
14,15,71,3,0,0,1,38.0
14,32,65,3,0,0,1,38.0
4,12,0,17,1,1,1,392.0
95,82,17,17,0,2,1,376.0
14,34,62,3,0,0,1,38.0
