src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,8,0,3,0,0,38.0
0,9,3,3,0,0,38.0
0,15,6,3,0,0,38.0
0,23,9,3,0,0,38.0
0,24,12,3,0,0,38.0
0,26,15,3,0,0,38.0
0,32,18,3,0,0,38.0
0,34,21,3,0,0,38.0
88,74,0,18,0,0,424.0
0,37,24,3,0,0,38.0
0,40,27,3,0,0,38.0
0,41,30,3,0,0,38.0
80,92,0,18,0,0,424.0
0,47,33,3,0,0,38.0
73,20,0,18,0,0,424.0
0,49,36,3,0,0,38.0
0,63,39,3,0,0,38.0
0,64,42,3,0,0,38.0
61,88,18,18,0,0,424.0
0,65,45,3,0,0,38.0
59,69,0,18,0,0,424.0
0,82,48,3,0,0,38.0
0,83,51,3,0,0,38.0
0,89,54,3,0,0,38.0
0,91,57,3,0,0,38.0
53,77,0,18,0,0,424.0
51,15,9,18,0,0,424.0
0,93,60,3,0,0,38.0
0,94,63,3,0,0,38.0
0,95,66,3,0,0,38.0
0,99,69,3,0,0,38.0
1,5,0,3,0,0,38.0
1,8,3,3,0,0,38.0
46,59,18,18,0,0,424.0
1,21,6,3,0,0,38.0
1,29,9,3,0,0,38.0
13,61,0,18,0,0,424.0
1,33,12,3,0,0,38.0
1,39,15,3,0,0,38.0
1,41,18,3,0,0,38.0
1,46,36,3,0,0,38.0
1,52,21,3,0,0,38.0
1,54,24,3,0,0,38.0
1,64,27,3,0,0,38.0
1,71,30,3,0,0,38.0
4,43,0,18,0,0,424.0
1,72,33,3,0,0,38.0
1,76,39,3,0,0,38.0
1,82,42,3,0,0,38.0
74,54,27,18,0,0,408.0
1,85,45,3,0,0,38.0
1,91,48,3,0,0,38.0
2,9,0,3,0,0,38.0
2,14,3,3,0,0,38.0
2,19,6,3,0,0,38.0
2,34,9,3,0,0,38.0
2,49,12,3,0,0,38.0
2,70,15,3,0,0,38.0
72,54,0,18,0,0,408.0
2,97,18,3,0,0,38.0
26,57,18,18,0,0,408.0
2,98,21,3,0,0,38.0
3,4,18,3,0,0,38.0
3,8,6,3,0,0,38.0
3,20,21,3,0,0,38.0
3,27,0,3,0,0,38.0
26,21,36,18,0,0,408.0
71,92,33,17,0,0,392.0
3,41,3,3,0,0,38.0
3,44,9,3,0,0,38.0
3,47,12,3,0,0,38.0
3,49,15,3,0,0,38.0
3,50,24,3,0,0,38.0
3,51,27,3,0,0,38.0
3,56,30,3,0,0,38.0
3,61,36,3,0,0,38.0
3,62,33,3,0,0,38.0
71,56,0,17,0,0,392.0
3,63,42,3,0,0,38.0
