src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,94,0,20,0,0,1,474.0
99,79,20,20,0,0,1,474.0
99,18,40,20,0,0,1,474.0
98,19,0,20,0,0,1,474.0
0,16,78,2,0,0,1,13.0
0,57,76,2,0,0,1,13.0
97,75,0,20,0,0,1,474.0
94,70,20,20,0,0,1,474.0
94,67,40,20,0,0,1,474.0
92,37,0,20,0,0,1,474.0
91,23,0,20,0,0,1,474.0
89,18,0,20,0,0,1,474.0
0,60,74,2,0,0,1,13.0
88,92,20,20,0,0,1,474.0
88,54,0,20,0,0,1,474.0
88,40,40,20,0,0,1,474.0
88,35,60,20,0,0,1,474.0
88,20,0,20,1,0,1,474.0
82,35,0,20,0,0,1,474.0
82,10,20,20,0,0,1,474.0
81,2,0,20,0,0,1,474.0
80,78,0,20,0,0,1,474.0
80,18,20,20,0,0,1,474.0
80,11,40,20,0,0,1,474.0
79,62,0,20,0,0,1,474.0
77,66,0,20,0,0,1,474.0
77,8,20,20,0,0,1,474.0
76,89,20,20,0,0,1,474.0
76,39,0,20,0,0,1,474.0
75,88,20,20,0,1,1,474.0
74,78,20,20,0,0,1,474.0
74,53,0,20,0,0,1,474.0
72,6,0,20,0,0,1,474.0
71,74,40,20,0,0,1,474.0
0,62,72,2,0,0,1,13.0
1,62,78,2,0,0,1,13.0
71,68,0,20,0,0,1,474.0
71,40,20,20,0,0,1,474.0
69,44,0,20,0,0,1,474.0
67,71,60,20,0,0,1,474.0
66,87,20,20,0,0,1,474.0
66,80,60,20,0,0,1,474.0
63,58,0,20,0,0,1,474.0
63,53,20,20,0,0,1,474.0
62,89,40,20,0,0,1,474.0
61,25,0,20,0,0,1,474.0
59,3,0,20,0,0,1,474.0
57,97,20,20,0,0,1,474.0
56,48,0,20,0,0,1,474.0
55,93,0,20,0,0,1,474.0
55,61,20,20,0,0,1,474.0
55,29,40,20,0,0,1,474.0
54,45,20,20,0,0,1,474.0
54,44,40,20,0,0,1,474.0
51,75,40,20,0,0,1,474.0
51,34,0,20,0,0,1,474.0
1,68,76,2,0,0,1,13.0
50,36,0,20,0,0,1,474.0
50,22,20,20,0,0,1,474.0
50,17,40,20,0,0,1,474.0
48,58,20,20,0,0,1,474.0
3,1,74,2,0,0,1,13.0
48,36,40,20,0,0,1,474.0
47,87,0,20,0,0,1,474.0
3,65,78,2,0,0,1,13.0
47,38,20,20,0,0,1,474.0
47,3,40,20,0,0,1,474.0
46,43,0,20,0,0,1,474.0
46,22,40,20,0,0,1,474.0
44,88,60,20,0,1,1,474.0
44,81,20,20,0,0,1,474.0
44,32,0,20,1,0,1,474.0
43,78,40,20,0,0,1,474.0
3,84,76,2,0,0,1,13.0
40,67,0,20,0,0,1,474.0
37,57,40,20,0,0,1,474.0
35,59,20,20,0,0,1,474.0
30,66,40,20,0,0,1,474.0
30,63,60,20,0,0,1,474.0
30,37,20,20,0,0,1,474.0
29,10,0,20,0,0,1,474.0
25,50,60,20,0,0,1,474.0
4,7,78,2,0,0,1,13.0
25,46,20,20,0,0,1,474.0
24,60,0,20,0,0,1,474.0
21,83,0,20,0,0,1,474.0
4,12,76,2,0,0,1,13.0
21,28,20,20,0,0,1,474.0
19,33,20,20,0,0,1,474.0
15,94,60,20,0,0,1,474.0
15,45,0,20,0,0,1,474.0
14,51,20,20,0,0,1,474.0
14,47,60,20,0,0,1,474.0
14,24,40,20,0,0,1,474.0
11,73,0,20,0,0,1,474.0
10,32,40,20,0,0,1,474.0
9,75,60,20,0,0,1,474.0
7,59,40,20,0,0,1,474.0
5,23,20,20,0,0,1,474.0
4,82,40,20,0,0,1,474.0
3,75,20,20,0,1,1,474.0
2,60,20,20,0,0,1,474.0
4,29,74,2,0,0,1,13.0
2,37,60,20,0,0,1,474.0
4,47,72,2,0,1,1,13.0
1,87,40,20,0,0,1,474.0
98,24,20,20,0,0,1,458.0
98,3,40,20,0,1,1,458.0
97,65,40,20,0,0,1,458.0
97,57,60,20,0,1,1,458.0
97,54,60,20,1,0,1,458.0
96,95,0,20,0,0,1,458.0
96,78,60,20,0,0,1,458.0
96,60,40,20,0,0,1,458.0
96,57,20,20,0,1,1,458.0
96,46,60,20,1,0,1,458.0
95,45,40,20,0,0,1,458.0
95,17,20,20,0,0,1,458.0
95,0,60,20,0,1,1,458.0
94,89,60,20,1,0,1,458.0
4,49,70,2,0,0,1,13.0
4,90,68,2,0,0,1,13.0
94,83,20,20,1,0,1,458.0
94,78,0,20,1,1,1,458.0
