src,dst,spec,slots_used,core_src,core_dst,tfk_slot
98,47,0,5,0,0,425.0
94,9,0,5,0,0,425.0
92,41,0,5,0,0,425.0
92,27,5,5,0,0,425.0
91,17,0,5,0,0,425.0
90,86,0,5,0,0,425.0
89,52,0,5,0,0,425.0
89,30,5,5,0,0,425.0
84,35,0,5,0,0,425.0
82,57,0,5,0,0,425.0
80,93,0,5,0,0,425.0
80,34,5,5,0,0,425.0
79,68,0,5,0,0,425.0
78,40,0,5,0,0,425.0
76,27,0,5,0,0,425.0
72,17,5,5,0,0,425.0
71,90,5,5,0,0,425.0
70,29,0,5,0,0,425.0
67,82,5,5,0,0,425.0
66,94,5,5,0,0,425.0
66,93,10,5,0,0,425.0
65,15,0,5,0,0,425.0
64,86,5,5,0,0,425.0
61,93,5,5,0,0,425.0
61,60,0,5,0,0,425.0
61,48,10,5,0,0,425.0
60,28,5,5,0,0,425.0
59,97,0,5,0,0,425.0
59,96,5,5,0,0,425.0
58,73,0,5,0,0,425.0
58,14,5,5,0,0,425.0
57,52,5,5,0,0,425.0
56,86,10,5,0,0,425.0
55,25,0,5,0,0,425.0
54,30,0,5,0,0,425.0
52,58,10,5,0,0,425.0
52,15,15,5,0,0,425.0
51,48,0,5,0,0,425.0
50,48,5,5,0,0,425.0
49,89,10,5,0,0,425.0
48,82,15,5,0,0,425.0
48,19,20,5,0,0,425.0
47,22,5,5,0,0,425.0
46,38,0,5,0,0,425.0
44,78,5,5,0,0,425.0
44,75,0,5,0,0,425.0
42,41,5,5,0,0,425.0
39,56,0,5,0,0,425.0
37,40,5,5,0,0,425.0
37,27,10,5,0,0,425.0
36,54,5,5,0,0,425.0
35,89,15,5,0,0,425.0
34,1,0,5,0,0,425.0
33,36,0,5,0,0,425.0
29,76,5,5,0,0,425.0
27,4,15,5,0,0,425.0
26,65,5,5,0,0,425.0
26,45,0,5,0,0,425.0
25,42,10,5,0,0,425.0
25,3,5,5,0,0,425.0
23,27,20,5,0,0,425.0
23,17,10,5,0,0,425.0
23,14,0,5,0,0,425.0
22,86,15,5,0,0,425.0
21,80,10,5,0,0,425.0
21,47,15,5,0,0,425.0
21,17,20,5,0,0,425.0
20,32,0,5,0,0,425.0
19,35,5,5,0,0,425.0
17,78,15,5,0,0,425.0
16,15,5,5,0,0,425.0
14,70,10,5,0,0,425.0
14,36,15,5,0,0,425.0
14,5,20,5,0,0,425.0
13,79,5,5,0,0,425.0
13,15,10,5,0,0,425.0
13,12,0,5,0,0,425.0
8,85,0,5,0,0,425.0
7,1,5,5,0,0,425.0
3,2,0,5,0,0,425.0
99,95,0,2,0,0,75.0
99,93,15,2,0,0,75.0
99,85,5,2,0,0,75.0
99,82,10,2,0,0,75.0
99,78,12,2,0,0,75.0
99,74,2,2,0,0,75.0
99,70,7,2,0,0,75.0
99,69,17,2,0,0,75.0
99,64,19,2,0,0,75.0
99,63,21,2,0,0,75.0
99,62,23,2,0,0,75.0
99,59,25,2,0,0,75.0
99,54,27,2,0,0,75.0
99,46,29,2,0,0,75.0
99,45,31,2,0,0,75.0
99,43,33,2,0,0,75.0
99,42,35,2,0,0,75.0
99,41,37,2,0,0,75.0
99,40,39,2,0,0,75.0
99,32,41,2,0,0,75.0
99,31,43,2,0,0,75.0
99,26,45,2,0,0,75.0
99,22,47,2,0,0,75.0
99,15,49,2,0,0,75.0
99,14,51,2,0,0,75.0
99,10,53,2,0,0,75.0
98,95,5,2,0,0,75.0
98,94,10,2,0,0,75.0
98,92,12,2,0,0,75.0
98,84,7,2,0,0,75.0
98,80,15,2,0,0,75.0
98,76,17,2,0,0,75.0
98,69,19,2,0,0,75.0
