src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,50,0,17,0,0,1,400.0
99,18,17,17,0,0,1,400.0
98,94,0,17,0,0,1,400.0
98,93,17,17,0,0,1,400.0
98,69,34,17,0,0,1,400.0
98,45,51,17,0,0,1,400.0
98,39,0,17,1,0,1,400.0
98,26,17,17,1,0,1,400.0
97,90,0,17,0,0,1,400.0
97,60,17,17,0,0,1,400.0
0,2,77,3,0,0,1,50.0
0,4,74,3,0,0,1,50.0
97,48,34,17,0,0,1,400.0
97,44,51,17,0,0,1,400.0
97,5,0,17,1,0,1,400.0
96,86,0,17,0,0,1,400.0
96,24,17,17,0,0,1,400.0
0,7,71,3,0,0,1,50.0
96,20,34,17,0,0,1,400.0
95,69,0,17,0,0,1,400.0
95,57,17,17,0,0,1,400.0
95,55,34,17,0,0,1,400.0
0,8,68,3,0,0,1,50.0
95,51,51,17,0,0,1,400.0
95,34,0,17,1,0,1,400.0
94,68,17,17,0,0,1,400.0
94,19,34,17,0,0,1,400.0
93,82,0,17,0,0,1,400.0
93,46,34,17,0,0,1,400.0
93,31,51,17,0,0,1,400.0
93,3,0,17,1,0,1,400.0
92,78,0,17,0,0,1,400.0
92,71,17,17,0,0,1,400.0
92,56,34,17,0,0,1,400.0
92,48,51,17,0,0,1,400.0
92,40,0,17,1,0,1,400.0
91,88,0,17,0,0,1,400.0
91,86,17,17,0,0,1,400.0
91,73,34,17,0,0,1,400.0
91,30,51,17,0,0,1,400.0
91,27,0,17,1,0,1,400.0
90,99,34,17,0,0,1,400.0
90,97,17,17,0,1,1,400.0
90,77,51,17,0,0,1,400.0
90,65,0,17,1,0,1,400.0
90,62,17,17,1,0,1,400.0
0,10,65,3,0,0,1,50.0
90,39,34,17,1,0,1,400.0
89,59,0,17,0,0,1,400.0
89,27,17,17,0,0,1,400.0
89,20,51,17,0,0,1,400.0
89,13,34,17,0,0,1,400.0
88,90,51,17,0,1,1,400.0
0,16,62,3,0,0,1,50.0
88,57,34,17,0,0,1,400.0
0,17,59,3,0,0,1,50.0
88,19,17,17,0,0,1,400.0
87,40,17,17,0,0,1,400.0
87,19,0,17,0,0,1,400.0
87,16,34,17,0,0,1,400.0
86,88,34,17,0,1,1,400.0
86,64,51,17,0,0,1,400.0
86,21,0,17,1,0,1,400.0
86,18,34,17,1,0,1,400.0
85,94,51,17,0,0,1,400.0
85,86,17,17,0,1,1,400.0
85,81,0,17,0,0,1,400.0
85,45,34,17,0,0,1,400.0
84,55,0,17,0,0,1,400.0
84,19,51,17,0,0,1,400.0
84,9,17,17,0,0,1,400.0
84,1,34,17,0,0,1,400.0
83,59,17,17,0,0,1,400.0
83,37,0,17,0,0,1,400.0
83,30,34,17,0,0,1,400.0
83,9,51,17,0,0,1,400.0
82,93,17,17,0,1,1,400.0
82,84,34,17,0,1,1,400.0
82,61,51,17,0,0,1,400.0
81,93,34,17,0,1,1,400.0
81,89,17,17,0,1,1,400.0
81,70,51,17,0,0,1,400.0
81,37,17,17,1,0,1,400.0
81,34,34,17,1,0,1,400.0
81,33,0,17,1,0,1,400.0
80,74,0,17,0,0,1,400.0
80,55,17,17,0,0,1,400.0
80,27,34,17,0,0,1,400.0
80,19,51,17,0,1,1,400.0
0,20,31,3,0,0,1,50.0
80,12,0,17,1,0,1,400.0
79,88,0,17,0,1,1,400.0
79,83,17,17,0,1,1,400.0
0,22,56,3,0,0,1,50.0
79,75,34,17,0,0,1,400.0
79,72,51,17,0,0,1,400.0
78,81,51,17,0,1,1,400.0
78,65,17,17,0,0,1,400.0
78,57,34,17,0,1,1,400.0
78,29,0,17,1,0,1,400.0
78,24,34,17,1,0,1,400.0
0,24,53,3,0,0,1,50.0
77,97,34,17,0,1,1,400.0
77,27,0,17,0,1,1,400.0
77,8,17,17,0,0,1,400.0
76,72,0,17,0,0,1,400.0
76,64,17,17,0,0,1,400.0
76,63,34,17,0,0,1,400.0
76,45,51,17,0,1,1,400.0
76,44,0,17,1,0,1,400.0
76,42,17,17,1,0,1,400.0
76,35,34,17,1,0,1,400.0
0,27,50,3,0,1,1,50.0
75,98,51,17,0,1,1,400.0
75,52,0,17,0,0,1,400.0
0,28,47,3,0,0,1,50.0
75,47,17,17,0,0,1,400.0
75,25,0,17,1,0,1,400.0
75,19,17,17,1,1,1,400.0
75,18,51,17,1,0,1,400.0
74,76,51,17,0,1,1,400.0
74,29,17,17,0,0,1,400.0
74,13,34,17,0,1,1,400.0
74,12,17,17,1,0,1,400.0
73,97,51,17,0,1,1,400.0
73,56,0,17,0,0,1,400.0
73,32,17,17,0,0,1,400.0
73,8,0,17,1,0,1,400.0
72,63,17,17,0,0,1,400.0
72,28,34,17,0,1,1,400.0
0,29,44,3,0,0,1,50.0
72,27,51,17,1,0,1,400.0
71,46,0,17,0,0,1,400.0
71,45,34,17,0,1,1,400.0
71,39,51,17,0,0,1,400.0
71,29,47,17,1,0,1,400.0
71,9,0,17,1,0,1,400.0
0,31,41,3,0,0,1,50.0
71,6,17,17,1,0,1,400.0
70,92,17,17,0,1,1,400.0
70,89,0,17,0,1,1,400.0
70,86,34,17,0,2,1,400.0
70,6,0,17,1,0,1,400.0
69,73,17,17,0,1,1,400.0
0,34,28,3,0,0,1,50.0
69,44,51,17,0,1,1,400.0
69,7,0,17,1,0,1,400.0
68,72,0,17,0,1,1,400.0
68,67,34,17,0,0,1,400.0
68,65,51,17,0,0,1,400.0
68,55,51,17,1,0,1,400.0
68,47,0,17,1,0,1,400.0
68,6,34,17,1,0,1,400.0
68,4,17,17,1,0,1,400.0
68,1,0,17,2,0,1,400.0
68,0,17,17,2,1,1,400.0
67,86,51,17,0,1,1,400.0
67,68,0,17,0,3,1,400.0
67,23,17,17,0,0,1,400.0
66,74,0,17,0,1,1,400.0
66,50,17,17,0,0,1,400.0
66,35,51,17,0,0,1,400.0
66,31,34,17,0,1,1,400.0
0,36,38,3,0,0,1,50.0
66,20,0,17,1,0,1,400.0
66,11,17,17,1,0,1,400.0
0,37,35,3,0,0,1,50.0
65,76,34,17,0,2,1,400.0
65,22,0,17,1,0,1,400.0
65,1,17,17,1,0,1,400.0
64,94,0,17,0,1,1,400.0
64,68,34,17,0,2,1,400.0
64,62,0,17,1,0,1,400.0
0,38,25,3,0,0,1,50.0
64,45,17,17,1,0,1,400.0
64,43,34,17,1,0,1,400.0
63,98,0,17,0,2,1,400.0
63,90,51,17,0,2,1,400.0
0,39,22,3,0,0,1,50.0
63,88,17,17,1,1,1,400.0
63,57,0,17,1,0,1,400.0
63,42,34,17,1,0,1,400.0
63,34,51,17,1,0,1,400.0
63,17,0,17,2,0,1,400.0
63,5,17,17,2,0,1,400.0
62,78,51,17,0,1,1,400.0
62,56,34,17,0,1,1,400.0
62,48,0,17,1,0,1,400.0
62,45,17,17,1,1,1,400.0
62,4,34,17,1,0,1,400.0
62,3,51,17,1,0,1,400.0
61,80,17,17,0,1,1,400.0
61,72,34,17,0,1,1,400.0
61,70,0,17,0,2,1,400.0
0,42,14,3,0,0,1,50.0
61,68,51,17,1,2,1,400.0
61,62,0,17,1,2,1,400.0
61,27,17,17,1,1,1,400.0
61,3,34,17,1,0,1,400.0
60,99,51,17,0,0,1,400.0
60,98,34,17,0,1,1,400.0
60,81,0,17,0,2,1,400.0
60,74,34,17,1,1,1,400.0
60,42,51,17,1,0,1,400.0
60,8,0,17,1,1,1,400.0
59,60,34,17,0,2,1,400.0
0,43,19,3,0,0,1,50.0
59,39,51,17,0,1,1,400.0
0,44,11,3,0,1,1,50.0
59,36,0,17,1,0,1,400.0
0,45,8,3,0,0,1,50.0
59,27,53,17,1,1,1,400.0
58,64,51,17,0,1,1,400.0
58,10,0,17,0,0,1,400.0
0,46,5,3,0,1,1,50.0
58,9,34,17,0,0,1,400.0
57,82,51,17,0,1,1,400.0
57,65,51,17,1,1,1,400.0
0,49,2,3,0,0,1,50.0
