src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,94,0,18,0,0,424.0
94,70,18,18,0,0,424.0
0,16,0,3,0,0,38.0
91,23,0,18,0,0,424.0
0,19,3,3,0,0,38.0
88,20,0,18,0,0,424.0
71,68,0,18,0,0,424.0
0,44,6,3,0,0,38.0
66,87,0,18,0,0,424.0
0,57,9,3,0,0,38.0
51,34,0,18,0,0,424.0
0,60,12,3,0,0,38.0
0,61,15,3,0,0,38.0
0,62,18,3,0,0,38.0
0,92,21,3,0,0,38.0
50,36,0,18,0,0,424.0
1,3,0,3,0,0,38.0
1,4,3,3,0,0,38.0
47,87,18,18,0,0,424.0
47,38,0,18,0,0,424.0
47,3,36,18,0,0,424.0
1,8,6,3,0,0,38.0
1,23,18,3,0,0,38.0
37,57,12,18,0,0,424.0
1,45,9,3,0,0,38.0
30,63,0,18,0,0,424.0
1,62,12,3,0,0,38.0
1,68,21,3,0,0,38.0
30,37,30,18,0,0,424.0
2,0,24,3,0,0,38.0
2,8,0,3,0,0,38.0
2,10,3,3,0,0,38.0
2,16,6,3,0,0,38.0
2,27,9,3,0,0,38.0
24,60,15,18,0,0,424.0
2,28,12,3,0,0,38.0
2,32,15,3,0,0,38.0
19,33,6,18,0,0,424.0
2,45,18,3,0,0,38.0
2,55,21,3,0,0,38.0
2,71,27,3,0,0,38.0
2,72,30,3,0,0,38.0
14,51,18,18,0,0,424.0
2,74,33,3,0,0,38.0
2,86,36,3,0,0,38.0
2,89,39,3,0,0,38.0
2,92,42,3,0,0,38.0
14,24,36,18,0,0,424.0
2,93,45,3,0,0,38.0
11,73,0,18,0,0,424.0
2,94,48,3,0,0,38.0
3,1,15,3,0,0,38.0
1,87,36,18,0,0,424.0
3,46,3,3,0,0,38.0
95,45,21,18,0,0,408.0
3,61,6,3,0,0,38.0
3,65,9,3,0,0,38.0
3,84,12,3,0,0,38.0
3,95,18,3,0,0,38.0
4,7,0,3,0,0,38.0
95,17,0,18,0,0,408.0
4,9,6,3,0,0,38.0
95,0,39,18,0,0,408.0
4,12,9,3,0,0,38.0
4,15,12,3,0,0,38.0
4,23,21,3,0,0,38.0
4,25,15,3,0,0,38.0
94,78,51,18,0,0,408.0
94,37,48,18,1,0,408.0
4,29,18,3,0,0,38.0
4,44,24,3,0,0,38.0
91,49,18,18,0,0,408.0
88,87,54,18,0,0,408.0
4,47,54,3,0,0,38.0
4,49,36,3,0,0,38.0
4,53,27,3,0,0,38.0
4,58,30,3,0,0,38.0
4,62,33,3,0,0,38.0
88,56,18,18,0,0,408.0
84,66,18,18,0,0,408.0
78,49,0,18,0,0,408.0
4,67,39,3,0,0,38.0
73,70,36,18,0,0,408.0
4,75,42,3,0,0,38.0
4,90,45,3,0,0,38.0
5,7,3,3,0,0,38.0
5,8,9,3,0,0,38.0
5,15,0,3,0,0,38.0
5,30,18,3,0,0,38.0
5,39,6,3,0,0,38.0
5,47,57,3,0,0,38.0
5,72,12,3,0,0,38.0
5,75,15,3,0,0,38.0
5,76,21,3,0,0,38.0
5,83,24,3,0,0,38.0
5,93,27,3,0,0,38.0
70,73,54,18,0,0,408.0
69,30,48,18,0,0,408.0
6,1,24,3,0,0,38.0
6,8,3,3,0,0,38.0
66,91,36,18,0,0,408.0
64,71,30,18,0,0,408.0
6,11,18,3,0,0,38.0
6,21,0,3,0,0,38.0
6,36,21,3,0,0,38.0
57,9,30,18,0,0,408.0
6,40,6,3,0,0,38.0
6,44,9,3,0,0,38.0
6,54,12,3,0,0,38.0
6,63,27,3,0,0,38.0
57,0,57,18,0,0,408.0
6,68,30,3,0,0,38.0
7,1,27,3,0,0,38.0
7,13,6,3,0,0,38.0
52,86,0,18,0,0,408.0
45,6,39,18,0,0,408.0
7,30,21,3,0,0,38.0
41,26,0,18,0,0,408.0
7,32,9,3,0,0,38.0
33,13,24,18,0,0,408.0
33,0,42,18,0,1,408.0
7,35,12,3,0,0,38.0
30,58,0,18,1,0,408.0
7,36,18,3,0,0,38.0
7,41,24,3,0,0,38.0
7,47,60,3,0,0,38.0
7,48,15,3,0,0,38.0
7,50,30,3,0,0,38.0
7,52,33,3,0,0,38.0
24,62,54,18,0,0,408.0
19,58,33,18,0,0,408.0
19,3,54,18,0,0,408.0
17,30,18,18,0,1,408.0
7,57,48,3,0,0,38.0
13,1,54,18,0,0,408.0
7,99,18,18,1,0,408.0
7,39,36,18,1,0,408.0
7,71,51,3,0,0,38.0
3,17,36,18,1,0,408.0
99,47,63,17,0,0,392.0
7,90,36,3,0,0,38.0
8,4,48,3,0,0,38.0
8,5,30,3,0,0,38.0
8,7,39,3,0,0,38.0
8,9,12,3,0,0,38.0
8,10,15,3,0,0,38.0
8,17,54,3,0,0,38.0
8,23,24,3,0,0,38.0
8,32,18,3,0,0,38.0
8,35,21,3,0,0,38.0
8,37,66,3,0,0,38.0
95,38,57,17,0,0,392.0
8,39,27,3,0,0,38.0
8,40,33,3,0,0,38.0
8,45,57,3,0,0,38.0
8,51,36,3,0,0,38.0
8,55,42,3,0,0,38.0
95,26,18,17,1,0,392.0
8,59,45,3,0,0,38.0
8,66,60,3,0,0,38.0
8,68,51,3,0,0,38.0
8,72,63,3,0,0,38.0
8,74,69,3,0,0,38.0
94,14,0,17,1,0,392.0
8,77,72,3,0,0,38.0
8,86,75,3,0,0,38.0
8,89,0,3,1,0,38.0
8,92,3,3,1,0,38.0
9,4,51,3,0,0,38.0
9,5,48,3,0,0,38.0
91,89,54,17,0,0,392.0
9,6,15,3,0,0,38.0
9,26,54,3,0,0,38.0
9,27,0,3,0,0,38.0
91,14,54,17,1,0,392.0
86,91,18,17,0,1,392.0
9,28,3,3,0,0,38.0
9,32,21,3,0,0,38.0
9,35,9,3,0,0,38.0
9,38,18,3,0,0,38.0
85,60,33,17,0,0,392.0
9,42,24,3,0,0,38.0
9,44,27,3,0,0,38.0
9,58,57,3,0,0,38.0
83,57,0,17,0,1,392.0
9,62,72,3,0,0,38.0
9,63,60,3,0,0,38.0
82,99,36,17,0,0,392.0
9,67,63,3,0,0,38.0
78,25,18,17,0,0,392.0
9,71,66,3,0,0,38.0
9,74,75,3,0,0,38.0
9,82,69,3,0,0,38.0
9,93,0,3,1,0,38.0
73,59,18,17,0,0,392.0
69,19,0,17,0,1,392.0
9,95,74,3,1,0,38.0
10,0,27,3,0,0,38.0
10,5,33,3,0,0,38.0
10,9,6,3,0,1,38.0
10,19,0,3,0,0,38.0
10,31,9,3,0,0,38.0
66,93,63,17,0,0,392.0
10,39,12,3,0,0,38.0
66,90,0,17,1,0,392.0
10,49,39,3,0,0,38.0
10,53,18,3,0,0,38.0
10,54,21,3,0,0,38.0
60,18,50,17,0,0,392.0
10,56,36,3,0,0,38.0
10,57,51,3,0,0,38.0
10,66,54,3,0,0,38.0
10,67,24,3,0,0,38.0
10,71,48,3,0,0,38.0
59,65,48,17,0,0,392.0
10,76,30,3,0,0,38.0
10,84,42,3,0,0,38.0
59,28,0,17,0,1,392.0
10,86,45,3,0,0,38.0
58,1,60,17,0,1,392.0
10,87,72,3,0,0,38.0
10,93,57,3,0,0,38.0
11,21,21,3,0,0,38.0
11,23,27,3,0,0,38.0
57,84,45,17,1,0,392.0
56,52,39,17,0,0,392.0
11,36,24,3,0,0,38.0
55,37,0,17,0,1,392.0
11,45,60,3,0,0,38.0
11,47,30,3,0,1,38.0
54,23,30,17,0,0,392.0
50,63,33,17,0,0,392.0
11,81,33,3,0,0,38.0
11,85,50,3,0,0,38.0
49,93,42,17,0,1,392.0
