src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,17,77,3,0,0,1,47.6
0,26,74,3,0,0,1,47.6
97,10,0,18,0,0,1,402.4
96,46,0,18,0,0,1,402.4
0,30,71,3,0,0,1,47.6
93,12,0,18,0,0,1,402.4
0,34,68,3,0,0,1,47.6
87,83,0,18,0,0,1,402.4
86,23,0,18,0,0,1,402.4
82,38,0,18,0,0,1,402.4
81,61,0,18,0,0,1,402.4
0,38,65,3,0,0,1,47.6
80,94,0,18,0,0,1,402.4
75,96,18,18,0,0,1,402.4
75,68,0,18,0,0,1,402.4
0,43,62,3,0,0,1,47.6
75,38,36,18,0,0,1,402.4
0,47,59,3,0,0,1,47.6
74,80,18,18,0,0,1,402.4
0,51,56,3,0,0,1,47.6
72,92,0,18,0,0,1,402.4
0,58,53,3,0,0,1,47.6
0,63,50,3,0,0,1,47.6
72,40,18,18,0,0,1,402.4
72,8,36,18,0,0,1,402.4
0,70,47,3,0,0,1,47.6
0,76,44,3,0,0,1,47.6
1,4,77,3,0,0,1,47.6
71,28,0,18,0,0,1,402.4
1,5,74,3,0,0,1,47.6
1,6,71,3,0,0,1,47.6
1,13,68,3,0,0,1,47.6
1,14,65,3,0,0,1,47.6
70,96,50,18,0,0,1,402.4
1,16,62,3,0,0,1,47.6
1,19,59,3,0,0,1,47.6
68,73,18,18,0,0,1,402.4
1,21,56,3,0,0,1,47.6
67,86,18,18,0,0,1,402.4
1,23,53,3,0,0,1,47.6
1,24,50,3,0,0,1,47.6
61,22,18,18,0,0,1,402.4
1,27,47,3,0,0,1,47.6
59,45,0,18,0,0,1,402.4
59,29,18,18,0,0,1,402.4
56,28,18,18,0,0,1,402.4
1,28,44,3,0,0,1,47.6
55,27,0,18,0,0,1,402.4
51,66,0,18,0,0,1,402.4
1,29,41,3,0,0,1,47.6
1,30,38,3,0,0,1,47.6
1,31,35,3,0,0,1,47.6
1,34,32,3,0,0,1,47.6
50,98,0,18,0,0,1,402.4
50,27,18,18,0,0,1,402.4
1,36,29,3,0,0,1,47.6
48,39,0,18,0,0,1,402.4
44,63,0,18,0,0,1,402.4
1,37,26,3,0,0,1,47.6
1,40,15,3,0,0,1,47.6
42,45,18,18,0,0,1,402.4
1,42,12,3,0,0,1,47.6
42,43,36,18,0,0,1,402.4
41,34,0,18,0,0,1,402.4
37,14,0,18,0,0,1,402.4
33,29,0,18,0,0,1,402.4
28,99,47,18,0,0,1,402.4
1,44,23,3,0,0,1,47.6
27,37,50,18,0,0,1,402.4
21,93,18,18,0,0,1,402.4
1,45,20,3,0,1,1,47.6
1,46,9,3,0,1,1,47.6
1,48,6,3,0,1,1,47.6
1,49,3,3,0,0,1,47.6
1,53,0,3,0,0,1,47.6
1,57,77,3,1,0,1,47.6
1,59,74,3,1,0,1,47.6
20,37,29,18,0,0,1,402.4
18,52,0,18,0,0,1,402.4
15,28,0,18,0,1,1,402.4
14,68,36,18,0,0,1,402.4
1,60,71,3,1,0,1,47.6
10,28,18,18,0,1,1,402.4
7,92,18,18,0,0,1,402.4
1,61,68,3,1,0,1,47.6
5,76,0,18,0,0,1,402.4
1,62,65,3,1,0,1,47.6
5,0,18,18,0,0,1,402.4
1,66,62,3,1,0,1,47.6
1,68,59,3,1,0,1,47.6
1,70,44,3,1,0,1,47.6
4,2,0,18,0,0,1,402.4
1,71,56,3,1,0,1,47.6
1,77,53,3,1,0,1,47.6
1,78,50,3,1,0,1,47.6
3,98,18,18,0,0,1,402.4
1,82,47,3,1,0,1,47.6
1,83,41,3,1,0,1,47.6
1,85,38,3,1,0,1,47.6
1,88,35,3,1,0,1,47.6
1,89,32,3,1,0,1,47.6
1,90,29,3,1,0,1,47.6
3,89,0,18,0,0,1,402.4
3,7,36,18,0,0,1,402.4
1,91,26,3,1,0,1,47.6
2,46,18,18,0,0,1,402.4
1,93,23,3,1,1,1,47.6
1,80,0,18,1,1,1,402.4
1,94,20,3,1,0,1,47.6
1,26,0,18,2,0,1,402.4
1,96,77,3,2,0,1,47.6
1,98,74,3,2,0,1,47.6
0,40,0,18,0,1,1,402.4
1,99,71,3,2,0,1,47.6
2,0,41,3,0,0,1,47.6
2,9,77,3,0,0,1,47.6
97,29,44,18,0,0,1,400.8
2,12,74,3,0,0,1,47.6
96,78,0,18,1,0,1,400.8
95,48,18,18,0,0,1,400.8
95,41,36,18,0,0,1,400.8
2,13,71,3,0,0,1,47.6
2,18,68,3,0,0,1,47.6
2,19,65,3,0,0,1,47.6
2,24,62,3,0,0,1,47.6
95,24,0,18,0,0,1,400.8
95,8,54,18,0,0,1,400.8
2,25,59,3,0,0,1,47.6
2,32,56,3,0,0,1,47.6
94,45,36,18,0,0,1,400.8
2,33,53,3,0,0,1,47.6
93,92,36,18,0,0,1,400.8
93,83,54,18,0,0,1,400.8
